DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,20.5,0.57,0,0.083,0,-34.75,703.6,708,713.3,723.15,7.8725,7.21,6.255,5.765,58.625,62.225,67.2,77.325,9.555,10.2,10.2675,11.145,9.3325,10.1525,10.15,11.03,11.345,11.585,11.79,12.755,0,0.2,-66.8,282.775,335,1.77,1.04,1.6175,96.86,0.9
10,21.5,0.66,-0.1,0.082,0.1,-37.1,707.6,710.9,714.875,722.925,7.075,6.4925,5.5425,5.335,62.5,65.15,69.65,79.9,9.175,9.895,10,10.93,9.065,9.8,9.86,10.8525,11.31,11.6,11.7675,12.77,0,0.2,-66.125,280.55,332.45,1.74,1.03,1.57,96.875,0.8
10,22.5,0.705,-0.1,0.085,0.1,-34.2,709.6,713,716.825,723.95,6.325,5.7525,4.935,4.51,65.75,68.4,73.35,82.625,8.88,9.6425,9.71,10.75,8.7475,9.51,9.645,10.615,11.245,11.64,11.775,12.7725,0,0.2,-64.85,276.85,329.725,1.75,1.0575,1.77,96.89,0.8
10,23.5,0.65,-0.1,0.082,-0.1,-32.425,711.125,714.475,717.575,725,5.635,5.0425,4.335,3.98,68.4,71.15,76.55,84.7,8.67,9.375,9.5325,10.645,8.435,9.235,9.44,10.4325,11.175,11.64,11.7375,12.7725,0,0.2,-64.65,274.05,326.6,1.675,0.98,1.75,96.885,0.7
11,0.5,0.21,0,0.0865,-1.2,-29,728.825,730.7,733.925,739.325,-0.4475,-1,-1.42,-2.4125,67.9,71,75.025,83.175,2.06,2.975,3.4825,4.33,2.0425,2.855,3.2925,4.46,5.48,5.3775,6.41,7.2425,0,0.1,-60.625,243.65,296.65,2.105,1.49,1.63,96.8875,0.2
11,1.5,0.26,-0.1,0.094,-1,-26.9,729.3,732.025,735.95,739.575,-0.805,-1.3075,-1.6825,-2.8825,69.875,72.175,76,84.625,1.87,2.85,3.335,4.2675,1.745,2.6575,3.1325,4.34,5.4,5.365,6.4025,7.2275,0,0.1,-60.2,243.025,295.175,2.035,1.42,1.71,96.86,0.3
11,2.5,0.31,0,0.084,-1,-26.625,730.05,732.45,735.4,740.8,-1.0525,-1.53,-2.12,-2.9,71.55,73.975,77.475,86.075,1.675,2.63,3.1625,4.105,1.6,2.4475,2.9225,4.22,5.33,5.325,6.38,7.22,0,0.2,-59.675,242.775,294.075,1.98,1.4775,1.5825,96.86,0.3
11,3.5,0.36,-0.1,0.092,-1.1,-25.9,731.8,732.95,735.4,741.1,-1.2625,-1.755,-2.4725,-3.41,73.2,75.375,78.775,86.9,1.555,2.485,3.0025,4.0375,1.42,2.255,2.72,4.07,5.31,5.2725,6.36,7.22,0,0.2,-59.75,242.075,293.75,2.0575,1.4725,1.61,96.86,0.3
11,4.5,0.33,-0.1,0.093,-1.2,-25.9,730.95,733.25,736.8,739.825,-1.6125,-1.935,-2.775,-3.5775,74.475,76.1,79.375,87.875,1.4625,2.355,2.8825,3.9675,1.31,2.1075,2.6275,4,5.29,5.2325,6.3275,7.215,0,0.1,-59.2,242.9,292.5,2.135,1.52,1.7225,96.8675,0.4
11,5.5,0.35,0,0.095,-1.2,-25.15,731.6,733.875,735.8,740.175,-1.8175,-2.205,-2.6975,-3.7475,75.95,77.375,79.75,87.675,1.34,2.25,2.8025,3.8675,1.19,2.07,2.56,3.87,5.2575,5.1925,6.2975,7.22,0,0.1,-59.5,242.975,291.975,2.06,1.49,1.6225,96.905,0.3
11,6.5,0.3525,0,0.092,-1.4,-24.05,733,734.4,737,741.3,-2.1425,-2.5525,-3.0425,-4.0925,77.3,77.975,80.375,88.275,1.265,2.125,2.65,3.7875,1.1,1.9375,2.4075,3.81,5.2,5.1575,6.27,7.225,0,0.2,-57.825,242.9,290.975,1.9925,1.4575,1.59,96.93,0.4
11,7.5,0.4125,-0.1,0.1015,0.5,-20.85,733.075,734.6,736.8,739.675,-2.1825,-2.4575,-2.8125,-3.4475,77.4,78.3,79.775,88,1.185,2.04,2.58,3.6975,1.0475,1.925,2.29,3.71,5.155,5.0775,6.255,7.22,12,3.375,-36.6,242,294.25,2.02,1.49,1.59,96.96,0.4
11,8.5,0.67,-0.5,0.168,13.025,-4.975,727.7,727.575,728.5,730.6,-0.595,-0.56,-0.37,-0.19,72.75,72.575,73.575,80.075,1.3175,2.05,2.5225,3.635,1.27,1.9775,2.2525,3.66,5.0775,5.015,6.2425,7.215,71.95,14,23.8,244.05,308,2.27,1.9,2.0025,96.99,0.5
11,9.5,0.77,-0.4,0.23,25.7,15.9,719.375,718.8,718.8,718.7,1.335,1.5975,1.9125,2.3325,62.875,62.5,63.55,66.625,2.2275,2.3975,2.595,3.63,1.78,2.29,2.39,3.6125,5.04,4.965,6.215,7.2,155.525,30.275,82.875,249.525,321.475,3.22,2.765,3.0625,97.0075,0.6
11,10.5,0.8075,-0.3,0.261,28.65,39.8,711.55,711.025,709.85,708.6,2.7325,2.99,3.345,4.22,53.3,52.775,52.875,54.6,3.355,3.11,3.03,3.6775,2.79,2.93,2.8475,3.68,4.9975,4.9125,6.165,7.185,232.05,41.125,138.3,255.05,332.8,3.5825,3.07,3.395,96.9875,0.6
11,11.5,0.8025,-0.2,0.266,31.3,59.8,704.275,704.025,703.15,701,3.9375,4.1325,4.8575,5.895,46.275,45.7,45.075,46.125,4.14,3.8675,3.51,3.91,3.695,3.69,3.4075,3.88,4.98,4.85,6.1175,7.185,284.725,49.925,176.825,260.875,341.425,3.66,3.185,3.56,96.9525,0.7
11,12.5,0.87,-0.2,0.2775,28.75,64.55,699,698.75,698,695.35,5.005,5.4,5.835,6.9075,41.15,40.325,40.175,39.9,4.96,4.525,4.115,4.165,4.595,4.385,4.04,4.1375,5.05,4.925,6.11,7.19,277.5,50.15,182.1,265.175,346.675,3.8,3.315,3.69,96.875,0.8
11,13.5,0.95,-0.1,0.2835,25.825,51.8,695.9,695.1,694.2,692.4,5.5975,5.925,6.35,7.145,37.2,36.6,36.5,37.1,5.4825,5.0375,4.6225,4.38,5.1825,4.94,4.5775,4.46,5.12,5.01,6.09,7.19,263.575,47.425,155.45,266.275,347.7,3.88,3.29,3.765,96.795,0.9
11,14.5,0.885,-0.1,0.2655,22.05,31.525,693.5,692.3,691.875,692,5.9925,6.16,6.5125,7.4475,35.2,34.675,35.375,37,5.5625,5.46,5.02,4.705,5.3925,5.14,4.86,4.7525,5.165,5.08,6.07,7.185,207.15,35.475,104.25,265.6,344.975,3.75,3.25,3.655,96.78,0.9
11,15.5,0.83,0,0.245,16.5,1.525,693.35,692.75,693,694,5.9725,6.095,6.07,6.595,34.675,34.6,35.6,39.65,5.44,5.43,5.145,4.865,5.22,5.24,5.035,5.0425,5.245,5.16,6.065,7.1675,111.55,21,38.375,264.35,338.675,3.73,3.17,3.495,96.79,0.9
11,16.5,0.52,0.1,0.177,5.4,-26.675,697,697.4,700.35,703.8,5.4575,5.435,5.3925,4.985,38.375,38.875,41.1,47.1,5.115,5.34,5.155,5.0625,4.9875,5.15,5.1075,5.2075,5.3525,5.2075,6.0425,7.155,34.4,7.175,-31.85,261.55,328.475,2.9175,2.33,2.59,96.8075,0.6
11,17.5,0.1,0.1,0.0815,-0.2,-30.05,706.65,708.8,712.5,719.7,4.13,3.74,2.99,2.0325,45.05,46.675,51,60.9,4.5175,4.945,5.0475,5.02,4.35,4.78,4.905,5.205,5.4625,5.295,6.11,7.15,0,0.3,-70.025,258.65,314.975,2.395,1.8,2.01,96.83,0.4
11,18.5,0.19,0.1,0.082,-0.4,-28.275,713.7,715.175,719.375,728.75,2.8875,2.47,1.51,0.135,50.7,53.1,58.575,69.1,3.655,4.3675,4.68,4.93,3.6025,4.205,4.495,5.0975,5.5225,5.285,6.1575,7.165,0,0,-65.725,255.4,308.9,2.31,1.705,1.9,96.8675,0.4
11,19.5,0.24,0,0.07875,-0.5,-28.1,715.8,718.2,723.3,730.775,2.165,1.52,0.5525,-0.5725,54.7,57.5,62.9,73.375,3.11,3.9625,4.32,4.8,3.1,3.8325,4.14,4.92,5.5775,5.29,6.19,7.16,0,0,-62.35,253.875,305.5,2.25,1.67,1.8,96.8875,0.4
11,20.5,0.2475,0,0.08475,-0.6,-30.8,719.025,721.3,725.7,731.7,1.4375,0.85,-0.02,-0.9325,58.975,61.6,67.175,75.575,2.7,3.6,4.07,4.67,2.76,3.42,3.89,4.745,5.595,5.305,6.2075,7.16,0,0,-61.6,252.3,303.75,2.19,1.6,1.72,96.9,0.3
11,21.5,0.34,0,0.084,-0.85,-29.35,721,724.05,729.4,734.45,0.94,0.405,-0.515,-1.4,61.675,64.275,68.875,77.95,2.425,3.36,3.81,4.53,2.37,3.1775,3.685,4.615,5.565,5.3475,6.2175,7.1525,0,0,-61.325,250,301.475,2.08,1.52,1.66,96.905,0.4
11,22.5,0.31,0,0.086,-0.775,-27.7,724.8,727.3,733.1,736.9,0.125,-0.1775,-0.9575,-1.8825,64.65,67.05,71.6,79.8,2.155,3.1175,3.62,4.38,2.1375,2.9175,3.43,4.52,5.5,5.36,6.2075,7.16,0,0.1,-60.75,248.275,299.075,2.02,1.52,1.64,96.89,0.3
11,23.5,0.34,0,0.0855,-1.15,-29,727.725,729.575,733.95,738.325,-0.4125,-0.8575,-1.325,-2.12,67.2,69.45,73.675,82.075,1.95,2.9125,3.47,4.22,1.9125,2.7375,3.245,4.35,5.43,5.3475,6.22,7.16,0,0.1,-60.8,245.275,297.25,2.125,1.545,1.67,96.88,0.4
12,0.5,0.11,0,0.091,-1.5,-22.1,744.775,747.3,749.9,754.45,-7.26,-7.38,-7.885,-8.275,75.1,76.2,78.9,85.25,-1.8,-0.9725,-0.615,-0.545,-2.1775,-1.1475,-0.65,-0.21,0.33,0.99,1.235,2.5275,0,0,-58.45,224.725,270.1,2.17,1.7125,1.69,96.91,0.1
12,1.5,0.22,0,0.09975,-1.525,-19.6,745.5,747.075,750.05,754.5,-7.27,-7.4425,-7.98,-8.35,76.3,77.3,79.8,86,-1.9,-1.135,-0.71,-0.57,-2.25,-1.27,-0.6975,-0.21,0.34,0.99,1.235,2.525,0,0,-56.85,225.3,269.4,2.12,1.63,1.67,96.9,0.2
12,2.5,0.21,0,0.10275,-1.525,-22.75,745.9,747.75,749.675,753.2,-7.36,-7.59,-8.0125,-8.53,77.2,78.125,80.6,86.3,-2.01,-1.2275,-0.82,-0.595,-2.47,-1.365,-0.7775,-0.22,0.34,0.9875,1.225,2.5275,0,0,-56.9,224.125,268.775,2.08,1.6375,1.61,96.91,0.2
12,3.5,0.17,0,0.09475,-1.8,-20.6,747,748.25,750.575,754.475,-7.76,-8.03,-8.505,-8.81,77.9,79.075,81.1,86.2,-2.19,-1.3375,-0.94,-0.615,-2.62,-1.515,-0.8475,-0.22,0.33,0.9675,1.23,2.5275,0,0,-55.9,221.9,267.8,2.11,1.6725,1.66,96.91,0.2
12,4.5,0.165,0,0.098,-1.45,-20.95,747.975,749.7,752.8,755.3,-7.94,-8.1675,-8.7675,-9.165,78.1,79.2,81.2,87.1,-2.315,-1.48,-1.025,-0.635,-2.79,-1.625,-0.9475,-0.22,0.33,0.945,1.225,2.52,0,0,-54.825,223.2,266.9,2.11,1.675,1.66,96.9,0.2
12,5.5,0.25,0,0.1045,-1.7,-20.4,746.975,749.075,752.175,755.025,-8.21,-8.39,-8.7425,-9.16,78.8,79.8,81.5,87.4,-2.5,-1.565,-1.15,-0.66,-2.86,-1.7775,-0.96,-0.2425,0.315,0.9275,1.21,2.52,0,0,-55,223.6,266.3,2.16,1.67,1.67,96.9,0.2
12,6.5,0.2075,0,0.099,-1.1,-19.5,748,749.425,752.5,754.975,-8.36,-8.7425,-9.0225,-9.685,79.3,80.2,81.7,87.725,-2.5675,-1.6475,-1.195,-0.7,-2.96,-1.86,-1.04,-0.2625,0.305,0.9175,1.195,2.51,0,0,-53.6,224.8,264.7,2.16,1.75,1.72,96.925,0.2
12,7.5,0.255,0,0.1,-0.9,-20,749.8,751.325,753.75,755.625,-8.72,-8.965,-9.375,-9.73,79,80,82.3,87.7,-2.6875,-1.67,-1.25,-0.73,-3.06,-1.96,-1.1575,-0.2825,0.285,0.91,1.185,2.51,1,0.8,-51.125,224.2,265,2.08,1.66,1.63,96.94,0.3
12,8.5,0.21,-0.1,0.113,1.9,-12.7,748.8,749.5,751.8,753.525,-8.38,-8.36,-8.5025,-8.21,77.5,78.3,79.8,85.9,-2.505,-1.73,-1.335,-0.755,-2.79,-1.93,-1.27,-0.3,0.285,0.92,1.175,2.51,32.425,7.9,-7.7,224.6,270.6,2.23,1.74,1.74,96.99,0.1
12,9.5,0.48,-0.3,0.166,8.05,-2.6,742.4,742.6,742.8,742.8,-7.26,-7.035,-6.7025,-6.1,73,72.6,73.9,79.2,-1.86,-1.4775,-1.225,-0.78,-2.03,-1.6275,-1.2,-0.31,0.265,0.9275,1.17,2.51,91.8,21,30.1,226.3,282.7,2.61,2.3375,2.31,97.01,0.3
12,10.5,0.54,-0.2,0.18975,14.8,5.825,736.325,735.925,736,734.6,-5.65,-5.3875,-5.055,-4.26,65.9,65.65,66.6,70.175,-1.28,-1.16,-1.0275,-0.8075,-1.5825,-1.22,-1.05,-0.32,0.27,0.935,1.145,2.505,165.4,34.125,64.5,228.2,291.8,3.125,2.83,2.89,97.025,0.4
12,11.5,0.58,-0.2,0.203,17.45,12.9,730.8,730.1,729,727.2,-4.75,-4.55,-4.055,-2.9525,59.2,58.975,59.35,61.7,-0.89,-0.905,-0.9025,-0.81,-0.945,-1.0225,-0.845,-0.335,0.255,0.9425,1.14,2.49,207.775,41.575,84,232.1,297.9,3.48,3.1075,3.18,96.975,0.5
12,12.5,0.64,-0.1,0.214,18.75,15,725,724.2,724,721.25,-3.86,-3.67,-3.3025,-2.365,53.9,53.7,54.725,55.1,-0.62,-0.74,-0.7775,-0.7775,-0.6175,-0.85,-0.75,-0.32,0.2575,0.9775,1.14,2.49,216.6,40.875,79.6,236.2,300.5,3.6375,3.205,3.31,96.925,0.5
12,13.5,0.64,-0.1,0.211,15.5,10,720.95,720.3,719.6,718,-3.29,-3.16,-2.86,-1.99,50.4,49.875,50.95,51.6,-0.47,-0.62,-0.685,-0.715,-0.5,-0.7,-0.64,-0.29,0.27,0.9825,1.14,2.49,198.725,39.6,68.3,237.1,302.4,3.66,3.2825,3.37,96.8575,0.5
12,14.5,0.63,-0.1,0.209,12.6,2.1,719.175,718,718.075,716.7,-3.12,-2.97,-2.685,-1.8175,47.8,47.875,49.15,51.4,-0.39,-0.5,-0.61,-0.64,-0.44,-0.5475,-0.56,-0.26,0.285,0.99,1.12,2.4825,142.15,27.5,45.825,236.7,301,3.61,3.21,3.31,96.8175,0.6
12,15.5,0.49,0,0.178,6.6,-6.6,719.2,719.25,719.6,718.85,-3.13,-2.9275,-2.815,-2.355,48.3,48.2,49.8,53.2,-0.38,-0.43,-0.53,-0.6175,-0.4425,-0.48,-0.51,-0.25,0.29,0.98,1.12,2.48,79.475,16.7,13.9,237.4,297.6,3.3375,2.93,3,96.8,0.5
12,16.5,0.07,0,0.124,1,-21,722.4,722.825,725.1,727.7,-3.53,-3.525,-3.495,-3.415,51.9,52.8,55.375,60.975,-0.4,-0.39,-0.51,-0.6,-0.54,-0.45,-0.45,-0.23,0.2825,0.9575,1.12,2.47,20.4,4.6,-46.2,233.9,288.9,2.75,2.27,2.34,96.8475,0.2
12,17.5,0.13,0.1,0.08575,-0.9,-21.2,729.5,730.9,735.875,739.575,-4.46,-4.435,-4.775,-5.42,57.7,59,63.05,70.475,-0.59,-0.41,-0.48,-0.56,-0.705,-0.46,-0.4475,-0.23,0.285,0.92,1.12,2.4675,0,0.1,-65.45,232,281.5,2.4,1.915,1.92,96.88,0.3
12,18.5,0.085,0,0.082,-0.8,-21.825,734.05,735.45,741.15,745.95,-4.95,-5.15,-5.61,-6.3125,62.1,63.85,68.4,76.3,-0.795,-0.41,-0.46,-0.55,-1.05,-0.58,-0.4475,-0.23,0.28,0.9275,1.125,2.46,0,0,-62.6,228.2,277,2.33,1.8675,1.89,96.8975,0.2
12,19.5,0.08,0,0.084,-0.9,-23.5,737.275,740.5,745.075,750.6,-5.55,-5.7,-6.285,-6.9625,66.5,68.75,72.25,79.3,-0.98,-0.51,-0.47,-0.565,-1.2925,-0.69,-0.47,-0.23,0.28,0.9425,1.13,2.4575,0,0,-61.075,224.9,275.2,2.2675,1.78,1.79,96.93,0.2
12,20.5,0.19,0,0.094,-1.1,-20.95,740.2,742.85,747.35,751.625,-6.03,-6.2,-6.8,-7.43,68.8,70.675,74,81.4,-1.19,-0.59,-0.48,-0.56,-1.49,-0.8375,-0.47,-0.22,0.27,0.9475,1.13,2.45,0,0,-60.275,224.15,273.325,2.16,1.725,1.74,96.925,0.2
12,21.5,0.19,0,0.09,-1.2,-20.25,741.825,744.325,748.6,751.9,-6.29,-6.72,-7.345,-7.82,71.2,72.375,75.5,82.475,-1.375,-0.6775,-0.52,-0.55,-1.71,-0.8875,-0.535,-0.2375,0.27,0.94,1.13,2.44,0,0,-59.6,222.85,271.75,2.2075,1.7575,1.77,96.93,0.2
12,22.5,0.18,0,0.095,-0.9,-23.4,742.1,745,749.5,752.975,-6.9,-7.1725,-7.765,-7.87,72.2,73.6,76.4,83.15,-1.6,-0.82,-0.585,-0.59,-1.88,-0.965,-0.5725,-0.2375,0.28,0.94,1.125,2.44,0,0,-59.075,223.425,270.525,2.21,1.79,1.76,96.93,0.2
12,23.5,0.23,0,0.089,-1.4,-22,743.85,746,749.45,754,-7.29,-7.515,-8.095,-8.28,73.8,74.7,77.5,83.9,-1.755,-0.97,-0.635,-0.605,-2.075,-1.09,-0.65,-0.23,0.28,0.9325,1.125,2.44,0,0,-58.2,223.3,269.9,2.1725,1.71,1.72,96.93,0.2
