DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
11,4.25,-0.01935655,-10.968725,17.945625,2.6686,46.2605,3.47976,0.3818505,23.933875,429.425,18.328425,2313.6425,0.88430275,0.74356325,0.457913,347.233189997468,332.205918874172,0.0676308091033333,94.89015,-1.91249236159122,-1.27078774339268,2.21578148425787,18.7866,102.374
11,4.75,-0.0269602,-11.7271,19.549675,2.29175,37.6224,3.4389225,0.38948925,23.86025,430.41125,18.1419,2425.2475,0.918902,0.762467,0.46901475,345.10527564495,332.44267384106,0.0679830329633333,95.283325,-1.64903774678239,-0.766870098039215,2.28518416733007,18.6624,102.3815
11,5.25,-0.03117565,-10.3542,25.53475,2.749175,35.996825,3.2325475,0.36358425,23.814425,430.7175,17.708475,2324.6375,0.85471225,0.734772,0.43148825,338.301379638439,331.854511589404,0.0680454752266667,96.222875,-2.24195448795849,-1.24828242835595,2.15484291457703,18.656525,102.39825
11,5.75,-0.0236889,-9.887675,24.3466,2.572915,56.446,3.2456425,0.36276625,23.411675,434.8805,17.8125,2399.855,0.886118,0.6632375,0.438784,335.548763082778,331.865894039735,0.191374223033333,95.744,-2.40716724829751,-1.24763763197587,2.25023549057216,18.231125,102.425
11,6.25,-0.02399155,-8.5564325,20.2873,2.4486175,41.99905,3.2926375,0.34727725,23.690975,437.69575,18.675225,2359.415,0.90750925,0.6660335,0.42397375,337.632602066364,331.318708609271,12.23803108,96.206075,0.938309274309731,3.12214980039175,2.41972777850827,18.50095,102.44275
11,6.75,-0.029688325,-9.39735,30.6146,1.87994,51.5917,3.13274,0.371896,23.332475,433.92825,18.706825,2390.7775,0.90130575,0.701297,0.428412,342.402883189875,333.056084437086,106.1768114,94.950025,50.0066542961745,64.9387820512821,13.144227886057,18.15435,102.4865
11,7.25,-0.0434439,3.1649575,46.640325,0.773731,60.1432,3.43055,0.397293,23.824925,425.6915,19.4031,2359.6525,0.94664075,0.7351,0.44952375,341.201434628929,336.577193708609,277.0729038,93.910125,137.144259062544,166.512921751616,27.4608519858279,18.78005,102.518
11,7.75,-0.066285725,26.1488,73.557125,-0.306418,67.346625,3.655455,0.43399725,24.175825,422.3035,19.5267,2283.01,1.02552,0.8460845,0.5084575,337.442571612614,342.337334437086,458.130807966667,90.816975,240.591949245965,280.391214177978,40.7934851211191,19.592175,102.542
11,8.25,-0.0936529,56.86685,95.28085,-1.41876,83.0069,4.086705,0.4725445,25.15315,420.198,19.7255,2296.8725,1.102555,0.865532,0.5396755,338.929352997145,346.354925496689,637.866326733333,87.022625,331.190123092652,381.349605845431,49.1286731634183,20.243525,102.5555
11,8.75,-0.113868,91.8424,114.78425,-2.9145675,78.5259,4.20923,0.47905125,25.2334,417.15,19.562025,2231.42,1.136305,0.96436525,0.55393425,335.960097679827,345.170943708609,795.1694432,84.376075,412.443031962526,471.988872936109,60.3138915408835,21.009825,102.59275
11,9.25,-0.1391975,129.459,126.30425,-3.774,86.1653,4.34516,0.50943725,25.7581,415.274,19.277275,2224.445,1.1947325,0.99055925,0.583486,335.516650808754,347.796771523179,900.9896164,81.639825,488.848103631446,555.742922217205,63.8344265367316,21.78255,102.5935
11,9.75,-0.1662335,158.939,133.42575,-5.02612,71.649475,4.297255,0.5385665,26.13125,414.76325,19.180875,2190.18,1.235905,1.01404,0.590404,339.35562189654,351.418253311258,1028.927913,78.18525,560.728795757017,632.96886866459,69.6046432098536,22.3769,102.606
11,10.25,-0.1663735,187.8475,146.134,-6.32072,61.4001,4.2781825,0.538469,26.590375,414.649,19.110925,2197.025,1.23059,1.029535,0.59181925,340.408663952382,354.76303807947,1133.973635,76.70295,612.695533629613,687.362636415216,76.3020257387988,22.93775,102.601
11,10.75,-0.1595985,200.8325,147.17975,-6.4608375,79.71095,4.33145,0.54755175,26.6311,414.30775,19.265875,2161.175,1.1920325,1.11197,0.590094,343.368696479543,354.504139072847,1205.449457,74.57055,642.613208045299,718.13141025641,77.118708293613,23.0216,102.59675
11,11.25,-0.16926375,218.6365,161.285,-6.7186,73.1394,4.3135375,0.53944625,26.624275,413.52325,19.275575,2153.77,1.2209675,1.0757925,0.60138875,345.374643196955,355.788286423841,1246.288978,73.932775,671.116909644725,737.279788838613,78.7842852048714,23.19605,102.562
11,11.75,-0.14880325,218.06775,150.636,-7.09367,57.0928,4.201155,0.5121905,26.7746,414.28925,19.577325,2159.205,1.18545,1.0426775,0.57655575,345.35680304472,356.641970198676,1257.07076,73.4579,670.407201094023,742.472285067873,79.370443150684,23.431075,102.5155
11,12.25,-0.16866475,222.6365,151.9675,-6.8566,50.1835,4.25482,0.50953125,26.935825,413.2015,19.322925,2171.675,1.144655,1.0875725,0.57750775,345.86822074215,356.515935430464,1217.084366,72.91465,665.218540051241,732.743589743589,82.0399189704481,23.31015,102.477
11,12.75,-0.1849355,214.014,142.9795,-6.51098,65.243425,4.15977,0.52513275,26.90815,412.8295,19.128375,2149.08,1.20734,1.0774375,0.57374675,347.525079678843,357.536630794702,1158.982461,72.6745,622.02974949177,699.241138763197,82.3404909437559,23.47005,102.44525
11,13.25,-0.15810375,207.3545,134.064,-6.2384625,56.555475,4.269165,0.51440425,26.9788,412.76825,19.26465,2148.8425,1.21256,1.0677525,0.563942,348.017477510037,360.784561258278,1070.668146,72.9959,584.734898755373,648.759992458522,78.1862011439466,23.319125,102.42125
11,13.75,-0.15344425,179.47775,138.901,-6.0233425,68.0486,4.316585,0.5105885,27.3535,412.494,19.322975,2141.605,1.22417,1.034775,0.56417975,347.484538534729,356.098509933775,947.8419434,73.35205,544.430256986891,611.432502687971,72.2897998093422,23.468875,102.39
11,14.25,-0.14711,154.58525,119.817,-4.47924,63.403025,4.18426,0.49057025,27.33,411.9715,19.6379,2156.5,1.1574475,0.98371875,0.54998275,347.446178365873,355.715645695364,823.139318133333,74.783,486.046493156137,548.350889602072,67.7244518589133,23.4164,102.377
11,14.75,-0.1267865,118.954,100.76025,-3.505,60.98425,4.091205,0.490024,27.19755,411.8675,19.4103,2183.41,1.107085,0.99620625,0.541716,352.186964795433,352.404387417219,661.6145932,76.72275,394.907398788208,455.068767128034,57.3403298350825,22.892225,102.367
11,15.25,-0.1222955,82.95175,88.4791,-2.5982225,75.04675,4.076265,0.475632,26.808425,411.67175,19.866975,2184.13,1.087865,0.93839625,0.521316,347.732982861161,353.287872516556,493.5445856,77.01555,319.948641177149,370.547513748445,49.3838643178411,22.856225,102.3525
11,15.75,-0.1256535,45.425125,69.5953,-1.33056,67.2345,4.0572,0.441266,26.778575,410.92225,19.812075,2174.625,1.049485,0.8957445,0.504407,347.564462416746,353.423427152318,332.7567125,77.6726,224.593902141091,264.868781122809,37.933084696927,22.188125,102.3545
11,16.25,-0.0956658,12.1331,57.46,0.665294,68.0724,3.7477525,0.432468,26.396775,410.98975,20.060025,2186.835,1.00924,0.829604,0.49047625,343.438392007612,349.929014900662,178.329690666666,78.811425,128.888443169134,153.425928798268,24.3080209895052,21.7809,102.35175
11,16.75,-0.0645643,-6.87078,39.260725,1.760225,62.07505,3.4052525,0.37669475,26.0347,411.2295,19.7416,2194.05,0.974377,0.64411625,0.4458285,345.256422454805,346.720405629139,61.27261036,83.442775,41.7116991911758,54.1163675520459,10.0952983351032,21.35025,102.36225
11,17.25,-0.022958375,-10.637145,21.84985,2.8653,63.5119,3.00304,0.336116,25.748525,413.08575,19.549475,2243.64,0.80845525,0.59831675,0.3931555,341.514509990486,342.019867549669,8.347687194,85.8667,0.140405531434766,0.769782124910265,1.61750722648685,20.919975,102.37325
11,17.75,-0.0186878,-8.91322,19.092375,2.543425,48.1666,2.776065,0.3085645,25.52925,415.294,19.3229,2280.84,0.7797565,0.5562925,0.3568845,342.073445904028,340.130794701986,0.1407025293,87.607125,-2.82470787699073,-1.75075980392157,2.2260368784864,20.4065,102.3805
11,18.25,-0.016497475,-7.27895,28.2997,2.5865225,54.413,2.75694,0.319368,25.028275,416.4875,19.189575,2288.11,0.79902675,0.63717175,0.360361,347.45239675761,338.82119205298,0.06730290952,88.71435,-2.45362719104845,-2.34457013574661,1.17039829465629,20.130225,102.39875
11,18.75,-0.01219395,-8.7675375,22.437625,2.6398575,46.21185,2.9553425,0.3455605,24.827475,417.088,19.234375,2309.88,0.773512,0.596237,0.38036,350.414898324962,339.087955298013,0.06718948962,90.35385,-2.59215470247916,-1.46173546302943,2.32627835033865,19.748375,102.41225
11,19.25,-0.010159655,-9.3361375,33.71765,2.73586,47.1504,3.1243375,0.34302025,24.649575,418.80925,19.086975,2317.715,0.836134,0.5997355,0.39790175,351.86389546562,339.150869205298,0.0671581889933333,89.9615,-1.28459639368603,-0.836936874092506,2.34567653673163,19.6034,102.4235
11,19.75,-0.0126431,-8.64801,30.14805,2.6536,44.7565,2.94491,0.341778,24.59795,419.225,19.0278,2276.42,0.85481,0.64778,0.3966655,350.404498279396,337.871067880795,0.06751261661,90.198875,-1.27470464981442,-0.571311873280429,2.2307440029985,19.579725,102.441
11,20.25,-0.0170203,-10.5952,27.513475,2.58026,61.8531,3.36878,0.363543,24.724925,419.80875,18.988975,2304.6275,0.8718375,0.65323925,0.4239435,352.138458225668,337.810430463576,0.06809469561,89.8797,-2.23084285572145,-1.16814422522005,2.35699231473396,19.551575,102.419
11,20.75,-0.0174491,-8.04272,27.6863,2.19084,48.043025,3.328485,0.365736,24.7228,420.1885,18.61525,2336.2175,0.8889715,0.6783985,0.4157585,351.585808520002,335.311465231788,0.0678269994233333,90.61035,-2.08829937689529,-1.2565892365837,2.46562901163813,19.5445,102.4255
11,21.25,-0.01669155,-10.170525,22.7031,2.27964,35.2214,3.11856,0.3418425,24.747325,419.025,18.556275,2322.205,0.8292535,0.63951875,0.39780475,348.838828899264,335.656663907285,0.06785778587,92.29335,-2.04924020823298,-1.12726055806939,2.28729027645377,19.61025,102.42275
11,21.75,-0.01431715,-10.8573,27.6339,2.1246,40.87655,3.1706775,0.3552425,24.699525,419.42525,18.695775,2388.265,0.8620865,0.62983775,0.40263825,347.434015100667,335.578435430464,0.06805800298,92.062625,-2.23305519853195,-1.32955006123052,2.31337099264953,19.435375,102.4235
11,22.25,-0.01749905,-10.4448,28.474425,2.09849,60.8135,3.271535,0.3630095,24.5582,420.7685,18.49835,2496.66,0.9062625,0.63298725,0.41937775,344.145890137034,335.371274834437,0.0679338125066666,93.343875,-2.45598217555942,-1.23248114630467,2.33000101653177,19.43285,102.43525
11,22.75,-0.0125744,-9.14897,28.7215,2.2075075,37.3192,3.28913,0.3717405,24.319725,423.5,18.466775,2607.29,0.86595225,0.67256275,0.42239175,341.994401378122,336.392591059602,0.0680111281366667,93.8187,-2.14563245582396,-1.16298456568557,2.13394972616171,19.383125,102.4295
11,23.25,-0.0110062,-6.844235,29.006,2.13343,35.91545,3.19978,0.359445,24.48735,424.72475,18.717525,2431.9325,0.88560625,0.65962075,0.43616075,343.592569645742,334.998551324503,0.06819270075,93.66235,-2.45867947641466,-1.30310122038765,2.28331133527612,19.394225,102.422
11,23.75,-0.02363,-8.91581,34.459225,2.563,62.09025,3.3620875,0.370298,24.532825,424.35,18.94485,2465.2,0.90221175,0.6782835,0.44000425,343.345373873863,335.032284768212,0.0683657483166667,93.456775,-2.99586036206134,-1.54052763819095,2.43393928035982,19.196525,102.4095
12,0.25,-0.0159588,-6.87506,13.528225,2.84084,22.4338,3.161745,0.329383,25.60615,423.8435,21.0874,2322.0775,0.781792,0.5610485,0.392967,355.896527117031,329.814155629139,0.07172472956,97.831525,-2.08036631568549,-1.9287201129002,0.931056971514243,20.153325,102.3005
12,0.75,-0.01835955,-6.578755,14.387425,2.547075,25.16885,2.8373975,0.3293935,25.384975,422.94575,20.884375,2300.27,0.756598,0.57253625,0.37558575,355.923882017127,328.55815397351,0.07173577982,97.88115,-1.94828696331163,-1.38519071196318,1.6354029753474,20.072275,102.301
12,1.25,-0.025753,-5.6978275,15.17805,2.81636,22.0637,3.01136,0.335185,25.4127,423.503,20.7778,2276.16,0.827476,0.558695,0.376645,354.435061845861,328.024627483444,0.07154258996,98.250325,-1.46361406018169,-0.749545779966412,1.77073343571303,19.9244,102.298
12,1.75,-0.0145547,-5.6954575,12.52855,2.7669,20.6966,2.86583,0.32066,25.1473,423.5,20.8123,2229.1325,0.759479,0.523384,0.364105,355.245294256485,327.790355960265,0.07152436112,98.2905,-1.30675974431327,-0.782197984914878,1.62212706146926,19.924625,102.285
12,2.25,-0.01865575,-5.0523175,20.9542,3.0458925,31.409,2.74949,0.313332,25.0955,422.139,20.9863,2239.36,0.745166,0.583606,0.37136,360.667935299714,327.126034768212,0.07135384322,98.42195,-0.979955665738444,-0.86174995181683,1.80168271202816,19.825575,102.283
12,2.75,-0.02228815,-4.5170625,18.5177,3.105975,30.297,2.90662,0.3283265,25.46025,425.344,21.1501,2273.63,0.76638325,0.55873625,0.37874325,358.405014173778,327.760140728477,0.07126457096,98.586625,-0.766033281465397,-0.502851370757039,1.79061487130601,19.84325,102.27725
12,3.25,-0.0273431,-6.3896225,12.8645,2.9735575,25.664625,2.81667,0.326066,25.8518,420.704,21.28925,2298.505,0.7495085,0.5445995,0.383453,356.468467338845,328.379139072847,0.07089728932,98.606225,-1.03843311883429,-0.481507306111467,1.78525533705978,19.8665,102.2795
12,3.75,-0.0263676,-7.56856,14.5606,3.1214775,25.451875,2.9807625,0.34484475,25.808425,424.412,21.335675,2327.395,0.76774575,0.5942065,0.3886665,362.639697150739,328.489238410596,0.07114827588,98.669575,-0.96834096806235,-0.546985642498205,1.62175268657378,19.825225,102.26425
12,4.25,-0.02384305,-6.08511,23.471,2.9671,28.75645,2.80086,0.315549,25.7884,423.937,21.5559,2209.62,0.738484,0.542047,0.373445,366.668648905804,327.700538079471,0.07041577598,98.45655,-0.822812111902224,-0.620856066044508,1.64352716873212,20.031875,102.278
12,4.75,-0.02233995,-7.7798975,20.64185,4.023215,31.433,2.89742,0.323017,25.5334,431.2105,21.625225,2208.67,0.74749,0.515469,0.366345,359.180663221361,329.912044701987,0.07074054702,98.070075,-0.870637394820704,-0.471373275150802,1.74754766444233,20.030775,102.287
12,5.25,-0.022924,-5.0797,13.72335,3.219695,32.639475,2.7023,0.30215,25.332,428.54025,21.472475,2231,0.729485,0.497827,0.336846,360.281168175013,330.036837748345,0.07042583111,98.264225,-0.707204836718987,-0.456000897343863,1.69039485559889,19.9632,102.3
12,5.75,-0.01801775,-6.3124325,15.681225,3.1439125,40.6817,2.63484,0.297155,25.2701,431.6875,21.255575,2241.6425,0.693638,0.513663,0.338517,357.52230925635,327.345612582781,0.07133977246,98.55285,-0.783298388989735,-0.665455132806892,1.67190419447092,19.887075,102.317
12,6.25,-0.02098035,-4.7640275,17.6145,3.6693275,36.64405,2.81791,0.305505,25.4061,437.055,21.53295,2236.9,0.724996,0.56059,0.352694,358.228631359658,327.046771523179,0.3142134673,98.57625,-0.853482167400457,-1.22018853695325,0.788699475691135,19.884225,102.347
12,6.75,-0.01834335,-5.73915,17.6856,3.0654425,35.59145,2.68466,0.299243,25.5457,436.152,21.2247,2236.47,0.721699,0.575231,0.344241,359.83954066141,328.07201986755,12.5406069733333,98.529275,4.0057359166952,5.71328245542515,2.96112631184408,19.9829,102.37
12,7.25,-0.0221929,-4.58707,24.8785,3.7666475,36.5296,2.81247,0.349664,25.5491,433.314,21.9787,2297.57,0.805633,0.613844,0.384754,360.588487155091,329.051117549669,97.59194072,98.363425,44.8599416587888,60.0146087580761,10.4379408960915,20.2784,102.395
12,7.75,-0.04354675,9.47952,41.3344,2.86421,49.6326,3.22428,0.35647575,25.938375,423.91725,22.66255,2253.705,0.8848625,0.63606175,0.4071345,357.033259411692,329.895488410596,236.079388133333,98.1167,126.747208663767,142.300049455422,19.2028836987607,20.644325,102.436
12,8.25,-0.064348375,25.278375,64.2034,0.925302,48.263925,3.2531375,0.3730685,26.018725,421.866,23.1505,2202.635,0.852465,0.67961775,0.4273785,356.927002583979,336.804635761589,405.296918833333,97.7803,218.373333703726,245.385526939806,28.3248918438779,20.97195,102.46675
12,8.75,-0.087244025,60.3823,88.16495,0.33868,52.23815,3.525105,0.3998265,26.618525,417.359,24.1357,2209.91,0.9402405,0.73515875,0.4557965,359.255233111322,340.885761589404,582.6841309,96.811025,303.643030007726,346.625765381529,38.3305934616105,21.5444,102.475
12,9.25,-0.11479825,90.352725,101.487,-1.098355,48.6252,3.691265,0.4436095,26.904625,414.809,23.8081,2169.35,1.040725,0.802989,0.48320775,358.931909317323,344.134933774835,743.6805618,95.4336,396.41388818056,450.860732232591,45.892916041979,22.30675,102.49475
12,9.75,-0.11733675,120.016,110.646,-1.8010475,50.9412,3.8334975,0.47148675,27.31855,412.4675,24.2533,2173.17,1.10443,0.86839825,0.51925075,358.619691594322,349.937086092715,855.421406933334,93.81005,463.95838579579,509.527980074906,51.6288980509745,22.7428,102.515
12,10.25,-0.10640125,160.3285,119.4895,-1.9511125,44.228475,4.0583975,0.47945225,27.66585,412.1665,24.368525,2162.855,1.1342325,0.87662425,0.5259675,358.00808753568,355.016556291391,996.3798504,91.05585,514.012958383907,576.265132763581,56.1017616191904,23.2011,102.505
12,10.75,-0.1268105,184.635,116.319,-3.61775,44.56375,4.0289625,0.476975,27.94795,412.642,24.12495,2159.21,1.1114625,0.9039805,0.53856075,359.800190294957,358.521523178808,1059.417932,88.9564,554.611881652077,617.632447954056,60.522531024764,23.8748,102.469
12,11.25,-0.129226,207.154,116.16,-3.77362,42.497525,4.0633225,0.487758,28.176675,410.832,23.9552,2105.57,1.137315,0.92942625,0.53514425,358.439224445608,358.998344370861,1115.075412,87.38,587.842323917227,651.443642474384,59.950412293853,24.0726,102.427
12,11.75,-0.14390775,207.9,117.575,-4.12868,45.9699,4.114215,0.485773,28.27455,411.67775,23.813625,2135.7275,1.1769175,0.991037,0.54284125,358.720467607651,357.296357615894,1101.90236133333,86.79565,597.096779572875,661.104259717029,60.4717391304348,24.4043,102.3845
12,12.25,-0.1426015,214.94025,117.28475,-3.85937,47.0759,4.1622,0.4893475,28.216,411.572,23.1189,2141.485,1.16831,0.9459205,0.539002,357.162880436253,358.400662251655,1104.49045533333,86.22105,583.638071228314,653.735294117647,59.3572713643179,24.32125,102.3445
12,12.75,-0.144274,207.3375,104.6405,-4.061475,48.2734,3.970255,0.4781385,28.37935,412.83725,23.3875,2135.585,1.15517,0.90814,0.526004,357.613701236918,359.050496688742,1064.236712,86.7599,581.636869430909,646.911985590526,57.9796793333553,24.3231,102.297
12,13.25,-0.142962,195.839,98.99755,-3.708515,48.8204,4.06801,0.4816735,28.423275,412.138,23.0894,2126.73,1.1279825,0.93042675,0.533938,359.373453853473,358.225165562914,967.760258133334,86.19835,551.858617173488,610.586726998491,56.0410794602699,24.3903,102.274
12,13.75,-0.131043,183.238,90.035075,-2.7061175,52.024,3.97357,0.462465,28.4791,410.09175,23.48825,2133.245,1.081,0.925035,0.522464,356.349191246432,356.97226821192,899.141452,86.50045,505.293916088564,567.192031586504,53.8066286089557,24.3984,102.23925
12,14.25,-0.12047675,153.41925,73.5367,-2.636395,40.33215,3.80275,0.467386,28.282,409.3605,23.07965,2116.285,1.09244,0.906882,0.5112045,354.771752590331,357.023178807947,755.5237404,85.5728,440.538805241243,489.60294117647,49.9479010494752,24.15,102.26775
12,14.75,-0.119307,125.4385,70.75055,-1.71718,38.889125,3.749895,0.4466355,28.133,408.86,22.7132,2129.6825,1.061635,0.8502125,0.495559,356.784966698383,354.423427152318,627.1745376,86.10295,362.607348924991,406.836662573804,44.6030305152477,23.78345,102.2415
12,15.25,-0.106705,85.83065,55.9045,-0.687204,44.182475,3.700755,0.4189505,27.8733,409.62875,22.79965,2146.565,1.01165,0.7501625,0.4765405,356.537583254044,351.369205298013,447.6028084,86.7306,277.177899547219,323.315147164393,35.1596326836582,23.64515,102.23975
12,15.75,-0.0926198,49.834,53.5699,-0.0166272,37.56465,3.607775,0.425141,27.710275,409.345,22.6938,2144.63,0.983271,0.7378715,0.482627,353.091725939202,348.448675496689,296.9183932,88.78045,186.855646747971,219.940416367552,27.2628913379345,23.14445,102.252
12,16.25,-0.06321435,16.0357,36.269825,1.18491,42.74045,3.35192,0.376545,27.20425,410.363,22.5112,2135.93,0.9765755,0.7263165,0.4413795,353.299355603252,343.909354304635,156.7766068,89.8964,104.766361954769,122.539712947413,16.2238798856053,22.65425,102.2425
12,16.75,-0.0431886,-1.208345,25.238225,2.035275,39.3694,3.2018625,0.36068,26.78765,411.449,22.0961,2161.2375,0.8709495,0.64942625,0.42604125,354.855375832541,341.076158940397,49.1268333866666,92.1538,29.3133521242328,35.113066544747,5.76183000373026,21.8118,102.258
12,17.25,-0.02737595,-4.6944,18.0787,2.607425,36.55755,3.09619,0.361816,26.1411,412.839,21.6227,2194.42,0.843746,0.632218,0.414836,350.795456277644,337.75951986755,4.557969532,94.092,-0.0595335805298873,-0.401058446455505,1.07116654970894,21.1706,102.26375
12,17.75,-0.0275143,-5.2908025,14.1708,2.6563725,31.7806,3.136185,0.348756,25.94225,413.507,21.6261,2182.915,0.8638805,0.639068,0.4263495,351.725298739316,335.627897350993,0.0861341127866667,95.1768,-2.00521934323254,-2.05740709310396,1.43729541092181,20.7951,102.241
12,18.25,-0.0247144,-6.91345,11.2171,2.65198,28.9905,3.01521,0.352716,25.8391,415.773,21.38415,2198.25,0.842816,0.639975,0.40485,349.391660540677,331.82036423841,0.071256218,96.402,-2.03983637859579,-2.8434012066365,0.531158545727136,20.59825,102.318
12,18.75,-0.02315545,-8.11146,11.3591,2.627355,30.181825,3.06246,0.34349325,25.5648,417.013,21.4805,2189.7525,0.80169525,0.59218875,0.39427275,349.576117982873,331.051324503311,0.07150118844,96.63285,-1.70690944233217,-1.20383776239525,1.52145976463627,20.5191,102.32275
12,19.25,-0.0178628,-7.1649775,13.4834,2.76004,32.187625,2.8845225,0.3447035,25.598825,416.769,21.8329,2202.315,0.778761,0.560528,0.39866275,349.017126546147,331.182947019867,0.0718088476,96.74865,-1.41930377006065,-1.01811085972851,1.67195049400943,20.41195,102.33275
12,19.75,-0.0264972,-8.791,13.87295,2.70461,31.17145,2.82053,0.318924,25.6378,416.0335,21.57255,2210.0475,0.742294,0.561243,0.372959,349.981446241674,331.324089403974,0.07214660376,96.8828,-1.56831982049595,-0.953602520250465,1.83266866209412,20.3906,102.34
12,20.25,-0.0257378,-8.05089,12.587725,2.49384,27.3438,2.85714,0.324225,25.81785,416.566,21.6395,2196.65,0.76845375,0.588471,0.368499,351.896921925798,332.125413907285,0.07271719048,97.0596,-2.00421210854359,-1.20372549019608,1.92315538608198,20.5263,102.36
12,20.75,-0.0274426,-6.61188,14.83595,2.525725,24.6429,2.760835,0.3224285,25.4482,417.2755,21.52235,2192.25,0.77345875,0.5686415,0.3629145,349.340109620385,332.152317880795,0.0723854684666667,97.37765,-1.72628620495684,-1.00156257748558,1.68611643415661,20.0876,102.332
12,21.25,-0.0315497,-5.5372075,12.0133,2.0272625,26.6795,3.25916,0.367789,25.6739,418.0975,21.539325,2197.23,0.851028,0.620821,0.420637,348.042340627973,333.025248344371,0.0720243552133333,97.4933,-1.91533284119981,-1.11977191495075,1.57452246588812,19.9621,102.392
12,21.75,-0.0166806,-6.8741775,10.806375,2.3611,26.364875,3.103585,0.338414,25.34545,416.758,21.105475,2198.65,0.798807,0.545221,0.390731,349.680304471931,333.518625827815,0.07192306264,97.4448,-1.67090600421415,-1.12756033182503,1.82172697493008,19.8991,102.346
12,22.25,-0.02392305,-6.3713725,18.0857,2.22317,23.559025,3.20284,0.350634,25.40275,419.604,21.245025,2230.69,0.806796,0.5864865,0.4024995,351.080401258471,333.157698675496,0.07240852872,97.46505,-2.08774815424147,-0.903808327351043,1.79064823641564,19.9016,102.351
12,22.75,-0.0194677,-6.088875,11.1246,2.25051,18.85175,3.275925,0.3651885,25.4223,421.3135,21.22905,2229.115,0.861917,0.60066,0.4097875,350.009490161947,332.473096026491,0.0723021095133333,97.6536,-1.82794857209405,-1.04895190236899,1.66238932130693,19.9473,102.3535
12,23.25,-0.0240072,-7.6360525,14.24545,2.436905,25.73435,3.114505,0.35574125,25.53725,420.56375,21.020675,2310.6875,0.8077085,0.546523,0.4000745,355.561830290007,331.394453642384,0.0718217593466667,97.75645,-1.93163424946045,-0.979815255441176,1.77726813428366,20.0748,102.3425
12,23.75,-0.018764,-7.522355,13.388225,2.797255,22.331875,3.1931,0.334929,25.4998,422.018,21.0753,2294.165,0.821383,0.571413,0.38699,356.444814462417,329.741721854305,0.0717496475066667,98.0036,-1.31267091115078,-0.932383107088989,1.59320806708181,20.188,102.323
