DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,1.25,460.12825,26.7005,445.6533,24.24845,2067.6206,470.6288,26.893925,457.6979,24.025825,2073.474,489.65825,26.845125,476.554,23.544725,2057.161475,513.293625,27.20025,501.077425,24.4315,2074.35875,7.797525,24.356275,0.914225,446.8136,25.1745,4.333325,3.672,5.5285,23.15295,6.49859999999995,0.6138,2.24179999999999,6.4252,1.54215,6.867,4.3655,1.562,23.546,23.33095,22.9873,22.3572,21.718,87.073075,98.56475,17.1325,21.288,21.775,21.5405,2.005,-0.804750000000001,3.6725,1.3685,400.015,438.165,-11.2015,405.775,432.83,0.37,0.1605,0.21,3.278,1.732,0.18,0.12,0.09,25.176475,27.97785,27.57225,27.3248,25.3932,22.49395,21.35875,20.17215,18.00955,24.9798,26.1001,27.92095,27.7934,26.5589,23.4522,22.31405,20.79925,18.612525,24.988375,26.1703,27.8016,27.88635,24.48475,22.83935,21.33,19.55905,17.46915,23.9197,25.0734,26.089125,26.041875,24.329075,22.21835,21.4317,20.026075,17.6193,24.1781,26.06915,28.19725,28.50295,24.8865,23.583,22.53,20.94505,18.0203,-7.9536,-10.034475,-16.7315
8,1.75,468.542625,26.6622,448.44025,23.50475,2055.923175,476.0482,26.60695,457.2262,23.06585,2061.484975,518.7567,26.5951,478.9388,23.44655,2059.477625,538.120175,26.7822,482.249675,23.4852,2075.6566,7.745125,24.054625,1.076575,458.16675,24.7258,6.795275,3.8065,5.88965,54.7780499999999,6.99604999999999,0.5479,5.5555,6.57729999999999,1.4802,6.883,4.31875,1.633,22.793,22.816575,22.54665,21.9764,21.0052,87.055725,99.16075,15.987575,20.9655,21.656,21.114,2.005,-0.616000000000005,3.5,1.30225,402.725,437.005,-5.49975,407.125,429.325,0.37,0.17,0.2,3.334,1.73575,0.18,0.12,0.09,24.972775,27.66055,27.41855,27.271275,25.403125,22.4939,21.35975,20.17215,18.01055,24.6866,25.84885,27.73105,27.7159,26.57145,23.4522,22.31505,20.80015,18.612525,24.693625,25.98535,27.62895,27.8059,24.4825,22.8328,21.331275,19.5591,17.4701,23.77625,24.887325,25.97275,25.979925,24.339075,22.216625,21.4298,20.02615,17.6193,23.73095,25.85205,28.04895,28.38625,24.896,23.5825,22.5295,20.946,18.021875,-8.653875,-10.853,-18.052
8,2.25,473.103325,26.31135,452.9664,23.2322,2064.296375,478.269625,26.414025,465.4608,22.9341,2080.7665,545.024075,26.62405,485.11645,23.1184,2057.727675,541.845624999999,26.580925,520.0186,23.238,2057.729775,7.725725,23.6716,0.806575,463.736925,24.9824,5.10275,2.90925,4.625425,31.41025,7.56722500000002,0.523475,3.24284999999999,4.4238,1.632975,6.794,4.3375,1.557,22.57385,22.67235,22.545,21.3134,20.6592,87.0513,100.0775,15.84975,20.7235,21.6095,20.981,2.21,-0.710000000000001,3.5725,1.37,403.68,433.115,-4.58200000000003,407.715,425.335,0.37,0.17,0.2,3.338,1.688,0.18,0.12,0.1,24.759775,27.34425,27.270825,27.215525,25.407225,22.49385,21.361625,20.1722,18.01155,24.48725,25.6057,27.55215,27.63535,26.556975,23.452675,22.31605,20.8001,18.612525,24.4251,25.7491,27.4629,27.72245,24.47925,22.8272,21.332275,19.55915,17.4711,23.60835,24.6932,25.833375,25.9155,24.3479,22.2149,21.42795,20.025225,17.6203,23.68525,25.45375,27.88855,28.25195,24.902,23.582,22.5295,20.9451,18.021875,-9.1002,-11.551875,-19.3844
8,2.75,480.7979,26.6896,453.9757,23.239875,2076.716025,492.04325,26.53825,488.4409,23.3801,2073.531,521.1925,26.5355,494.8262,23.127,2088.824,542.8717,26.5844,511.6735,23.21545,2091.4126,8.2412,23.3992,1.0124,466.71855,24.91995,4.75229999999999,3.0612,5.853925,24.01425,8.42869999999998,0.51,2.72012499999999,2.7968,1.4234,7.393,4.07325,1.613,22.358775,22.276325,21.75685,21.1892,20.5198,87.0349,99.847,15.6288,20.331,21.0925,20.742,2.11,-0.580000000000001,3.6725,1.6505,401.515,425.92,-2.93100000000001,408.73,421.945,0.37,0.17,0.21,3.382,1.64875,0.18,0.12,0.09,24.54905,27.0742,27.135875,27.152375,25.39665,22.4938,21.36255,20.1722,18.01155,24.1793,25.36045,27.3833,27.54995,26.556325,23.452625,22.317,20.801075,18.613525,24.2055,25.52005,27.3008,27.6389,24.4735,22.82155,21.333275,19.56015,17.4711,23.452775,24.503975,25.691975,25.8486,24.355725,22.2129,21.42705,20.025225,17.62125,23.43365,25.2591,27.7216,28.1195,24.9035,23.582,22.529,20.94425,18.02225,-9.294725,-12.178225,-19.744
8,3.25,477.377125,26.65425,461.343475,24.06335,2093.573,492.588175,26.95205,479.076,23.972225,2090.97365,517.542025,26.69435,489.0718,23.25595,2082.979,557.7608,26.9214,562.228875,23.66375,2077.0056,7.365075,23.0335,0.8653,467.82855,24.8838,6.609,2.904,7.86997499999999,24.58875,8.16709999999999,0.51315,9.132875,3.654325,1.873575,6.019,4.22775,1.705,21.8685,21.6422,21.3697,20.5892,20.2686,87.0271,99.695,14.93255,20.2305,21.0205,20.304,2.1,-0.7195,3.6,1.522,399.315,425.61,-7.38350000000005,406.24,420.805,0.37,0.17,0.21,3.34,1.628,0.18,0.12,0.09,24.34775,26.8672,26.995125,27.078575,25.386,22.4944,21.362625,20.1732,18.01255,23.96735,25.14665,27.20865,27.46245,26.56055,23.453575,22.3189,20.801075,18.613525,24.0861,25.323,27.1446,27.55725,24.46725,22.8244,21.33455,19.56025,17.4721,23.367875,24.323,25.574375,25.781,24.36115,22.211175,21.4252,20.02515,17.6213,23.13285,25.02275,27.50905,27.99075,24.90225,23.582,22.5295,20.94335,18.0232,-9.8527,-12.6811,-21.1056
8,3.75,474.087825,26.61405,459.875025,23.85115,2069.483125,484.6217,27.2427,470.897,23.358,2096.12545,533.4025,26.745675,500.766475,23.65625,2074.9282,586.96615,26.714275,561.697399999999,23.6693,2076.0658,7.0677,22.5405,0.8162,467.5365,24.699,4.908,4.36,4.468075,33.330125,6.87394999999999,0.4891,3.555875,6.03649999999999,1.3728,6.119,4.12725,1.501,21.570525,21.45085,20.9567,20.1944,19.57,87.029375,99.81925,13.66035,20.0645,20.831,20.3125,2.1,-0.396000000000001,3.5725,1.6135,400.615,423.165,-6.01000000000001,405.865,419.335,0.3695,0.17,0.2,3.304,1.6425,0.18,0.12,0.09,24.20655,26.77855,26.86045,27.001075,25.3752,22.494525,21.36275,20.1751,18.01355,23.76,24.96615,27.07255,27.3758,26.562775,23.453525,22.3199,20.80115,18.614525,23.921175,25.1313,26.9991,27.47935,24.46075,22.82465,21.335825,19.5613,17.4731,23.1551,24.11365,25.447925,25.71105,24.3644,22.2099,21.4243,20.0252,17.62225,22.79535,24.7506,27.27775,27.8678,24.90025,23.5825,22.529,20.9425,18.02325,-9.6576,-12.60265,-20.86685
8,4.25,481.760975,26.470875,470.83175,22.9555,2068.6501,512.5348,26.7488,480.1471,22.9768,2086.7335,552.6231,26.337125,506.7526,23.04585,2117.5414,605.65885,26.558325,572.831,23.2255,2072.3014,6.892175,22.34795,0.880775,475.4229,24.164875,7.109375,3.11135,7.2774,33.7391,7.294,0.464125,3.8582,4.8304,1.369375,6.0555,4.50499999999999,1.42725,21.509,21.33025,21.14755,20.08675,19.673825,87.0403,100.0435,14.5634,20.0255,20.7705,20.10125,2,-0.337749999999999,3.5,1.3775,405.135,420.755,-2.94825,406.74,418.1175,0.43,0.23,0.22025,3.29525,1.635,0.2,0.18,0.09,23.9086,26.55705,26.69945,26.91825,25.3616,22.4942,21.362875,20.176025,18.013775,23.586425,24.77825,26.936675,27.2866,26.564,23.454,22.31995,20.8002,18.614525,23.715275,24.9025,26.8801,27.399825,24.4605,22.824875,21.33755,19.561225,17.47255,22.87295,23.91785,25.30875,25.6507,24.3646,22.208175,21.421725,20.0251,17.62165,22.5202,24.4852,27.025775,27.74385,24.89525,23.5825,22.5285,20.9413,18.0236,-9.553575,-12.599375,-21.11165
8,4.75,486.77205,26.462125,468.39345,24.03645,2067.9625,496.034825,27.421525,500.626,24.21915,2078.9513,565.98115,26.5477,530.398375,23.603,2092.5764,636.457075,26.615475,574.7555,23.21535,2118.188,7.040875,22.15475,0.96675,479.3056,24.544375,4.81699999999997,2.3275,12.4981499999999,34.390125,9.55675,0.482875,4.81760000000002,4.9965,1.431375,6.082,4.46875,1.4435,21.129325,21.03165,20.779475,20.0668,19.284725,87.04925,99.6405,14.152,19.76425,20.72375,20.08075,5.2025,2.56175,6.74,2.1805,402.2325,420.3025,-5.14349999999999,405.945,417.0275,10.3465,9.9465,9.375,9.64575,1.74875,6.924,7.479,6.9985,23.7876,26.3754,26.566,26.83475,25.3608,22.496075,21.3639,20.177,18.0138,23.420225,24.660025,26.803625,27.19735,26.563,23.454525,22.3219,20.7993,18.615525,23.52215,24.715075,26.730425,27.32205,24.45925,22.824925,21.338825,19.563225,17.47355,22.8654,23.8094,25.2379,25.59715,24.3591,22.20645,21.4198,20.02415,17.622625,22.340475,24.2428,26.8728,27.62725,24.8865,23.583,22.529,20.94165,18.023625,-9.831,-13.02885,-21.9601
8,5.25,482.468275,26.4273,472.4897,24.1896,2120.7175,499.091,27.54495,493.83015,24.103825,2126.7464,549.38865,26.61105,523.506925,24.066,2102.967,571.5788,26.8225,565.8075,24.3094,2117.68505,6.84235,21.61875,0.9548,475.457375,24.920625,12.9722,3.3462,11.3418,31.506525,8.3746,0.46795,5.0115,8.54385,1.275475,6.0115,4.3655,1.378,20.357,20.532925,20.314225,19.95945,19.221825,87.0457,99.9475,13.493925,20.1635,20.8575,20.43075,26.8175,53.25225,37.23,8.62,398.94,422.5075,1.34925000000001,402.9775,417.7025,75.808,78.3515,70.19,56.104,9.37375,44.124,44.4285,43.4285,23.67415,26.20125,26.4538,26.74845,25.35985,22.496025,21.364875,20.178,18.014775,23.33045,24.5564,26.673625,27.107175,26.559775,23.45505,22.3229,20.7994,18.615525,23.36075,24.539125,26.57815,27.242,24.457,22.82595,21.340825,19.56435,17.474525,22.6545,23.61715,25.21035,25.54275,24.35175,22.20545,21.417875,20.025125,17.62265,22.125625,24.021625,26.73655,27.510725,24.875,23.584,22.529,20.94075,18.0246,-10.26765,-13.083425,-21.6054
8,5.75,481.62765,26.6808,465.982,24.225,2110.4372,506.7945,27.849,485.814,24.212,2120.9948,529.05605,27.34115,495.23235,23.92765,2105.62455,509.4804,27.4359,537.8756,24.334225,2106.28625,6.804225,22.280475,0.857,473.13135,25.1418,6.5495,1.884225,4.12795,39.80555,13.1161,0.542975,8.36955,10.5079,1.072175,5.759,4.14625,1.368,20.9616,21.2258,20.8878,20.9594,19.9722,87.06425,99.24375,14.2691,20.8295,21.582,21.2285,70.115,144.1895,110.205,28.023,401.92,422.695,56.2904999999999,405.995,422.425,246.538,249.5085,222.4075,227.83,31.64,143.3055,135.433,117.83975,23.463675,26.07525,26.345475,26.662925,25.360625,22.49885,21.3666,20.178075,18.01655,23.35,24.4717,26.54825,27.02205,26.554325,23.456575,22.3257,20.7985,18.616525,23.358325,24.3659,26.4302,27.16585,24.453,22.82705,21.3421,19.564525,17.47605,22.505975,23.52805,25.09425,25.480575,24.3433,22.203725,21.41975,20.0243,17.62425,22.1021,23.86035,26.58825,27.4023,24.8605,23.5845,22.5285,20.94035,18.0252,-9.6416,-12.937875,-18.6672
8,6.25,477.9761,28.356925,463.204325,24.50675,2107.545375,482.876325,28.2732,463.595075,24.509525,2127.085575,481.557,28.503,475.33375,24.33115,2104.92995,483.8877,28.73515,470.99535,24.8163,2092.02925,7.063075,23.50265,0.9307,468.4252,25.248425,6.46750000000001,0.821100000000001,4.598775,63.272525,12.0703,0.57895,31.0555,15.588,1.189275,6.22225,4.19725,1.602,22.018925,22.13535,22.0326,22.3106,22.1208,87.0759,99.19225,14.79275,22.1915,22.4615,22.231,112.175,248.53,207.0525,49.675,405.29,432.805,130.112,413.085,429.805,457.593,467.339,424.2815,448.549,57.02375,247.17225,308.65825,257.131,23.47235,26.033375,26.243825,26.593325,25.35855,22.49915,21.36745,20.1781,18.0166,23.42735,24.45555,26.4343,26.9363,26.5471,23.4571,22.3267,20.7976,18.616525,23.4219,24.33165,26.3215,27.0879,24.44775,22.8281,21.3431,19.5656,17.47605,22.6334,23.4634,24.9714,25.415375,24.333225,22.20245,21.42075,20.02435,17.62525,22.3423,23.7462,26.43935,27.29235,24.837,23.586,22.5285,20.939,18.0256,-9.95105,-11.8985,-14.4784
8,6.75,462.0893,28.3101,442.8927,24.7044,2108.908,466.6276,28.64935,440.4591,24.449725,2107.66575,467.8997,28.5941,434.946325,24.6436,2105.62375,462.8918,29.208,437.6905,25.295,2106.367,7.55335,25.1204,0.8994,448.0489,25.8415,4.05315,0.886399999999997,2.063875,96.73125,9.3668,0.61285,60.273525,12.70395,1.3103,6.77225,4.671,1.59825,23.1572,24.03345,23.19005,23.3493,23.33775,87.11075,98.775,16.78375,23.7275,24.29775,24.0045,164.725,357.4455,317.04,71.6425,409.435,443.1525,208.363,418.215,441.7575,681.567,693.36325,640.1,646.89875,83.755,467.376,484.3915,451.14275,23.7167,25.97325,26.14215,26.52415,25.35365,22.4988,21.367625,20.17905,18.0168,23.5847,24.539425,26.344475,26.855225,26.538875,23.457625,22.326825,20.797325,18.617525,23.799275,24.520675,26.235925,27.014925,24.44175,22.82805,21.3431,19.56425,17.47215,22.96755,23.51415,24.87745,25.35015,24.32085,22.200725,21.420875,20.024175,17.624625,22.7868,23.9608,26.294175,27.185,24.81675,23.587,22.5285,20.93755,18.0256,-7.8835,-9.87880000000001,-7.31775
8,7.25,443.62885,28.383025,433.8681,24.8861,2113.549025,445.55405,28.782025,431.520075,25.09115,2118.7836,451.094725,28.562225,429.8923,25.14,2106.35425,448.98025,29.16065,432.8275,25.7895,2107.0375,8.429,26.5564,0.821,438.0251,25.9805,4.04125,0.643800000000001,3.31815,142.59095,6.3412,0.6234,88.5364,12.301625,1.5212,7.486,5.1455,1.813,24.5619,25.733525,24.798225,25.106,25.27115,87.1643,97.7235,19.53645,26.41525,26.88075,26.7,223.0025,468.05125,419.88,93.6895,408.67,457.65,295.537,417.4325,460.3275,912.00825,907.8275,848.47675,857.40025,108.51625,678.63175,691.039,676.59975,24.0198,25.9935,26.0477,26.46655,25.34965,22.5002,21.36855,20.179075,18.017775,24.12645,24.69375,26.293075,26.77725,26.528875,23.45815,22.3278,20.79635,18.617525,24.286275,24.743825,26.1963,26.956725,24.434,22.828125,21.3431,19.564275,17.4731,23.63075,23.7505,24.83705,25.28845,24.30935,22.199725,21.421875,20.024175,17.625625,23.685525,24.298775,26.20155,27.09575,24.7905,23.5885,22.5285,20.936625,18.0266,-3.19775,-6.63955,17.257075
8,7.75,444.102675,28.505975,430.664775,25.0859,2117.030625,442.1731,29.2326,430.07925,25.1405,2115.52875,443.234325,28.6627,428.7428,25.139,2086.979,442.4574,29.36045,425.9029,26.201775,2101.803,8.755375,27.7465,0.767,440.2645,25.6832,3.90625,0.35385,3.9288,168.9859,7.20855,0.696875,132.027625,11.16035,1.514,7.7905,5.24,2.09575,25.9087,27.254275,26.303925,26.7198,27.969425,87.1878,98.0455,23.3966,29.52475,30.07525,29.77275,276.99,568.60975,509.72,110.28275,409.12,474.165,381.1475,420.125,479.8175,1113.121,1104.727,1050.2735,1032.7115,134.3515,888.261,895.40075,862.8705,24.574675,26.151125,25.96665,26.41685,25.3428,22.499725,21.36945,20.179075,18.018775,24.510125,24.862,26.244425,26.707,26.51765,23.45915,22.3288,20.7954,18.61805,24.92875,25.106675,26.197425,26.908375,24.4255,22.828125,21.34165,19.5633,17.47555,24.3714,24.1377,24.8626,25.2307,24.296,22.198725,21.422875,20.024175,17.626625,24.6798,24.7097,26.164725,27.01745,24.7615,23.5895,22.5295,20.935675,18.0276,16.6634,2.27322499999999,40.27275
8,8.25,443.4235,28.6943,426.64325,25.107825,2074.49025,440.956275,28.668425,426.936925,25.25515,2095.20045,441.1138,28.8435,427.3537,25.239675,2097.564,440.3812,30.1574,424.7674,25.9678,2116.746,9.02249999999999,29.093,0.7773,436.0794,25.6682,2.9501,0.923400000000001,3.6872,213.81075,7.84279999999999,0.6865,171.20875,10.6365,1.6234,8.008,5.36,2.24575,27.308225,29.23945,28.013775,28.53835,29.380575,87.15065,97.197,25.888,32.44175,33.376,32.18,334.07,662.76,612.95,133.311,409.225,490.51,441.0965,417.625,498.52,1296.07,1294.0125,1242.07075,1219.4535,159.5755,1081.565,1097.71525,1097.8155,25.3922,26.41175,25.9645,26.3816,25.33755,22.5022,21.37075,20.18005,18.02055,25.2495,25.202525,26.1725,26.645075,26.5052,23.459675,22.329775,20.794475,18.618525,26.3624,25.630275,26.245475,26.8719,24.416,22.82815,21.34065,19.5633,17.475575,25.69865,24.74345,24.83645,25.18945,24.2835,22.196725,21.423875,20.0242,17.627625,26.4993,25.307975,26.255125,26.954025,24.73175,23.591,22.5295,20.9357,18.028575,35.36625,17.56705,65.1886
8,8.75,443.704875,28.271,428.112875,24.786125,2141.92,441.1295,28.666,428.2699,25.2345,2115.342775,442.016525,29.044725,426.984,25.372125,2094.597,440.4113,30.486925,423.8527,26.4094,2113.857875,9.20075,30.14575,0.836,433.274375,25.562525,4.961925,0.5955,3.74735,243.836475,8.04039999999998,0.69125,204.39645,10.65,1.60475,8.053,5.4375,2.3615,28.632825,30.122625,28.92105,29.4818,30.94985,87.151475,90.794,29.12645,35.60075,36.45325,33.81775,385.815,739.9625,693.37,146.1045,405.29,505.51,502.858,421.31,516.3275,1459.045,1451.338,1395.458,1378.326,174.5585,1261.58725,1278.288,1244.0495,26.7291,26.9347,26.04905,26.3546,25.3296,22.5024,21.3716,20.18005,18.02055,26.264425,25.7514,26.239325,26.5923,26.491975,23.459675,22.330775,20.793525,18.618525,28.325525,26.460175,26.3428,26.857175,24.4065,22.827175,21.33865,19.5633,17.476575,27.57155,25.55495,24.92085,25.205175,24.272675,22.1977,21.42575,20.0244,17.62925,29.0749,26.59745,26.4081,26.92755,24.70265,23.59415,22.529925,20.9355,18.0292,56.7653999999999,32.622575,82.716175
8,9.25,439.2416,27.79395,423.713475,24.803125,2133.731,436.71965,28.57535,424.17915,24.96125,2138.469875,438.442725,28.82225,423.6226,25.247225,2092.5309,437.9376,30.672325,420.43245,26.39635,2089.4232,9.0742,30.70175,0.91425,430.0226,25.57165,3.696025,0.4532,2.7756,249.915425,6.2251,0.685325,235.204525,10.655375,1.6733,7.8705,5.35125,2.4355,29.358675,30.79875,29.9363,30.8049,32.19065,87.18115,92.65,31.14985,38.29425,40.982,35.055,412.4575,816.0365,779.16,163.9855,404.7375,521.23,557.62925,412.33,533.54,1601.7605,1608.71775,1553.675,1527.46,193.48,1405.0535,1434.6305,1387.72025,28.2061,27.452,26.146,26.34275,25.3207,22.505025,21.3726,20.180075,18.022325,27.6979,26.395,26.3298,26.5496,26.4792,23.46085,22.33155,20.7931,18.61955,30.5794,27.75035,26.46195,26.86625,24.39845,22.8284,21.3374,19.5626,17.47715,29.16815,26.58395,25.074,25.20455,24.2575,22.194725,21.425875,20.0242,17.6296,31.47505,28.22475,26.6266,26.9279,24.6705,23.5935,22.53,20.9346,18.0302,79.275025,47.51245,105.421775
8,9.75,436.30825,28.14875,420.40375,24.852325,2079.3096,431.758725,29.026575,421.5693,25.285325,2098.8823,436.849,29.37485,419.474675,25.10095,2077.80515,436.415,31.3374,417.6362,26.754375,2093.669875,8.9462,31.36885,0.9493,425.8939,25.2504,2.894,0.3884,2.1321,268.382975,6.72109999999998,0.68355,254.7302,8.955,1.747075,7.821,5.515,2.49625,30.3865,31.371,30.9094,31.7402,33.831375,87.160025,91.4325,33.0153,41.343,45.3985,37.118,485.29,882.87,846.7425,171.57875,403.2625,534.55,613.8025,411.21,552.48,1745.22,1750.764,1704.2515,1656.406,207.1275,1560.22675,1588.786,1549.875,30.12995,28.1356,26.3513,26.331975,25.31085,22.5048,21.37245,20.180075,18.023325,29.230375,27.097275,26.45805,26.51935,26.46625,23.46085,22.33325,20.793725,18.62,32.979825,29.1742,26.7292,26.85,24.38625,22.8307,21.33475,19.5631,17.4793,30.6682,27.61815,25.407475,25.182925,24.248825,22.193,21.42775,20.0244,17.6312,34.1335,29.547625,26.91925,26.93225,24.640025,23.597875,22.531075,20.93625,18.032875,99.86,62.81235,125.5698
8,10.25,432.332875,28.204625,420.88975,24.53395,2046.437725,431.980725,28.9776,418.4929,24.880475,2053.12375,432.92975,29.587,417.69295,25.20145,2032.029175,431.9351,31.0161,414.753,27.0664,2028.0788,8.8591,32.1112,0.9653,423.26625,25.614925,5.48175,0.350999999999999,2.535025,304.8102,6.6958,0.6583,272.2435,8.1862,1.9177,7.58825,5.54,2.29725,31.27445,32.1394,31.880875,32.90875,34.681,87.1515,85.175,35.139975,43.64225,50.1445,38.714,482.6275,928.413,876.55,179.153,408.72,544.81,641.97,419.34,568.22,1834.3275,1853.20525,1794.761,1759.342,216.78,1659.571,1698.674,1657.3695,32.171875,28.9405,26.55975,26.3387,25.305,22.509125,21.3732,20.1802,18.0265,30.9378,28.21185,26.7129,26.5218,26.452075,23.4616,22.3349,20.7925,18.62,35.1927,30.678375,26.973375,26.8585,24.3793,22.83275,21.33425,19.562,17.479875,32.40975,28.691375,25.61075,25.1678,24.23435,22.192,21.4269,20.024225,17.63125,36.84165,31.1913,27.270225,26.944225,24.60775,23.5985,22.531,20.933775,18.0312,114.8636,73.738,139.164625
8,10.75,431.369875,28.27,417.657,24.6822,2028.7522,428.02975,28.03125,419.8318,25.1732,2029.2745,430.695625,29.8942,415.07975,25.443275,2029.241025,429.673075,32.139,412.3076,27.0604,2031.453325,8.4249,32.402325,1.004525,422.0582,25.6596,5.4955,0.2444,4.47439999999999,334.477,4.82145,0.643175,286.83955,8.6146,1.763925,7.621,5.55475,2.407,32.1346,33.26375,32.673125,33.561025,36.06085,87.1414,81.6075,37.8668,46.11225,54.32675,41.211,499.9125,959.3605,923.32,191.4455,402.56,558.585,660.2225,419.95,582.21,1917.01925,1924.186,1871.175,1851.82275,222.81775,1752.656,1792.068,1718.409,34.516975,29.626,26.759025,26.323075,25.292,22.506,21.373,20.17915,18.0245,32.7991,29.3468,26.993675,26.542875,26.4389,23.46095,22.3351,20.791025,18.62055,37.6407,32.127525,27.239475,26.92385,24.36945,22.83045,21.33,19.5606,17.479725,33.8002,29.7144,25.778,25.2074,24.2296,22.191,21.4306,20.025125,17.6335,39.04615,32.835575,27.639,26.945875,24.577325,23.6044,22.532225,20.93285,18.032725,125.8132,85.5865,153.96215
8,11.25,428.3425,27.7805,414.622475,24.63605,2028.2374,427.72275,29.012125,414.1542,24.9915,2034.38675,427.6433,28.371725,413.124075,25.608125,2024.2816,427.78375,31.0725,411.2222,27.2902,2023.4968,8.4399,33.24255,1.039,418.56065,24.9556,4.5588,0.285825,4.78622499999999,382.860875,6.34134999999999,0.62545,310.152425,7.5645,1.98905,7.72,5.64325,2.3315,32.77965,33.715,33.206125,34.2184,36.781,87.1191,80.976,40.9062,47.892,57.316,43.58025,506.04,992.065,962.955,194.38375,402.805,569.6625,676.9645,421.19,596.075,1994.9205,1978.89475,1950.9355,1916.696,230.1785,1827.9,1866.88175,1791.2415,36.605225,30.578175,27.0295,26.3335,25.284,22.507375,21.3703,20.179225,18.026175,34.580425,30.6246,27.3144,26.585,26.4246,23.45945,22.3358,20.7908,18.621,39.7174,33.74945,27.641475,26.99775,24.36025,22.82945,21.32675,19.559525,17.47915,35.270125,30.75665,26.08545,25.28185,24.21205,22.19,21.4297,20.0249,17.605175,41.193325,34.47755,28.160875,27.008225,24.5525,23.6074,22.5328,20.96715,18.03415,128.5819,98.13775,162.5236
8,11.75,426.5327,27.49605,413.113625,24.11805,2022.051,425.3948,27.7916,412.5161,24.482125,2027.52305,426.200525,28.372825,412.269825,25.08845,2020.666,426.759225,31.1388,410.3696,27.383975,2023.60875,8.4712,33.8244,1.0412,417.2328,24.87355,3.8328,0.38035,3.6414,352.3838,6.302775,0.6458,320.8895,6.88955,1.9682,7.576,5.4735,2.412,33.1496,34.276,33.7634,34.7168,37.98865,87.1009,80.90275,43.167,48.9815,59.0945,46.51525,468.5875,994.648,964.07,197.10725,407.5325,577.8625,684.9,419.86,606.505,2010.25025,2015.979,1964.8865,1935.094,235.31375,1867.285,1909.926,1842.42225,37.936775,31.723225,27.3554,26.3667,25.28215,22.5116,21.36875,20.173625,18.02775,36.270875,31.8317,27.6066,26.6452,26.4119,23.456575,22.3367,20.79075,18.621575,41.2992,35.05665,28.0638,27.09435,24.35375,22.82845,21.326,19.54565,17.4792,36.6258,31.801475,26.43395,25.383775,24.203025,22.191,21.4307,20.025,17.633875,43.2421,35.8911,28.6117,27.11735,24.52975,23.608,22.5325,20.9671,18.055475,145.4197,110.724,172.517
