DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
1,5.25,3.61118555589814,15.6535857292218,0.252165814203764,2.82191863047444,0.459255346402229,2.15248894268905,6.74369093861381,5.53992443930364,0.379038882328926,-7.27878533748791,3.20106908951104,0.799241476179371,2.57,1.28,0.9775,0.89,0.475,15.02775,14.90225,14.4585,14.801275,14.7491,14.787,14.7102,101.804155,94.51,2.684,14.36,13.9675,14.005,14.0775,14.5675,1.7,-1.145,3.25,-0.99,0.8375,360.8,392.175,372.25,385.35,-0.26,0.18,0.11,0.1,0.04,-0.03,1.7475,0.03,0.21,-0.0025,14.38675,14.7,15.68075,16.27375,17.6745,17.71325,18.68125,20.1945,20.55875,14.7195,15.161,15.7905,16.28625,17.77925,18.10775,18.56925,19.72775,20.56775,15.77125,15.9135,16.49,17.2305,18.40875,18.598,19.1855,20.3615,20.943,14.93125,15.78575,16.274,16.79525,18.17425,18.457,18.876,19.88925,20.68675,14.17675,14.79525,15.2075,16.04725,17.00075,17.558,18.0745,19.39825,20.18,-6.86275,-14.13,-10.2965,-16.675,17.0040315027773,13.2216466309383,15.8741652839577,14.6867785395929,15.7609910083635,13.0779496703744,11.5256145273881,12.9220368848774,12.3478050315216,17.1568683413463,12.1777244512287,17.3643380739856,429.49129172159,434.775022080638,431.110264184796,437.194783280271,433.616829147387,438.261398677893,435.178949980208,440.256454116329,451.682742457841,448.677463937443,468.794421741691,464.09181380295,2059.3363229507,2040.73646822263
1,5.75,3.65079699455618,15.7905186386697,0.245264005460672,2.62494816052762,0.708579593620658,2.24571944891679,7.10884453263275,4.53332924513818,0.401933621341461,-5.84928969625359,0.755489347050483,0.769158558749012,2.485,1.29,0.9475,0.88,0.505,15.12375,14.932,14.44965,14.6052,14.440175,15.0153,14.524,101.814295,94.9425,2.644275,14.3,14.035,14.1125,14.1625,14.3875,1.7,-1.06,3.25,-0.9775,0.92,363.575,391.075,371.9,383.625,-0.265,0.18,0.11,0.1,0.04,-0.03,1.7975,0.03,0.21,0,14.3035,14.69825,15.60725,16.2075,17.654,17.7065,18.67775,20.18975,20.55825,14.609,15.25725,15.72325,16.2435,17.78075,18.1125,18.5625,19.73,20.56675,15.6305,15.92675,16.406,17.21275,18.4055,18.60775,19.1845,20.359,20.94025,14.83025,15.70825,16.24475,16.7385,18.16075,18.463,18.873,19.888,20.683,14.101,14.81175,15.14725,16.02125,16.983,17.561,18.06425,19.39325,20.1765,-8.395,-16.39875,-11.77675,-16.4975,16.9807564718664,12.9177663729583,14.7794119576252,13.7804912976561,17.971523299768,12.8953671010974,15.9740034560693,12.7261642811395,11.7662711534605,12.9865164389557,11.7681177177734,13.402143131703,429.173681345866,434.734269967253,430.997936866912,437.366333792108,429.336599996991,437.724566042068,430.908694055339,438.488705447624,448.675694181593,439.531143668789,456.099065588223,443.03011689206,2043.23358204711,2052.05975119974
1,6.25,3.67723805396156,16.0340434437262,0.271607669870799,2.78370507907918,0.725738589689856,2.4284193260113,4.58497581733044,2.02522510468019,0.423666174657064,-4.37350515332257,0.727096911061429,0.762234440798519,2.565,1.27,0.9775,0.88,0.5075,15.13595,14.9,14.29715,14.48415,14.6137,14.9464,14.6231,101.8364775,94.815,2.5125,14.04,13.5325,13.56,13.725,13.7,1.7,-0.9425,3.25,-0.97,0.9,364.3,390.575,369.8,382.2,-0.25,0.18,0.11,0.1,0.04,-0.03,1.8675,0.03,0.21,-0.0025,14.221,14.6075,15.53425,16.14075,17.63725,17.6965,18.675,20.18525,20.55775,14.546,15.27225,15.61175,16.214,17.78175,18.1095,18.556,19.73175,20.565,15.46525,15.859,16.294,17.19625,18.4085,18.61775,19.194,20.35575,20.93825,14.77575,15.574,16.128,16.71625,18.171,18.46675,18.869,19.8905,20.68025,14.04175,14.783,15.11625,15.94875,16.96025,17.569,18.055,19.38875,20.174,-8.1455,-15.315,-10.99225,-15.645,17.3136148531323,12.8159707833465,16.2349999254085,13.1194623376436,18.5836875991815,12.6912783660691,12.6804347438135,12.5858196512025,12.0652453776212,16.6013655049712,11.5981383456186,17.433952423588,429.145798775553,434.701029171559,431.383822515588,436.709823042024,436.132287914624,437.683284658168,437.224432413868,439.21581685001,448.187876766742,443.964099125914,464.636451917424,459.604064502038,2059.9477312364,2038.58016671755
1,6.75,3.70470335196872,16.2145223139426,0.256556536036567,2.3409850278589,0.6150738061445,2.35483832309863,8.50450507196248,3.3876693705703,0.407379345111121,-7.1405272333435,2.23581537685411,0.770292878911866,2.445,1.23,0.97,0.89,0.5,14.893075,14.52,14.1703,14.2924,14.3778,14.662,14.1859,101.8591825,95.1625,2.6835,14.18,13.855,13.8,13.9375,14.095,1.675,-0.9225,3.25,-0.9675,0.8775,365.6,390.325,373.25,382.725,-0.235,0.21,0.13,0.1175,0.05,-0.02,1.9425,0.04,0.22,0.0175,14.23075,14.5175,15.51325,16.05375,17.62575,17.686,18.67225,20.17975,20.557,14.4735,15.1265,15.588,16.13925,17.78175,18.10625,18.55025,19.72875,20.56325,15.34625,15.85375,16.226,17.1265,18.412,18.627,19.19,20.3515,20.9355,14.80925,15.4375,15.9995,16.62675,18.152,18.472,18.865,19.89125,20.67725,14.04275,14.63025,15.07575,15.84775,16.93075,17.57575,18.04475,19.38425,20.17125,-6.662,-12.98875,-8.782,-15.6025,17.2986578490802,13.6344386509249,15.1160005521565,14.053521124179,17.5003046604576,13.0946816150979,14.888889044787,13.1390433868689,12.2063693655168,14.6185001742794,11.9599169377729,14.6805456848782,429.209330538958,435.366087652749,430.564278605829,437.10399280058,430.012115042164,437.930922729026,433.385663252166,438.776436086154,450.45469588998,445.470511511857,470.004689266506,452.991662752317,2039.46667069777,2035.01777284153
1,7.25,3.71112587087464,15.6452615961101,0.239149560888998,2.3264121467116,0.569610432205655,2.6047874513846,5.40336965340674,5.501565811623,0.41827403088121,-4.07437591527597,3.15547472467176,0.707111047638265,2.4975,1.22,0.9375,0.87,0.4675,14.71905,14.505,14.4618,14.37755,14.37685,14.3504,14.231175,101.869225,94.72,2.66325,14.24,13.7275,13.7,13.83,13.8975,4.4,1.2675,6.125,2.5075,1.38,368.575,390.65,371.75,384.225,8.06,7.215,3.4,3.675,3.6375,3.2675,2.3425,2.92,3.1375,3.6475,14.2625,14.5085,15.5,16.0175,17.63075,17.6755,18.6695,20.17525,20.55675,14.4095,15.117,15.59225,16.108,17.76275,18.105,18.54525,19.72575,20.56225,15.44125,15.739,16.18175,17.05475,18.4055,18.6355,19.186,20.3485,20.9335,14.88025,15.388,15.91975,16.54975,18.132,18.4765,18.86175,19.8875,20.67425,14.0055,14.532,15.04875,15.74425,16.90175,17.5885,18.0345,19.38,20.1685,-6.5165,-12.574,-7.7075,-12.8575,16.4367834021609,13.4684976917531,16.0461920427863,14.616549975851,18.2998751042687,13.6557741340691,12.8518749920395,13.5389129099524,12.7437545030002,16.2216266556794,12.0207331857688,16.4812377017759,430.017471019931,435.458151413208,432.292650607208,437.748841163396,435.707980274335,438.662185330234,437.175111523307,440.124390479805,451.114973577097,441.22832582358,467.816545767067,449.388035683251,2052.4198239609,2050.12495987024
1,7.75,3.73632626168089,15.7261470685329,0.246372996992041,2.08075384753489,0.681722424841491,1.9898275136619,7.79891543111229,9.66484083049767,0.406396338020105,-4.38632927089271,7.45045371766137,0.761023199370341,2.57,1.32,0.9525,0.9,0.5,14.32805,14.8125,14.249,14.4454,14.4608,14.287,14.58745,101.89067,94.43,2.76365,14.5,14.4975,14.49,14.5875,14.73,23.775,52.5525,37.7,43.1275,8.5875,368,390.95,373.2,385.375,76.3825,78.465,36.14,34.27,30.8025,28.875,8.29,24.0275,24.5525,30.165,14.284,14.47325,15.48625,16.032,17.6425,17.665,18.672,20.185,20.562,14.436,15.06625,15.5965,16.04425,17.7455,18.1105,18.54125,19.72225,20.5605,15.53075,15.7195,16.1425,17.0205,18.38375,18.62875,19.17725,20.3455,20.9315,14.91625,15.3635,15.85025,16.4675,18.11,18.48075,18.85775,19.884,20.6715,13.98875,14.46,15.0265,15.68525,16.8715,17.60025,18.02425,19.37475,20.166,-7.806,-14.609,-10.2275,-2.2525,16.619363729256,13.1696814759171,15.2143473161276,14.0853801418023,16.2105455292673,13.1641531236448,13.6440993996616,12.8992829111479,12.5526379406977,12.555818430499,12.148856604239,14.1832767749872,430.315930974705,435.609303819975,430.484975058655,439.076407514149,430.225587346237,437.875003276694,430.082531605692,438.716719584448,448.110427825006,439.865414896671,456.408139034246,447.935356425293,2049.78881887085,2036.4586971772
1,8.25,3.64450742404878,15.8582041191691,0.303125541881679,2.90047272332309,-0.310445031593912,1.08884960128819,13.6849469168673,17.2122670291261,0.495981866331438,3.0032866079295,26.3816927795767,0.882021165625618,2.66,1.54,1.045,0.96,0.57,14.706525,15.059,14.51105,14.9024,14.8829,14.5854,15.473775,101.9149375,94.15,2.65355,15.51,15.51,15.5,15.4825,15.7075,57.25,148.77,119.3,133.4575,20.6975,367.15,395.35,378.175,389.4,249.0175,256.42,153.96,125.735,117.2225,94.27,21.0175,60.015,58.6275,76.2225,14.3555,14.5445,15.4805,15.9735,17.65325,17.6545,18.66375,20.166,20.55625,14.6625,15.0755,15.61,16.00175,17.73125,18.11575,18.537,19.7185,20.55875,15.5775,15.728,16.12375,16.98975,18.36125,18.62225,19.1755,20.34075,20.925,14.84325,15.37775,15.7,16.4355,18.04325,18.4835,18.8605,19.88025,20.661,14.085,14.547,15.022,15.64925,16.84525,17.61175,18.01375,19.37025,20.16325,-6.5855,-10.144,-6.482,46.9,16.7357381162275,12.8906293998348,14.8232165353088,13.2644070423722,12.7785537274954,12.6153490906456,12.7899587020358,12.375450416758,12.0128543473319,15.0027732820342,12.0658503803817,15.6098669322565,431.723798155127,436.613043509351,433.409435634707,439.758211425175,434.151401167283,439.355068407261,436.184962499378,441.033828436792,448.407928337264,436.221327072959,451.328606514436,437.674789994093,2036.34815473631,2044.04200498923
1,8.75,3.79949021629011,16.3105015037969,0.414170936077717,5.13946564292842,-0.584953910099635,1.46643537975256,34.5630388432958,21.67866592766,0.558934208050166,29.2249500462069,37.379940319511,0.931531585955556,2.8,1.67,1.185,1.08,0.63,14.90035,15.0615,14.43415,15.23925,15.296975,14.5479,15.7609,101.939955,92.8225,2.890375,15.96,16.43,16.65,16.63,16.84,85.8,253.3025,218.375,232.875,33.6975,368.1,398.375,383.4,397,479.59,490.8,204.52,148.33,216.99,263.8,34.565,110.94,90.18,159.59,14.615,14.723,15.532,15.946,17.639,17.639,18.66,20.121,20.533,14.918,15.312,15.707,15.979,17.713,18.076,18.496,19.702,20.542,15.75,15.76,16.133,16.959,18.317,18.558,19.172,20.279,20.923,14.961,15.473,15.733,16.425,17.908,18.405,18.842,19.872,20.658,14.218,14.737,15.078,15.599,16.759,17.581,17.983,19.363,20.141,-4.885,-6.0005,-2.1,130.8725,16.6026960616176,13.56281057588,15.2960138642692,14.4342312264022,15.0800935420115,13.6335523270008,13.8431261497108,13.5906749546646,13.4577335357964,14.9979892689351,13.4012290338251,14.7957284383537,431.750114111167,435.640511344419,430.36010907333,437.062730277768,428.062745484912,436.295913659847,426.88985235119,438.634433265181,440.003222770534,433.794704649057,442.036296139303,432.393474410701,2051.87591416361,2063.73006469331
1,9.25,4.09600775689026,16.3162464223153,0.518135209493908,3.79763698698731,-0.832583077885295,-0.806383259144568,55.9369580176434,10.895130673004,0.593678243858554,75.5280082689431,43.793819179871,1.00571082767074,2.98,1.74,1.3,1.19,0.71,15.1549,15.796,15.140225,15.708025,15.76695,16.0079,16.515625,101.9694525,91.355,3.432675,17.36,18.025,17.87,18.09,18.01,122.875,355.2325,318.325,329.3175,45.1625,367.65,403.375,384.45,402.85,682.745,688.77,252.53,556.5125,220.29,279.72,45.8125,167.105,174.1075,262.5075,15.039,15.144,15.55625,15.93075,17.6265,17.6505,18.657,20.13025,20.53875,15.323,15.378,15.705,15.983,17.694,18.068,18.503,19.7,20.544,16.1565,15.965,16.17975,16.962,18.306,18.57475,19.17,20.296,20.925,15.375,15.607,15.794,16.414,17.908,18.395,18.833,19.869,20.656,14.74625,14.91525,15.089,15.59925,16.7835,17.59475,17.98375,19.35975,20.145,-4.0865,-4.021,0.214,212.16,17.8050835938615,13.7812829973626,13.261322435654,14.7104914276296,12.6338410367964,13.9482040561976,12.8705905144594,13.9746071193076,13.7678035558287,16.1860640293356,13.9285449401964,16.0141556618105,429.189323980047,433.055473436114,429.448056688785,434.552958417905,429.190070346575,434.950254921177,429.95029932473,434.424891655484,435.024965852453,431.577391298578,434.22505973506,431.935160921229,2058.97822765088,2057.14345956221
1,9.75,4.11512118670423,17.8715302165565,0.504581615050834,-0.928642770888214,-0.492923104788422,-1.29716208689715,72.0834995239133,6.01302820725042,0.638952652868888,100.468739116672,35.2006428498529,1.03829996658096,3.085,1.86,1.36,1.2575,0.76,16.6429,16.9645,16.77445,17.0154,17.2233,17.3857,17.80085,102.0004775,88.275,4.60375,18.84,19.44,19.61,19.62,20.23,144.175,446.87,409.05,417.025,57.2175,365.9,413.8,389,420.7,856.06,871.605,312.35,819.88,342.48,287.33,57.0275,182.06,367.14,247.7175,15.582,15.69,15.695,16.007,17.596,17.61125,18.647,20.114,20.528,15.699,15.792,15.824,16.008,17.677,18.06,18.51,19.7005,20.546,16.673,16.232,16.24,16.941,18.2885,18.57425,19.1645,20.273,20.923,15.757,16.104,15.848,16.413,17.908,18.386,18.825,19.867,20.653,15.23175,15.35375,15.169,15.59025,16.73,17.4555,17.973,19.3215,20.14425,-0.591,1.7025,5.1795,289.4025,17.4950870359889,14.7593972390947,15.8583641840399,14.8463371349047,16.9385738981841,14.9107620258645,15.4609496103835,14.7959350902581,14.6185232643238,15.3199743547402,15.0138835858576,15.60610728608,426.9655498941,431.618216459712,425.290900520206,432.145094785844,424.352952502246,431.07244977369,424.886496116833,432.039028340833,431.838853831377,425.014544421991,431.92309147838,425.439342666739,2047.97141059394,2048.51384290414
1,10.25,3.96819830717911,19.1014303855192,0.467067367004715,-2.61174887513452,-0.658957574853389,-3.40321743481603,87.3791381549658,4.25671784898879,0.689558745694435,143.287367938745,35.6849559692637,1.15810099441451,3.29,1.89,1.435,1.3225,0.84,16.3102,17.72075,16.59345,17.8059,17.9144,17.8765,18.5241,102.011905,84.165,5.7447,19.6,20.2625,20.83,21.205,21.46,181.25,530.165,491.2,498.43,67.4075,361.25,419.925,387.3,440,1011.0125,1030.04,661.98,971.8275,811.29,598.2425,67.665,327.48,385.91,269,16.118,15.945,16.009,16.077,17.576,17.59975,18.642,20.11,20.526,16.19025,16.11325,15.9655,16.066,17.6535,18.0805,18.51725,19.7,20.5495,17.206,16.601,16.34,17.016,18.269,18.569,19.15825,20.269,20.92,16.203,16.362,15.985,16.419,17.909,18.377,18.817,19.864,20.651,15.699,15.794,15.421,15.685,16.74,17.581,17.974,19.352,20.141,1.941,13.685,10.32725,352.725,17.3945619154014,15.1781664063106,13.4838049706417,15.6344949103246,13.3828716644651,15.3375718109328,11.6016826393389,15.2129858000129,15.3097605087019,16.4075891824088,15.3621462398921,16.3057208381552,423.721440538662,429.736659094746,425.455426290191,429.838985871327,424.692275420162,428.900920131363,423.535545920239,428.955590157047,429.642867360316,425.886778776114,429.447529917236,425.200150006231,2068.03254459439,2047.44354643439
1,10.75,4.31307434719222,20.7171283183733,0.494422739583442,-3.27157456960681,-0.573545431454012,-4.46204742951925,93.4995019888349,3.86756488039337,0.72687599223973,186.672641907517,30.6647667823098,1.24670879711754,3.36,1.8725,1.43,1.355,0.87,16.8914,18.901,17.257925,18.984275,19.0684,18.9131,20.076,102.02441,81.4125,6.6943,20.31,21.45,23.1675,24.865,24.91,198.525,603.125,559.9,567.07,76.61,360.95,427.275,390.1,460.6,1149.2,1169.6,457.35,1087.11,1069.185,888.055,77.1775,625.84,669.49,289.25,16.8495,16.421,16.21025,16.18125,17.555,17.58575,18.636,20.107,20.53575,16.82075,16.44775,16.2145,16.116,17.644,18.1095,18.5165,19.6975,20.55025,17.911,17.15725,16.628,17.1475,18.249,18.576,19.15225,20.265,20.918,17.095,16.862,16.351,16.5135,17.93125,18.41175,18.81175,19.861,20.65,16.12425,16.08575,15.645,15.758,16.75,17.582,17.96625,19.347,20.143,4.545,32.4885,12.196,412.8075,17.3495139084847,14.6297937404582,14.9363709802042,15.3372387654262,16.1875523744501,14.8725079321987,15.2001990348747,15.3179619837645,15.315912301464,14.0781655877271,15.3695776396043,14.2345260632043,422.508246876011,428.591506457137,422.314648014981,428.588764756933,422.432507020866,428.077067340209,422.811723149114,428.275693626317,428.241061171492,421.122578189515,428.626713254872,422.172449496116,2023.4391083697,2024.6915109028
1,11.25,4.41760533341374,21.2938602190225,0.48492384637031,-4.07597476576504,-0.260536210420321,-4.51125745302533,105.901614593564,5.42722660018054,0.749805001513291,182.617634732776,20.8150983613766,1.32219344400115,3.405,1.89,1.4975,1.41,0.8975,18.318625,19.877,18.7088,19.9987,19.920575,20.0549,21.3918,102.00313,76.98,8.00825,22.02,23.76,26.75,27.9875,29.04,238.8,650.27,612.5,616.48,80.98,365.8,434.2,392.4,472.3,1239.2,1266.39,388.72,671.1925,1166.44,1134.88,82.145,688,697.5,505.24,17.655,17.018,16.416,16.289,17.535,17.5725,18.631,20.105,20.522,17.385,16.781,16.272,16.173,17.616,18.042,18.506,19.689,20.549,19.03,17.928,17.048,17.232,18.245,18.584,19.145,20.261,20.916,17.985,17.461,16.703,16.688,17.92,18.36,18.801,19.857,20.646,16.412,16.429,15.781,15.836,16.76,17.581,17.956,19.342,20.14625,11.162,47.48425,16.196,453.17,16.1804147569797,15.3417324127027,15.1925535270634,15.4211461998479,15.5983334495541,15.2937670484748,13.8614331803264,15.6184159491123,15.57285739167,17.017892921472,15.6582242114637,18.4802012937184,421.331951337322,426.889054595547,422.879259852907,426.797604016181,421.92516047055,426.161529425977,421.065547725862,425.87169014894,426.252270134701,424.169074234554,426.563969412004,422.799728357004,2043.69146510123,2063.94452281712
1,11.75,4.657438444172,22.0100280713919,0.497871573958294,-3.59592654347397,-0.109993407126293,-4.01783797602983,103.541535063155,5.07225431765036,0.796109180008401,204.669605920954,19.0824637943489,1.39168073494106,3.73,1.91,1.57,1.46,0.9375,18.3226,20.7715,18.756175,20.7295,20.851925,21.177425,22.4283,101.978925,73.89,9.0825,23.6875,26.9475,30.24,30.8175,32.6925,246.9,686.71,643,653.785,84.8425,373.325,440.1,393.5,479.025,1319.005,1332.26,320.58,537.785,1229.03,1220.035,86.0075,401.3275,825.37,660.3075,18.0895,17.36125,16.754,16.4055,17.52575,17.5335,18.48025,20.10275,20.53525,18.352,17.734,16.59,16.341,17.613,18.037,18.498,19.686,20.546,19.6685,18.45725,17.357,17.336,18.228,18.563,19.04875,20.246,20.9185,18.7775,18.14825,17.0135,16.86225,17.94075,18.405,18.7945,19.8535,20.64425,16.992,16.95,15.905,15.944,16.769,17.579,17.951,19.338,20.147,13.903,62.604,23.0155,483.3825,16.8397041373278,15.0124160156707,14.3105627160033,15.2491479613852,15.0487211868461,15.3010688773801,14.5237115661436,15.2422878711095,15.1213117169058,15.2809653031489,15.2824466196694,14.996522986536,420.433331243673,425.931411973321,421.708646887325,425.929212121165,421.532069693269,425.489535506677,421.385397192605,425.607236287753,426.018026977344,420.019392076689,425.908078546312,421.499704376219,2032.08799593486,2013.40170949074
1,12.25,4.72221219927683,22.0383604755167,0.485390776034986,-3.5254067080558,0.044347494080737,-4.18744661620084,109.476128984613,2.66510283591038,0.770806784969952,209.434815991046,16.2380019577381,1.47873910718222,3.835,1.905,1.57,1.47,0.94,19.2319,21.087,19.86135,21.173075,21.198925,21.230425,22.4983,101.9127375,72.2,9.7577,24.4825,28.565,31.3125,31.47,32.41,266,708.97,663.8,672.42,87.11,376.3,441.1,397.7,481.5,1354.99,1373.86,297.615,535.01,1190.4525,1161.11,87.3375,328.68,814.26,760.49,18.42,17.816,16.997,16.534,17.543,17.54925,18.624,20.11,20.52,19.09,18.279,17.006,16.56,17.618,18.032,18.489,19.683,20.543,20.816,19.138,17.687,17.53,18.238,18.569,19.13,20.254,20.911,19.20975,18.43725,17.35875,16.97,17.949,18.399,18.78675,19.85075,20.6415,17.649,17.312,16.226,16.063,16.778,17.573,17.944,19.333,20.1445,14.29525,68.967,27.4855,499.44,15.4157188682247,14.8252584780298,15.2261468335177,15.1740842310257,14.7422763616208,15.2590777065751,14.003095536382,14.953414695122,15.2130019657977,16.4251048368758,15.1790922898393,15.8347758405981,419.84618695887,426.009148784814,421.814772606859,426.44981822541,421.980874824911,426.074966672466,421.480472934116,426.408107132407,426.16416562217,423.676379247167,426.06045719653,422.431430989694,2043.43442265063,2060.1329919041
1,12.75,4.63495433770034,22.5616847823127,0.474452541531211,-3.8252222852233,-0.0910941481838504,-4.23795922877143,116.89060209958,6.08055801654007,0.786329529469383,222.715800056391,17.0605013413629,1.42829486499521,3.785,1.89,1.5975,1.5,0.95,19.5166,21.303,20.4992,21.21795,21.3339,21.29425,22.5275,101.85995,70.92,10.46355,25.1075,29.5275,30.62,28.25,28.05,269.5,708.52,652.7,668.96,85.69,380.3,443.5,397.8,469.9,1353.12,1366.145,393.175,358.365,522.6825,509.37,85.935,424.31,801.99,674.16,18.683,17.995,17.118,16.629,17.54,17.53825,18.623,20.114,20.519,19.565,18.453,17.316,16.747,17.624,18.027,18.48,19.681,20.54,21.691,19.955,18.103,17.696,18.26,18.561,19.121,20.25,20.908,19.838,18.889,17.595,17.066,17.94,18.342,18.779,19.845,20.643,17.972,17.547,16.461,16.192,16.79,17.568,17.938,19.328,20.14275,14.76,67.18675,29.553,498.76,14.9789772186884,14.635987159776,14.4092435062212,14.766240363909,13.4291394445738,14.8065101440441,13.4182435436588,14.8665679527038,15.0215522578293,14.329026848284,14.9420811660978,14.2244939371894,418.924714662404,425.879354349672,419.508037302497,426.463256352233,419.658680364992,425.622407141069,420.910916797552,425.838671099437,425.965348587229,419.26242174056,425.86452566904,419.924714479974,2017.83621791311,2017.21364017183
1,13.25,4.59191621721678,22.5427063729172,0.496884517791677,-3.58806269369864,0.140650682134581,-3.98621813757897,120.088239773277,7.20869721482637,0.794947793618374,208.066928131634,14.0248812442364,1.48293110711577,3.74,1.91,1.6075,1.4975,0.89,19.23175,21.52175,20.7383,21.323775,21.4002,20.903175,23.0827,101.808185,69.4225,10.9241,25.49,29.565,28.885,26.865,28.14,250.675,696.79,647.975,653.8325,85.5,379.4,444.3,398.2,463.8,1346.02,1340.5725,383.49,605.4425,742.7475,478.29,86.6375,315.96,733.15,877.32,19.155,18.149,17.134,16.714,17.534,17.52975,18.622,20.117,20.519,20.149,18.904,17.637,16.926,17.629,18.022,18.47,19.678,20.537,22.154,20.491,18.481,17.836,18.276,18.563,19.112,20.251,20.906,20.79,19.53,17.905,17.211,17.924,18.333,18.769,19.841,20.64,18.441,17.879,16.647,16.301,16.803,17.562,17.928,19.324,20.137,17.594,67.074,37.48475,485.99,15.1837794829985,14.8719853904643,13.9782842531281,15.5628954602539,13.7618795156512,14.9761924134686,13.249291743858,15.0597301613077,15.0318477792039,15.9333828943942,15.4408732088686,15.593250232678,418.979655707599,424.994098358473,420.349265715308,425.204754882648,420.107688194022,424.491417374216,418.143353774667,424.480157189205,424.580667888547,421.625370617471,424.671733188306,421.016103303863,2009.61661912726,2040.22132184305
1,13.75,4.59091626229407,22.7397441659679,0.462339406645004,-3.37104682519479,0.325735076770153,-3.5745088394852,96.2425043847836,8.40631686510798,0.765508214681434,189.974981469203,11.9322296713212,1.488579457464,3.7,1.84,1.5875,1.4775,0.91,19.077975,21.141,21.0574,21.545025,21.541675,21.21495,22.6729,101.7600925,69.98,11.3042,25.81,28.875,27.02,25.315,27.315,247.575,658.4675,618.375,622.65,82.485,377,443.275,396.975,455.45,1262.76,1279.6175,620.41,311.8775,396.14,377.775,83.71,626.245,396.7375,1009.305,19.32875,18.40175,17.253,16.74275,17.64225,17.5355,18.641,20.133,20.5625,20.688,19.22825,17.7775,17.04625,17.67175,18.16325,18.4655,19.67725,20.54925,22.96125,20.99925,18.8625,18.05375,18.30375,18.60475,19.11125,20.294,20.933,21.3535,20.38525,18.279,17.502,17.9645,18.47,18.7625,19.8415,20.65125,18.66275,18.228,16.86,16.38525,16.81025,17.571,17.92225,19.329,20.14975,16.947,69.297,37.65,457.1475,16.0821153957128,14.7538633288654,14.566909698021,15.4850100873598,14.0830191020978,14.8207582755736,13.727786748308,14.9561129042743,14.7950353506339,13.1920500061087,15.0614670993702,14.3580428276875,418.113834841544,424.335643388367,419.428578569733,424.429814344539,419.274263354125,423.854967516629,420.378132281512,423.626274602783,423.86896723207,419.045510102135,423.725949416401,419.739488839018,2027.38527706441,2010.46205399837
