DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,14.75,394.431,11.424,386.92,13.0805,1978.797,388.927,12.768,383.026,14.01525,1973.8945,401.74925,13.501,385.8255,13.83,1972.9715,400.35625,13.094,389.9775,15.3825,1975.643,1.52475,24.75,0.30375,398.343,13.196,-16.18975,-0.337,-16.469,194.663,-2.38225,0.29525,36.214,-1.999,0.758,0.1725,0.26,0.21,23.456,24.2975,24.2685,23.45025,21.775,98.89,38.135,12.673,21.3,20.85,24.19,151.95,425.8275,423.25,77.21,363.925,450.05,289.775,429.45,450,873.31,172.54,11.335,9.5775,36.0475,16.4325,40.925,6.91,19.9035,18.90575,18.35675,17.77925,17.216,15.88975,14.154,12.986,11.852,19.19975,17.8475,17.352,16.61425,16.08025,15.456,14.0455,12.752,11.4975,22.17425,21.2545,19.058,18.0525,17.6285,16.5925,14.99875,13.93575,12.624,18.706,17.845,17.021,16.692,16.019,16.045,14.072,12.758,11.887,19.034,18.698,17.371,16.837,16.361,15.4035,14.229,13.088,12.1,10.2975,20.137,13.558
6,15.25,393.1165,11.47575,386.94475,13.10725,1975.2595,389.7355,12.68525,381.851,13.84,1972.676,402.074,13.287,387.475,14.758,1975.8265,400.94575,12.617,392.21725,15.18375,1973.532,1.55625,24.589,0.288,398.9345,13.3655,-14.936,-0.2225,-14.201,178.50925,-3.4515,0.28425,32.34,-2.687,0.776,0.18,0.2625,0.2075,23.499,23.9585,23.844,23.2335,21.426,98.8915,38.21,12.863,21.1775,20.94,23.76,144.05,399.795,395.8,71.91,365.6,448.25,254.42,429,445.1,794.94,161.78,11.86,8.99,32.96,12.75,33.97,5.2275,19.96325,19.038,18.48,17.816,17.263,15.9055,14.235,13.00375,11.85875,19.244,17.9395,17.499,16.6775,16.11525,15.46775,14.07325,12.75675,11.505,22.24675,21.2455,19.1425,18.14875,17.65325,16.59775,15.04425,13.956,12.6215,18.7795,17.9145,17.0765,16.74025,16.04075,16.046,14.083,12.77275,11.91425,19.108,18.685,17.436,16.895,16.39,15.465,14.247,13.0965,12.101,10.33175,19.795,13.65025
6,15.75,392.667,11.534,386.87675,13.362,1975.7055,390.103,12.75075,382.729,14.72625,1972.75975,402.1195,13.6605,385.06,14.403,1975.8935,403.729,13.00575,392.382,14.635,1969.603,1.46575,24.4565,0.23475,398.809,13.36,-13.581,-0.328,-13.198,148.5055,-3.8985,0.27225,15.7085,-1.8615,0.7005,0.1725,0.24,0.1975,23.401,23.927,23.89975,23.02825,21.3985,98.858,37.8375,12.645,20.9875,20.8825,23.4025,125.25,335.835,331.325,62.975,364.35,445,225.57,425.65,443.375,664.39,139.11,10.805,8.23,26.67,10.49,27.5375,4.005,20.047,19.11,18.58,17.856,17.295,15.9065,14.23625,13.00575,11.85975,19.30625,18.03,17.6,16.725,16.1465,15.45575,14.0955,12.75775,11.49975,22.128,21.198,19.231,18.21,17.67,16.597,15.069,13.969,12.627,18.786,17.976,17.116,16.763,16.064,16.045,14.08775,12.779,11.925,19.12,18.776,17.473,16.915,16.391,15.466,14.2475,13.0985,12.102,10.488,18.358,13.084
6,16.25,393.373,11.584,386.1925,13.50975,1976.0035,389.523,13.169,382.71,14.59525,1974.41225,401.98775,13.824,386.65225,14.27475,1973.148,402.366,12.615,393.595,15.58275,1968.7825,1.524,24.435,0.192,399.4065,13.0895,-11.9595,-0.161,-11.814,151.4315,-2.86325,0.284,2.543,-2.325,0.682,0.1775,0.245,0.19,23.47075,23.81,23.752,22.9775,21.172,98.842,38.6625,13.096,21.05,20.66,23.16,115.3,297.3975,307.15,58.17,362.95,443.55,187.92,421.9,440.75,630.82,131.695,8.9575,7.31,26.1825,9.325,22.055,3.865,19.9845,19.12375,18.66125,17.863,17.28125,15.89975,14.162,12.993,11.8565,19.316,18.0935,17.5705,16.73375,16.134,15.46075,14.048,12.76075,11.50175,21.944,21.1535,19.2495,18.2455,17.662,16.58725,15.009,13.94275,12.6285,18.81425,17.953,17.1165,16.78875,16.08925,16.0475,14.077,12.7675,11.899,19.19425,18.74325,17.50175,16.9315,16.3905,15.42325,14.237,13.0945,12.103,9.619,16.23,12.007
6,16.75,392.41175,11.8965,386.02,13.63125,1976.99,389.963,12.983,382.57,14.572,1975.4945,403.575,14.422,386.19175,14.6105,1975.9205,399.83775,13.192,393.19725,15.30625,1968.42575,1.4225,24.4065,0.173,398.133,13.1775,-9.954,-0.212,-9.803,113.1775,-1.964,0.2635,-11.47275,-2.75575,0.629,0.16,0.21,0.18,23.275,23.96875,23.52775,22.446,20.8265,98.83925,39.11,12.46675,20.92,20.49,22.605,102.525,239.235,244.3,44.945,361.5,441.9,129.74,419.425,438.825,495.04,104.9775,6.6775,6.21,20.85,8.66,15.3825,3.43,20.024,19.129,18.686,17.909,17.293,15.9095,14.24075,13.01,11.8565,19.3425,18.098,17.583,16.746,16.144,15.486,14.097,12.763,11.502,21.682,20.953,19.2255,18.272,17.686,16.599,15.076,13.945,12.629,18.752,17.963,17.1425,16.819,16.112,16.05375,14.094,12.783,11.891,19.14325,18.746,17.521,16.95675,16.385,15.4085,14.239,13.093,12.10475,9.35,15.127,11.5765
6,17.25,394.359,11.375,385.491,13.304,1980.0235,390.368,12.4035,382.453,14.1585,1978.4025,402.578,13.43525,386.44725,15.05325,1976.518,406.62025,13.389,396.077,15.4635,1974.84675,1.27225,24.1475,0.15375,398.3155,13.32675,-7.2585,-0.23075,-6.973,74.04475,-2.421,0.21975,-21.07475,-3.443,0.5425,0.15,0.1925,0.16,22.922,23.5535,23.075,22.154,20.6565,98.8515,40.7,11.3465,20.775,20.3825,22.0325,83.45,183.85,187.525,35.195,360.6,438.85,88.835,416.35,435.125,387.73,83.065,5.035,4.7375,16.055,6.28,10.6025,2.1725,19.945,19.141,18.73,17.934,17.32275,15.91,14.24275,13.0115,11.85825,19.298,18.083,17.5915,16.7745,16.1755,15.472,14.0975,12.76425,11.5035,21.375,20.8055,19.169,18.278,17.71725,16.58575,15.01525,13.94725,12.6305,18.7095,17.96825,17.1765,16.8335,16.135,16.05925,14.08375,12.785,11.892,19.06425,18.72025,17.537,16.986,16.4,15.411,14.242,13.0945,12.10575,9.50475,14.278,11.952
6,17.75,392.752,11.6685,386.57625,13.2185,1982.367,390.0665,12.831,383.5975,14.89,1976.06925,403.214,14.231,387.523,14.1595,1980.97475,407.97725,13.485,397.292,15.2375,1974.59975,1.0405,23.8305,0.165,399.931,13.372,-4.942,0.053,-4.3795,50.40575,-2.7755,0.1965,-33.577,-4.466,0.454,0.12,0.17,0.14,22.329,23.1115,22.53325,21.83775,20.421,98.854,42.53,11.2405,20.5175,20.16,21.305,66.7,115.8775,121.55,21.905,357.1,435.5,39.335,413.3,430.6,245.625,55.605,3.645,3.46,10.0475,3.995,7.17,1.55,19.8075,19.136,18.74725,17.95425,17.339,15.9095,14.17,13.001,11.8615,19.28475,18.0235,17.5955,16.80925,16.205,15.47875,14.05,12.76525,11.506,21.06,20.63175,19.13025,18.28125,17.74925,16.5845,15.0185,13.9495,12.631,18.65925,17.913,17.193,16.84575,16.16775,16.06475,14.085,12.77275,11.90275,18.915,18.63975,17.529,17.004,16.40875,15.42525,14.2445,13.1005,12.10675,8.22125,11.732,9.891
6,18.25,394.776,11.8305,387.6695,13.729,1980.742,393.5465,12.861,384.93475,15.5965,1977.32375,404.7975,14.458,391.265,15.9935,1977.43275,410.3995,14.209,403.8285,15.78275,1977.292,0.985,23.467,0.192,400.818,13.4265,-2.561,0.134,-2.08125,32.432,-2.262,0.161,-42.6785,-5.291,0.395,0.1,0.15,0.13,21.893,22.5645,21.822,21.335,20.05675,98.874,44.0025,9.635,20.2575,19.79,20.505,50.45,75.09,80.5,14.72,355.7,431.425,6.25,406.9,425.7,159.15,37.8,2.145,2.42,6.4725,2.7025,4.735,1.1475,19.6945,19.1,18.698,17.97,17.35125,15.912,14.172,13.003,11.8625,19.3275,17.9665,17.611,16.84325,16.223,15.48475,14.051,12.766,11.507,20.64325,20.43675,19.0735,18.27425,17.75625,16.584,15.0215,13.95175,12.632,18.55375,17.87875,17.1855,16.86325,16.18725,16.06975,14.08625,12.774,11.90375,18.6495,18.53525,17.52675,17.0165,16.415,15.426,14.2445,13.103,12.10775,7.30575,8.78075,7.9175
6,18.75,398.6045,12.0755,389.656,13.826,1980.81175,398.6565,13.07225,389.764,15.971,1980.321,407.1635,14.5265,395.83825,15.68725,1976.0555,413.624,13.92825,407.5615,16.508,1974.433,0.827,22.754,0.239,402.593,13.925,-0.306,0.268166666666667,-0.461333333333334,15.144,-2.72308333333333,0.115,-47.261,-7.072,0.337,0.09,0.13,0.13,21.36275,22.1105,20.77525,20.446,19.3045,98.8995,46.5975,8.16275,19.7325,19.2975,19.395,34.7,36.045,41.7,6.8725,351.65,424.2,-30.64,398.025,418.55,81.74,19.17,1.03,1.355,3.11,1.5,2.515,0.75,19.499,18.95875,18.641,17.96575,17.3605,15.915,14.175,13.006,11.8645,19.209,17.906,17.5965,16.86325,16.229,15.49175,14.05325,12.76525,11.509,20.29525,20.24875,19.021,18.26325,17.7665,16.5855,15.02475,13.954,12.6325,18.38575,17.79025,17.1675,16.8785,16.20325,16.0755,14.08675,12.776,11.90425,18.56925,18.427,17.5225,17.021,16.42,15.42675,14.2445,13.10475,12.10875,6.2625,6.5685,5.867
6,19.25,403.87,12.157,393.712,13.97825,1982.0235,407.035,13.7,397.83675,14.521,1981.29,414.3485,14.57,403.49225,16.403,1976.7615,419.19675,14.2045,413.4665,16.2575,1979.8355,0.693,22.248,0.256,404.91025,13.926,1.7005,0.402333333333333,1.15858333333333,4.599,-3.18416666666667,0.079,-49.88,-8.90675,0.29,0.08,0.13,0.14,20.661,21.147,19.35,19.0955,18.401,98.9095,49.8825,8.244,19.1475,18.71,18.085,15.9,9.355,16.25,1.7125,350.3,418.8,-59.59,390.75,410.4,29.425,6.1775,0.325,0.48,1.02,0.7,1.19,0.385,19.337,18.76425,18.57825,17.95125,17.3665,15.91475,14.177,13.009,11.866,19.02625,17.761,17.62325,16.8725,16.24075,15.4955,14.056,12.76525,11.51025,19.76625,19.9575,18.9955,18.24575,17.78675,16.586,15.0275,13.9555,12.63275,18.20925,17.68975,17.14325,16.8915,16.2105,16.08125,14.08825,12.778,11.9055,18.40475,18.34425,17.493,17.009,16.42875,15.42825,14.2435,13.10675,12.1095,5.0535,3.9565,4.467
6,19.75,408.253,12.11,398.4365,13.58625,1982.7795,413.806,13.14625,404.2075,14.73275,1980.75,420.99525,14.1885,410.194,14.9965,1981.25,430.158,13.777,423.716,15.4805,1987.273,0.61,21.43975,0.29525,409.067,14.03775,1.0755,0.5365,2.7785,-1.78425,-3.64525,0.066,-43.758,-7.168,0.26375,0.07,0.1225,0.13,20.05775,20.182,18.28675,17.9605,17.5955,98.92125,52.545,6.573,18.555,18.24,17.135,2.05,-2.25,2.85,0.045,349.3,412.175,-70.595,382.9,404.35,2.54,0.725,-0.3575,0.11,-0.0675,0.1925,0.265,0.115,19.04725,18.6405,18.489,17.93,17.374,15.916,14.18,13.011,11.868,18.7705,17.65375,17.558,16.85725,16.24725,15.5,14.059,12.766,11.51125,19.24575,19.535,18.913,18.226,17.8165,16.5865,15.02925,13.958,12.6345,17.9015,17.53525,17.1305,16.90175,16.2055,16.08625,14.0895,12.77925,11.9065,18.09925,18.2125,17.39175,16.998,16.4365,15.42925,14.24625,13.1095,12.1105,3.04425,0.833,2.5995
6,20.25,413.732,12.421,403.302,14.27,1991.729,417.4275,12.90175,410.317,15.237,1987.808,425.626,14.634,418.46225,15.34325,1986.987,437.601,13.2795,430.92325,15.189,1989.72125,0.624,20.7475,0.28725,412.248,14.12,0.78,0.11075,2.452,-2.28675,-2.98575,0.068,-39.7355,-5.161,0.26875,0.07,0.12,0.13,19.29875,19.586,17.1415,16.74425,16.6805,98.93975,56.445,5.1115,17.98,17.9875,16.62,0.3,-4.255,1.2,-0.05,348.25,406.75,-69.95,378.05,399.45,-0.32,0.12,-0.53,0.04,-0.18,0.14,-0.115,0.0675,18.8375,18.4395,18.377,17.90325,17.378,15.9165,14.182,13.014,11.869,18.555,17.493,17.5035,16.804,16.246,15.5,14.06125,12.766,11.51325,18.80675,19.214,18.8735,18.22325,17.84575,16.58675,15.03175,13.959,12.63425,17.672,17.36075,17.10025,16.9095,16.2135,16.088,14.09025,12.78125,11.9075,17.8015,17.98875,17.32075,17.00075,16.42975,15.42975,14.24975,13.112,12.1115,1.3485,-2.378,0.701
6,20.75,415.376,12.25525,405.6545,14.6535,2003.2325,420.391,12.75,412.45725,15.461,2003.487,430.98925,14.0265,420.7105,15.4715,2007.982,443.45,13.259,434.632,15.69375,2009.057,0.63425,20.0635,0.26875,417.04475,14.35125,1.198,-0.04125,1.957,-3.6735,-2.113,0.068,-33.06375,-4.2805,0.2575,0.07,0.12,0.13,18.6405,18.9195,16.72325,16.40725,16.39625,98.9585,59.52,5.0005,17.615,17.91,16.02,0.1,-3.945,1,0.08,345.375,405.475,-67.1,374.55,396.05,-0.37,0.09,-0.5325,0.025,-0.1875,0.14,-0.135,0.0475,18.63175,18.2825,18.2215,17.89075,17.3785,15.91525,14.185,13.016,11.8705,18.249,17.1925,17.335,16.737,16.253,15.4905,14.0595,12.765,11.5135,18.42325,18.90075,18.75325,18.21425,17.869,16.58725,15.0335,13.96075,12.63475,17.4015,17.23775,17.05075,16.88,16.22775,16.08975,14.0905,12.7825,11.9085,17.5895,17.828,17.2655,16.967,16.42225,15.4315,14.25325,13.11325,12.1125,-0.3495,-4.259,-1.1455
6,21.25,417.46625,12.007,409.312,14.61775,2006.29,426.5795,12.488,416.057,14.933,2004.2225,435.82525,13.4155,427.7225,15.357,2004.3205,449.548,13.0155,444.481,16.199,2006.544,0.6425,19.7955,0.263,417.9895,14.44175,1.0415,0.14475,1.6505,-4.089,-2.29,0.069,-29.474,-3.85275,0.273,0.07,0.12,0.12,18.283,18.3545,16.362,15.87075,16.0575,98.969,61.8375,4.306,17.18,17.61,15.915,0.1,-3.8025,1,0.1475,345.325,403.15,-65.1875,371.9,393.95,-0.37,0.09,-0.54,0.055,-0.18,0.13,-0.145,0.03,18.457,18.0645,18.10225,17.84575,17.37,15.914,14.187,13.019,11.8725,18.029,17.0415,17.177,16.691,16.259,15.4855,14.061,12.765,11.515,17.938,18.644,18.62775,18.18375,17.89,16.58775,15.03575,13.96175,12.636,17.095,16.97325,16.97475,16.8895,16.228,16.09175,14.09025,12.7845,11.90925,17.38725,17.6675,17.19325,16.94525,16.417,15.43275,14.257,13.116,12.1135,-1.438,-6.346,-1.983
6,21.75,420.892,12.37575,412.60125,14.2245,2009.169,427.479,12.60275,420.332,14.382,2004.5885,436.89275,13.625,426.044,15.2635,2004.556,450.0845,12.7375,445.84875,15.21175,2015.64,0.61325,19.20825,0.25525,421.48625,14.228,-0.8575,-0.13275,0.4695,-4.872,-1.931,0.06125,-25.092,-3.972,0.249,0.07,0.12,0.12,17.904,17.9815,15.66025,15.438,15.6885,98.98475,65.515,3.304,16.985,17.375,15.625,0.1,-3.86,1,0.0375,340.475,399.55,-65.755,370.6,391.8,-0.37,0.09,-0.54,0.05,-0.1875,0.13,-0.155,0.02,18.26075,17.93825,18.009,17.80875,17.35625,15.9135,14.189,13.021,11.8735,17.861,16.8525,17.088,16.6795,16.2555,15.4805,14.063,12.7655,11.516,17.492,18.43775,18.584,18.16475,17.88725,16.58925,15.03825,13.9635,12.636,16.816,16.83275,16.89725,16.896,16.228,16.093,14.09,12.7865,11.91025,17.19675,17.56975,17.075,16.92625,16.4095,15.4375,14.25975,13.118,12.1145,-2.888,-7.512,-3.077
6,22.25,423.943,12.551,413.7685,14.67325,2004.84,427.9445,12.7875,417.061,15.10675,2001.5,434.927,13.99975,428.483,15.29,2005.8445,448.2775,12.8035,447.181,14.844,2016.268,0.6155,18.56225,0.25275,423.152,14.13425,0.952,-0.426,1.918,-3.24,-2.1335,0.064,-25.665,-3.2905,0.25475,0.07,0.12,0.11,17.352,17.452,15.151,14.89,15.35775,98.9935,68.5525,2.53825,16.685,17.315,15.27,0.1,-3.7,1,0.18,337.925,398.775,-64.29,369.8,390.6,-0.37,0.0825,-0.54,0.04,-0.1875,0.12,-0.155,0.01,18.023,17.79225,17.8555,17.7715,17.357,15.91225,14.191,13.024,11.875,17.697,16.7585,16.997,16.667,16.2275,15.4765,14.064,12.7655,11.518,17.24825,18.167,18.48225,18.1295,17.86575,16.591,15.04075,13.96525,12.6375,16.7195,16.63325,16.81275,16.8805,16.2285,16.095,14.08975,12.7885,11.91125,17.13875,17.46875,16.994,16.91125,16.40025,15.44025,14.26325,13.12,12.1155,-3.6875,-9.4545,-4.40825
6,22.75,426.674,12.951,414.871,14.4515,2006.85425,432.308,12.728,418.9685,14.891,2009.48425,441.476,13.846,428.13675,14.64125,2022.317,451.16475,12.73525,449.708,15.242,2022.2035,0.669,17.998,0.257,426.60225,14.27,0.71125,-0.419,-0.8835,-5.9955,-1.8425,0.06,-25.71,-3.119,0.266,0.07,0.11,0.11,16.7855,17.0065,14.8555,14.7015,15.19,98.987,69.65,2.298,16.415,17.075,15.195,0.1,-3.51,0.9,0.1375,339.55,397.55,-63.75,368.175,389.15,-0.37,0.08,-0.54,0.055,-0.18,0.12,-0.165,0.01,17.792,17.6105,17.7925,17.7315,17.358,15.92,14.194,13.027,11.877,17.491,16.7015,16.843,16.63475,16.199,15.4725,14.10375,12.7655,11.5185,17.0735,17.89825,18.39025,18.1045,17.851,16.5935,15.044,13.96725,12.635,16.58825,16.495,16.736,16.858,16.21725,16.09275,14.0895,12.7905,11.9115,17.07625,17.315,16.935,16.8965,16.39025,15.44375,14.26625,13.122,12.1165,-4.486,-11.195,-5.4575
6,23.25,426.4525,12.43075,417.8835,14.271,2023.5645,436.584,12.427,424.039,14.647,2028.077,445.9715,13.058,435.23825,14.497,2012.79425,456.173,12.63525,450.5685,15.286,2022.6,0.672,17.82825,0.24775,427.07975,14.02075,0.998,-1.282,-0.739,-6.30125,-2.1685,0.06125,-26.72,-2.4115,0.27425,0.06,0.11,0.12,16.2,16.947,14.8925,14.618,14.96775,98.98875,72.21,1.639,16.285,16.66,15.1,0.1,-3.4075,0.9,0.14,336.625,396.75,-63.1675,367.8,389.1,-0.38,0.08,-0.55,-0.01,-0.18,0.12,-0.165,0,17.6645,17.39225,17.72575,17.6795,17.35175,15.91725,14.241,13.0345,11.8775,17.27775,16.508,16.758,16.582,16.179,15.475,14.088,12.767,11.52,16.9185,17.75025,18.28375,18.0535,17.84425,16.59925,15.08075,13.95525,12.63625,16.382,16.37725,16.652,16.829,16.1835,16.0915,14.097,12.80375,11.901,16.86375,17.23375,16.891,16.84275,16.36975,15.43675,14.25875,13.11225,12.1175,-5.286,-12.272,-6.1625
6,23.75,428.83925,12.621,418.8465,14.088,2010.415,431.34675,12.343,426.9945,14.277,2014.9605,449.59775,13.635,428.744,14.46125,2012.975,458.157,12.7,459.1575,14.76475,2025.833,0.66025,17.77725,0.23475,429.26725,13.757,1.3,-0.72,2.178,-6.15075,-2.61825,0.06175,-23.756,-2.696,0.292,0.07,0.11,0.11,16.581,16.6665,14.79575,14.5715,14.84,98.97825,71.7775,1.52275,16.2775,16.62,14.535,0.1,-3.43,0.9,0.115,335.925,395.8,-64.86,366.3,387.35,-0.37,0.08,-0.55,0.005,-0.18,0.12,-0.155,0,17.50825,17.31,17.648,17.64575,17.36725,15.909,14.198,13.032,11.88,17.162,16.402,16.7005,16.5465,16.1735,15.4675,14.074,12.7655,11.522,16.81875,17.61425,18.229,18.02675,17.84,16.60075,15.0495,13.97,12.63825,16.171,16.25875,16.59725,16.82175,16.17325,16.08975,14.089,12.79525,11.9135,16.75825,17.147,16.88225,16.814,16.36925,15.45275,14.27175,13.12675,12.119,-5.939,-12.734,-6.5895
7,0.25,443.61275,18.814,425.338,20.5675,2066.03875,459.22875,18.1715,436.638,19.5945,2050.433,472.7465,19.074,444.53575,19.934,2044.2875,482.7015,18.6905,460.478,20.114,2054.56925,0.5835,21.5865,0.201,435.8745,19.7965,1.799,-0.855,1.808,-5.33625,-2.467,0.05875,-15.628,-2.43525,0.25375,0.06,0.11,0.11,19.9655,19.90875,18.93975,19.08425,18.72675,99.14975,81.46,1.06625,20.1725,18.995,18.09,0.1,-3.03,0.9,-0.02,367.525,415.425,-53.555,398.1,408.2,-0.29,-0.08,-0.03,0.09,-0.19,0.14,-0.1675,0.24,21.1295,20.795,20.93875,20.8,20.28875,18.699,16.761,15.33075,13.86775,20.521,19.983,20.173,19.801,19.274,18.175,16.5475,14.923,13.385,20.0755,20.67,20.86325,20.64525,20.21575,18.98625,17.30275,16.095,14.43,19.878,19.888,20.148,20.064,19.419,18.404,16.588,14.88575,13.739,20.182,20.534,20.233,19.941,19.415,18.241,16.567,15.1305,13.745,-4.289,-8.903,-4.176
7,0.75,441.4475,18.484,429.935,20.52,2052.245,462.603,17.93475,442.924,19.7385,2062,479.629,18.71175,452.7775,19.581,2139.1125,482.22925,18.418,469.345,19.606,2095.15975,0.5835,21.2035,0.199,439.217,19.70275,1.623,-0.681,0.276,-5.70175,-2.632,0.059,-18.2765,-2.1935,0.2675,0.06,0.1,0.11,19.7395,19.725,18.6715,18.76075,18.6045,99.14,83.215,1.053,20.08,18.76,17.78,0,-3.075,0.9,-0.02,364.45,414,-54.115,395.9,406.8,-0.29,-0.075,-0.04,0.09,-0.18,0.14,-0.1675,0.23,20.994,20.707,20.86675,20.775,20.27725,18.69875,16.7635,15.33275,13.8695,20.3855,19.869,20.13,19.77,19.273,18.177,16.548,14.9245,13.3865,19.93225,20.51775,20.7875,20.62675,20.2065,18.98775,17.30325,16.0965,14.431,19.695,19.741,20.071,20.031,19.42,18.408,16.5895,14.88675,13.74075,20.066,20.425,20.162,19.923,19.411,18.2395,16.568,15.132,13.747,-5.0105,-10.12475,-4.8845
7,1.25,447.6175,18.62325,433.34975,20.7475,2059.9905,462.9045,18.147,443.941,20.047,2043.64,478.53325,18.552,458.0595,19.9805,2055.854,488.54775,18.1245,474.596,19.7635,2069.1225,0.583,20.93175,0.1935,440.36275,19.7145,-0.29925,-0.71575,-0.629,-6.13875,-2.059,0.057,-16.6795,-2.126,0.24975,0.06,0.11,0.1,19.4985,19.417,18.399,18.5535,18.34525,99.1355,84.04,0.9695,19.845,18.67,17.76,0.1,-3.065,0.9,-0.005,363.65,413.1,-55.415,395.3,405.6,-0.3275,-0.08,-0.04,0.09,-0.18,0.14,-0.1675,0.23,20.852,20.629,20.822,20.733,20.253,18.695,16.76625,15.33375,13.8705,20.289,19.819,20.076,19.743,19.265,18.179,16.549,14.9255,13.388,19.781,20.3745,20.701,20.5955,20.1955,18.986,17.3025,16.0975,14.42725,19.5915,19.557,20.006,19.994,19.398,18.411,16.59175,14.88725,13.74175,19.904,20.28425,20.09275,19.88875,19.397,18.237,16.569,15.1335,13.748,-5.036,-10.819,-4.82
7,1.75,455.4155,18.707,433.0485,20.511,2122.9385,475.077,17.67025,448.4685,19.6105,2109.206,484.02825,18.475,459.60525,19.974,2116.08875,493.889,17.79975,475.7435,19.875,2100.749,0.5885,20.698,0.203,439.691,19.66275,1.4385,-0.367,-0.279,-7.1085,-3.181,0.064,-13.053,-2.715,0.262,0.06,0.1,0.11,19.3075,19.182,18.253,18.43225,18.121,99.12725,85.68,0.8725,19.7025,18.4225,17.6975,0.1,-3.11,0.9,0.0725,363.425,412.025,-54.4825,395.15,404.9,-0.3275,-0.08,-0.04,0.09,-0.18,0.14,-0.16,0.24,20.766,20.537,20.809,20.697,20.255,18.695,16.764,15.327,13.87225,20.1725,19.73675,20.01275,19.712,19.256,18.179,16.54475,14.92625,13.383,19.6765,20.318,20.653,20.5715,20.193,18.989,17.3025,16.0985,14.42725,19.4995,19.4425,19.9275,19.9515,19.392,18.415,16.59375,14.8885,13.74275,19.81425,20.20475,20.03275,19.85025,19.38775,18.2365,16.5485,15.128,13.749,-6.121,-11.531,-4.786
7,2.25,463.2455,18.46025,447.3705,20.5255,2141.3225,476.25,17.4765,462.90575,19.655,2202.2645,489.964,18.384,476.35,20.00525,2114.39825,500.37,17.577,485.541,19.83025,2197.1165,0.5695,20.64575,0.18275,450.67125,19.6295,1.185,-0.895,-1.1375,-5.413,-2.361,0.06075,-12.08575,-1.904,0.2545,0.06,0.11,0.1,19.1235,19.052,18.138,18.2005,18.058,99.121,86.43,0.78575,19.535,18.3075,17.415,0.1,-2.97,0.9,0.0625,362.7,410.525,-54.92,393.775,403.95,-0.3275,-0.08,-0.03,0.09,-0.18,0.1325,-0.16,0.225,20.647,20.455,20.719,20.663,20.257,18.694,16.767,15.329,13.8735,20.029,19.62525,19.958,19.687,19.2475,18.18125,16.54525,14.928,13.38475,19.5735,20.189,20.551,20.51725,20.18075,18.993,17.3025,16.10025,14.42825,19.3735,19.364,19.865,19.902,19.3885,18.418,16.593,14.886,13.743,19.6705,20.13025,19.98975,19.8235,19.37775,18.2345,16.55,15.129,13.75,-6.6705,-11.961,-6.3605
