DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
9,23.25,431.491635,445.5053,457.014205,453.0053825,420.0805,430.13985,457.21445,8.199909475,9.664328,9.0936966,9.1014014,15.5160575,4.150893175,6.6433751,5.0950826,42.8396959999999,10.13686,19.2429895,4.80461125,0.4255,1.030625,95.996295,21.148875,21.13505,20.9854825,21.273,20.95295,20.849,20.53275,20.674,20.511,19.933075,20.361,20.15,20.022,18.707,18.474,17.988763,17.446,15.306,14.153,-1.55552135,0.0601979799999999,11.19805,3.44435,4.0624,14.7827625,99.9074325,-0.149490410000002,2.486058025,405.4254725,423.681215,99.989158,99.896986,17.406874,17.4036815,4.382208,19.232,18.839,17.702,16.652,16.136,15.524,14.964,14.426,13.812
9,23.75,431.4373325,446.63378,462.71389,452.62103,421.0902,430.30515,459.26065,8.1114322,9.5691404,9.1088578,9.13122479999999,14.89824225,3.7489612,6.307325,7.94636575,42.069136,12.84241775,14.25144625,4.781835125,0.4115,1.060539375,96.0086595,21.1367,21.0255,20.689,21.3025,20.78465,20.708,20.3769,20.527,20.324,19.69535,20.196,20.0695,19.829,18.6455,18.421,17.896267,17.4295,15.3125,14.139,-1.732276,0.078521486,11.043889,3.458,3.3455,15.5980425,99.9149915,-0.0901847962500003,2.413,407.62224,423.67382,99.84791875,99.75208875,17.32711625,17.32975375,4.2895419,19.15875,18.79,17.6975,16.64125,16.1375,15.53,14.975625,14.43,13.8125
10,0.25,436.797225,448.74821,452.1355075,454.518955,418.71385,426.95105,432.55865,7.57342054999999,7.016800325,6.5357335,6.420228,9.21820499999999,2.4928941,5.39947589999999,10.006175325,42.61371275,10.409585,9.14815765,5.61675,1.5128,1.1419,96.059296,17.47635,17.97221125,17.8476125,16.677,17.7588,15.379,17.4602,15.15775,14.98225,17.2538,14.868,14.75,14.6175,14.12725,14.0699875,14.0193775,13.68775,12.978,12.50675,1.22635580499998,0.0399872939999995,12.56265075,2.902825,5.584925,9.32058394999999,100,-0.018641282,2.2743664,373.2957525,398.081765,99.5866645,99.007839,15.5375705,15.575166,4.1635833,16.506875,16.2625,15.668375,15.104875,14.595,14.12625,13.807,13.358,13.07
10,0.75,436.1775875,449.49298,451.42992,456.557285,417.582125,429.00975,447.93275,7.64450059999999,6.94893570000001,6.473755325,6.41951345,8.93540812499998,2.524658525,5.276159325,22.6009072499999,38.136357,10.858748,10.4472185,5.473625,1.411,1.1999885,96.06246,17.332567,17.793685,17.28626875,16.69025,17.0712,15.357,17.6036,15.030125,14.841125,16.689,14.78475,14.761625,14.63675,14.000625,13.9332575,13.947325,13.67475,12.96775,12.50525,1.89524074999995,0.035015168,13.78248475,2.817,4.32155,9.19391545,100,0.00390730595566508,2.23321685,374.36775,398.75872,99.598499,99.170825,15.476293,15.527206,4.37779105,16.45,16.22625,15.628,15.1175,14.6085,14.1055,13.806,13.3625,13.07
10,1.25,435.78211,450.1067825,453.32026,454.3777225,421.389125,421.5732,433.401,7.4994516,6.91409427500001,6.41443387500001,6.418472875,8.4259096,2.2525568,5.897375,10.226991,43.3239820000001,9.80761922500003,11.75036,5.5313389,1.4245,1.1375225,96.077705,17.19015,17.50535625,17.10729375,16.7035,16.6196,15.39675,16.3374,15.0645,14.8725,15.7972,14.81925,14.79275,14.656,13.82675,13.8425645,13.8653185,13.678,12.9575,12.50725,2.11296202500001,0.0428472267499987,13.1291325,2.94485,5.091225,8.6359104,100,-0.0124683338250001,2.268441525,375.722225,398.1138,99.6515105,99.269011,15.4205875,15.4820955,4.26795895,16.3985,16.189,15.594,15.1175,14.6085,14.1085,13.8045,13.3625,13.07
10,1.75,435.3833725,449.969395,453.6373,456.303695,421.9012,425.873,434.0074,7.45179485,6.92605427500001,6.43023175,6.453297925,9.01587375,2.0986225,5.97377500000001,11.034416,39.41768875,10.748732,10.5406655,5.796546825,1.3469,1.1788396,96.08680225,16.91842525,17.316765,17.07345,16.327375,16.2676,15.231,15.8896,15.01825,14.884375,15.245,14.8135,14.735125,14.593875,13.725625,13.84541725,13.75381425,13.6895,12.957625,12.500375,2.315561725,0.0291571067499999,12.423975,2.98045,4.869325,9.27316145,100,-0.01464919825,2.242616525,375.515825,398.646625,99.769007,99.2443465,15.369057,15.436066,4.26291605,16.34625,16.1475,15.5555,15.1145,14.62125,14.1,13.8045,13.371,13.053
10,2.25,435.6634625,450.02374,452.962,456.907385,417.273075,425.66285,432.250125,7.4220642,6.937984225,6.446324125,6.440653825,8.878427,1.9760696,5.472425,10.73999,41.235665,10.7382779999999,10.32381,5.24533155,1.30745,1.0917625,96.107359,16.60534975,17.1006425,16.6463825,16.29675,16.0944,15.03025,15.638,14.91025,14.70775,15.0162,14.68425,14.59975,14.38725,13.62775,13.8831755,13.73742975,13.701,12.95775,12.4935,2.08632,0.0369281420000001,14.53081,2.98069999999999,5.2435,9.16263,100,0.0148851406499999,2.339741525,371.9656,398.19155,99.8363225,99.3103525,15.3245505,15.3904015,4.3898327,16.2925,16.11875,15.5285,15.11,14.6385,14.0915,13.8115,13.371,13.053
10,2.75,437.82441,450.7003875,454.03413,458.518825,413.716,420.4638,430.021625,7.44343795,6.95528785,6.45736785,6.4375625,9.6041365,2.0810626,5.50983655,11.731613,35.61989,11.458175,10.538595,5.4346117,1.316075,1.125598125,96.11043975,16.54065,16.98020375,16.620255,16.110875,15.894,14.946375,15.603,14.662375,14.463,14.804,14.401875,14.287,14.21275,13.636875,13.850127,13.71205775,13.707625,12.950875,12.48675,2.17488570000001,0.0393854974999996,17.4428455,2.980425,4.419025,10.0561459,100,0.006454387225,2.183392,370.136425,398.519,99.93067,99.3473345,15.2824665,15.341471,4.32375035,16.241,16.09,15.5185,15.1015,14.6385,14.1,13.82,13.371,13.0515
10,3.25,436.43515,451.7857875,454.32698,459.5770075,417.91875,427.36825,436.647375,7.4420708,6.97288745,6.468117075,6.430914425,8.65280535,2.362157575,5.76778525,7.84751230000001,55.8688534999999,10.79927,10.00772,5.262,1.2637,1.119685925,96.118553,16.461175,16.78526125,16.73087125,15.93,15.654,14.695,15.3846,14.365,14.116,14.9812,14.115,14.113,14.131,13.444,13.724373,13.639093,13.553,12.952,12.48,1.71806739999999,0.0398722064999997,14.183976,2.755475,5.13795,8.82959375,100,-0.0213071807500001,2.2541,371.3217,396.149225,100,99.369992,15.249881,15.2908095,4.43958335,16.18875,16.0485,15.514,15.093,14.6555,14.1115,13.8115,13.371,13.053
10,3.75,436.61344,452.07636,454.74958,460.5285225,415.57705,424.152,429.95375,7.3917585,6.955567625,6.4585639,6.38605465,8.7823004,2.519444625,5.97053,9.00484,46.8125565,11.463628,9.7910821,5.3930681,1.1562,1.07448475,96.1398375,16.43247,16.49195325,16.737191,15.8055,15.600075,14.482,15.407575,14.1935,14.1165,15.12515,14.1155,14.101,14.0825,13.4385,13.616929,13.586,13.538,12.9465,12.4855,0.811499714999978,0.04052203625,13.42592175,2.77895,4.35055,8.54047459999999,100,-0.01121667,2.1555328,377.4237075,393.94101,99.99825175,99.60677475,15.234218,15.2522645,4.1529997,16.139375,16.015625,15.507125,15.06875,14.65975,14.11675,13.8035,13.3745,13.0535
10,4.25,436.74718,452.9654575,454.0322125,459.9730175,414.9262,424.1055,431.471875,7.372032,6.93854325,6.449306225,6.3411944,8.7348448,2.437074,6.114397,16.0845575,31.598203,8.6192917,9.67842034999996,5.2979284,1.0408,1.13705,96.154722,15.9428885,16.209394,16.461464,15.761,15.5668,14.617,15.39415,14.263,14.177,15.036825,14.176,14.165,14.106,13.469,13.54671,13.532,13.523,12.941,12.491,1.36714425,0.04837014,15.7246175,2.68649999999999,5.3297,8.5904021,100,-0.015300722,2.1001998,379.6262575,393.1217225,99.98250175,99.4115195,15.21142625,15.209269,4.22045835,16.085,15.98625,15.493,15.0605,14.65975,14.125,13.8035,13.3745,13.05
10,4.75,436.73784,452.7541775,454.6694075,458.5065,419.55025,419.4875,428.3661,7.35353125,6.928260025,6.43807545,6.34400595,9.36889179999999,2.35608245,6.187673,20.1082245,44.462143,11.29246,9.92940875,5.330266725,1.1471,1.07109485,96.1593825,15.79396675,16.04755325,15.92436675,15.7915,15.988875,14.718,15.940625,14.4145,14.409,15.02695,14.307,14.232,14.1695,13.475,13.508625,13.467,13.5475,12.922,12.4925,1.21360026999996,0.0510117299999999,13.7916675,2.6901,3.39785,9.08645637499998,100,0.01284043475,2.125458,381.12042,392.04114,100,99.40524925,15.18653675,15.183112,4.262875,16.01,15.93625,15.49125,15.044,14.65975,14.13325,13.807,13.391,13.05
10,5.25,437.5653425,452.4540075,455.122275,457.92949,422.5758,421.5762,435.23375,7.2874217,6.900362,6.4268452,6.34681745,8.9661046,2.0149252,6.20537424999999,11.983722,33.9725605,11.61477,12.14808475,5.39982224999999,1.207975,1.042056,96.1650875,15.816925,15.9098635,15.966739,15.86175,16.0012,14.6755,15.4718,14.63425,14.51375,14.8318,14.47425,14.381,14.1085,13.47525,13.55,13.608,13.697,12.90675,12.527,1.1111835,0.044533459,16.578386,2.882,4.365125,8.8161135,100,-0.01153347125,2.271749875,374.43014,390.11297,100,99.25607075,15.15290025,15.1591275,4.17504195,15.942,15.8945,15.47775,15.023375,14.6545,14.13325,13.794625,13.391,13.05
10,5.75,436.6159775,453.17028,457.661775,463.03559,421.06725,424.0795,433.6355,6.52701925,6.877777025,6.4228994,6.3547702,9.09291325,1.69415225,5.3141641,11.84858,41.828397,11.770907,10.094936,5.121303225,1.18635,1.11866215,96.1570875,15.62295,15.931928,16.3055195,15.69175,16.298,14.53875,15.9164,14.520875,14.374625,14.8348,14.307,14.277375,14.07725,13.46525,13.4145,13.4775,13.695625,12.928625,12.522125,0.860421739999999,5.0762182,13.851838,3.31752499999999,3.418425,9.0993605,100,0.78254165,2.370333375,375.5733,389.48022,100,99.18235125,15.116274,15.13317425,4.35845835,15.86875,15.856875,15.466,15.011,14.671,14.14825,13.78225,13.391,13.05
10,6.25,436.2017025,453.9653675,454.46116,459.83803,416.280375,423.3168,435.32615,7.32818095,6.822059625,6.42055385,6.31769245,7.7964706,1.9254765,6.02639999999999,10.5521786,42.723286,15.2478215,9.65406075,5.29,1.1701,1.106,96.166408,15.5689615,15.9601415,15.9319895,15.76425,15.8088,14.55725,15.3668,14.40425,14.29525,15.7126,14.13925,14.03275,13.9745,13.45525,13.403,13.479,13.66725,12.9505,12.52375,5.91470779999998,66.225833,38.59379575,8.6927776,5.108075,7.5444034,100,37.5791825,10.359594125,374.17444,389.98415,100,99.382654,15.07452175,15.10355625,4.75208365,15.796125,15.811,15.448375,14.991,14.66925,14.16325,13.78225,13.391,13.05
10,6.75,436.6162,452.28685,454.2912,456.8771475,423.0104,424.479125,436.424125,7.2636557,6.780057,6.390404,6.354087225,7.080949,1.3010585,5.76184999999998,11.6935225,41.5074575,25.400356,10.8674135,5.4566181,1.18605,1.1719164,96.18386875,15.8356885,16.115602,15.829298,15.842375,15.6756,14.550875,15.3138,14.437,14.371625,14.320875,14.303125,14.211375,13.987875,13.482375,13.317,13.469,13.65725,12.93875,12.5355,31.5270007499999,199.450645,99.93961,29.28544,7.0243,7.069515,100,113.295275,23.16380375,375.16577,392.36202,100,99.244254,15.035687,15.080092,4.6034994,15.732,15.779,15.4325,14.958,14.6675,14.16325,13.78225,13.38925,13.05
10,7.25,436.7215625,452.69668,450.93254,454.86147,417.10925,422.7847,430.1413,7.4819919,6.7086658,6.360253625,6.3528444,6.2923316,1.43083075,5.11935,33.96107,62.731199,30.83363325,16.805463,5.48482499999998,1.22285,1.1922367,96.18409875,16.154,16.84611,16.4467705,15.8915,16.2198,14.5175,16.121,14.38875,14.33325,15.3312,14.2105,14.05925,13.85125,13.5095,13.243,13.4555,13.64725,12.92025,12.527,100.08196825,379.41956,205.6320625,59.252363,11.94005,6.073225,100,201.59718,34.767222,374.97392,393.54829,100,99.10809575,15.0143895,15.06288275,5.06504135,15.694375,15.729875,15.419,14.9415,14.66575,14.16325,13.771,13.38925,13.05
10,7.75,436.72785,451.1039875,448.01276,453.46945,413.429125,420.15155,428.36765,6.871999,6.729542075,6.312317775,6.405129425,5.5432084,1.428241,5.3142,69.152136,80.6427879999999,34.332822,17.693874,5.58541452499999,1.20625,1.238753625,96.192055,16.484,17.5355,17.374492,16.174625,16.8246,15.148875,16.5268,14.703375,14.675125,15.828,14.629625,14.542125,14.206375,13.54225,13.27302725,13.431,13.63075,12.90875,12.53375,167.04031,555.87692,423.1109475,92.8184879999999,29.560625,5.01426515,100,290.50414,47.288362,379.25897,397.83552,99.99825175,98.95740925,15.01408975,15.03714025,4.45583335,15.683,15.68,15.4005,14.91125,14.662,14.167,13.768,13.39775,13.05
10,8.25,435.3293625,449.41293,443.3059,453.209605,411.948875,413.6412,419.5932,7.4651843,6.793213525,6.297437125,6.3904195,4.17818875,0.942653354999998,7.23348129999999,104.26336,98.450537,37.58670875,21.40238325,5.700443,1.233225,1.19172525,96.2186615,17.20255,18.07443125,18.049625,16.17425,17.4632,15.7815,17.298,15.396,15.412,16.467,15.204,14.964,14.665,13.548,13.3380665,13.3975,13.61425,12.924,12.52025,232.8109375,743.10355,598.9540375,153.066795,49.7766,3.97359475,100,374.181375,59.545789,379.303065,400.8551125,99.941993,98.718989,14.99984,14.9958765,4.767041,15.71725,15.6535,15.369,14.89,14.65975,14.167,13.768,13.4105,13.05
10,8.75,429.27311,448.0287625,442.348845,451.390815,407.29015,409.923125,414.9953,7.25250275,6.85635605,6.33526,6.4292836,3.23305,1.31061777499999,8.1210654,135.42622,114.16016,38.84683125,18.018889,5.57353725,1.197675,1.1839136,96.24212425,17.993818,18.8508375,18.83654875,16.363625,18.155,16.44975,17.9048,16.085125,16.13525,17.14315,16.01875,15.84875,15.396625,13.56575,13.379875,13.343125,13.581375,12.914125,12.540375,305.3898375,937.2713,750.8942275,208.054195,80.225225,3.151490325,100,452.560105,71.708855,380.34725,404.031685,99.8425195,98.7516795,15.0092225,14.9752175,5.08608275,15.786875,15.63875,15.3525,14.85,14.65625,14.17125,13.7475,13.40875,13.05
10,9.25,432.13127,446.771765,441.6287825,449.9978075,406.42275,407.37915,413.27205,7.58786675,6.990812775,6.4669516,6.469856825,4.665972325,1.34602715,12.7387,172.61893,116.460085,38.92592875,16.540565,5.56766185,1.2742,1.2246995,96.230334,18.8460305,19.3313875,19.258,17.126,18.8112,17.122,18.5528,16.883,16.95,18.0694,16.876,16.82,16.406,13.584,13.503399,13.364895,13.554,12.907,12.562,363.62455,1062.30865,899.5340975,237.04965,121.83,4.202186975,100,526.7342075,81.8470515,380.0962775,411.029125,99.573002,98.549324,15.030758,14.9751745,4.73437535,15.938125,15.6525,15.34,14.83,14.65375,14.17375,13.7475,13.40875,13.05
10,9.75,428.15295,445.78008,440.4137725,449.00501,406.5901,409.34575,414.288875,7.25278215,7.144965575,6.733224475,6.776266675,4.41835,0.917145325,15.2136,208.12125,133.4682375,30.99295875,16.337398,5.8550783,1.3805,1.25722135,96.251884,19.6642445,20.7045125,20.61525,17.568,20.9546,17.771,19.444,17.629,17.5435,19.2887,17.535,17.5075,17.1875,13.7155,13.568471,13.441955,13.531,12.9135,12.554,412.0337875,1206.5715,1030.31,277.478695,171.4491,3.53396225,99.99664025,584.04421,89.51208725,381.148695,414.67293,99.4285065,98.443663,15.090073,14.9821245,4.854125,16.079375,15.680625,15.324375,14.79375,14.65375,14.17375,13.734375,13.40875,13.05
10,10.25,429.277915,445.3008,439.37316,446.265945,407.1391,409.9534,414.9853,7.4632272,7.1467831,7.03500504999999,7.06116354999999,3.30023679999999,0.875248412500001,21.0478,244.37788,140.08592,31.84559,17.09182525,6.042745,1.489525,1.25966725,96.18569,19.89061675,21.697875,21.66441125,18.0285,21.7422,18.647475,20.8986,18.4305,18.318,20.12325,18.2215,18.29975,18.0685,13.88075,13.644806,13.496384,13.514,12.92525,12.5645,451.2584125,1288.224,1144.86,519.960084999999,224.97765,2.95065764999999,99.95447825,638.3899725,96.046129,385.94724,420.908305,99.1816595,98.3126695,15.189068,15.0033895,5.1934997,16.230625,15.73875,15.31125,14.775,14.65,14.17375,13.72125,13.40875,13.05
10,10.75,427.8909775,444.5000675,438.88204,445.8180625,405.106,405.927,411.340875,7.060433125,7.0218016,7.08806709999998,7.08294054999999,2.320033675,1.12508,25.4799,255.978675,144.4652975,30.23147,14.150551,5.9104739,1.3609,1.321443925,96.17265275,20.523525,21.78558125,22.052125,18.545125,21.911,19.410375,21.4846,19.084625,19.032,21.041275,18.96725,18.909,18.428625,14.0445,13.702564,13.544011,13.498125,12.926125,12.572625,480.00542,1376.8584,1203.88975,390.986485,232.58,2.4421203,99.87291425,670.644305,100.70526,383.634375,422.8993,98.687345,98.2325045,15.2980295,15.0482655,5.132333,16.393125,15.81375,15.309375,14.753125,14.64125,14.184375,13.7225,13.406875,13.05
10,11.25,427.813275,445.2955625,437.519115,445.02803,402.331125,405.559125,408.0114,7.132507875,7.08642045,7.06576134999999,7.13494654999999,2.74829065,0.8401633675,29.7005,262.43331,177.38185,28.3290095,15.1450684999999,5.96313705,1.46025,1.284642,96.173734,21.14778,22.3122,22.8627,18.935,22.3056,20.3175,21.9888,20.1075,20.0175,21.7136,19.9825,19.92,19.485,14.1575,13.7279985,13.5876475,13.4625,12.925,12.5825,508.91506,1409.60725,1246.0395,486.89696,248.44875,2.4260745,99.809022,702.430475,105.659575,383.09118,428.0277,98.704766,98.246257,15.37935375,15.112686,4.946979175,16.5105,15.893,15.328,14.748,14.63,14.1755,13.7285,13.423,13.05
10,11.75,425.3527,444.6426625,437.2496725,443.40044,401.55,405.986125,409.1105,7.086141,7.13118755,6.99250639999999,7.10117705,2.20530595,1.10399925,32.8805,260.709375,157.6932525,27.0109275,14.752875,5.963375,1.41625,1.292319375,96.133672,21.632,22.81225,23.31875,19.375,23.0996,20.8575,22.8344,20.6575,20.5875,22.093,20.59875,20.59,20.13125,14.26875,13.85690275,13.64766775,13.46875,12.94,12.59875,504.3043575,1429.745,1267.366,765.2199,305.4125,2.98499427500001,99.710432,703.88948,106.154725,386.507765,434.94233,98.58001,97.7025055,15.509152,15.167627,4.89437405,16.54625,15.99875,15.3375,14.738125,14.6125,14.184375,13.72375,13.4225,13.0525
10,12.25,427.81168,444.1029,436.23678,444.48998,406.3166,409.07135,411.48565,7.00226075,7.17930945,6.9281977,7.1070174,2.202768175,1.0568753,35.6337,255.4370775,171.633025,24.8018255,12.676885,5.99825095,1.4795,1.304071675,96.10301325,22.491,23.409,23.83289375,20.115,23.6054,21.395,23.4442,21.235,21.16,22.623825,21.215,21.26,20.8825,14.3975,13.912466,13.702645,13.475,12.9575,12.585,489.05075,1411.147225,1256.037,722.84,387.835,2.137225725,99.585555,692.45102,106.34847,391.5452975,439.07464,98.5254925,97.644009,15.754657,15.2405175,5.2837926,16.709375,16.120625,15.35625,14.73625,14.599375,14.195625,13.72375,13.4225,13.05125
10,12.75,426.983765,443.164545,436.4899125,443.1919,405.5505,409.61425,409.847325,6.882887375,7.1897794,7.04783594999999,7.22693495,2.81182285,0.9872993,38.8223,244.0978725,161.93776,22.46462875,14.137745,6.1486302,1.416,1.333450975,96.0725605,22.741214,23.9579,24.284245,20.4125,24.0736,21.72375,23.621,21.5025,21.33875,23.1165,21.385,21.41125,21.005,14.50625,13.98417325,13.71431925,13.47125,12.9325,12.5825,474.5547125,1372.2626,1214.768,537.0041,281.04375,1.872743325,99.469786,670.0132025,105.1779,389.1199825,441.6764325,97.41267,97.2608355,16.02956,15.377621,5.4561247,16.87375,16.238125,15.385625,14.73625,14.5775,14.19375,13.75,13.4225,13.0525
10,13.25,426.51447,442.07255,435.1768875,443.2355075,403.1756,405.27295,407.9994,6.8718585,7.1514431,7.16719374999999,7.39708675,2.546283,1.08131485,37.88967025,232.136375,180.1668275,24.4273255,16.1593025,6.03248935,1.47275,1.3007995,96.05089,23.027804,24.22193625,24.44448625,20.8225,24.4482,22.285,23.8846,21.7925,21.6125,23.1752,21.615,21.6275,21.1275,14.6425,14.22529725,13.7046605,13.4325,12.9175,12.58,451.36694,1297.3255,1162.917325,451.688275,190.2084,3.0960003,99.32888625,636.793025,100.55641,388.98325,443.046125,97.728666,96.9746575,16.259014,15.581203,5.54862565,16.999375,16.319375,15.419375,14.73625,14.56875,14.19375,13.75,13.42125,13.0525
10,13.75,425.96017,442.221015,435.137435,443.4596875,403.19065,404.8513,410.80335,6.99446300000001,6.89166344999999,7.14376914999999,7.3613596,3.335612,1.4055117,37.209525,221.73531,142.12044,19.90736125,15.0996515,6.223450475,1.4375,1.2749051,96.04879275,23.02333,24.532345,24.66756375,21.155,26.0198,22.525,24.0754,22.06625,21.95375,23.047025,21.97625,22.22875,21.88625,14.66375,14.52088625,13.733863,13.39125,12.91125,12.58375,409.16206,1208.849,1080.237,396.308905,209.96,3.6932626,99.12638125,590.969555,94.053788,389.580935,443.67489,97.9346645,97.292172,16.4015185,15.7501835,5.4902907,17.143125,16.37875,15.444375,14.73625,14.5425,14.19125,13.75,13.42,13.0525
10,14.25,425.7289025,442.70271,434.27919,443.20719,402.897625,410.33975,414.2672,7.05100420000001,6.90359334999999,7.07809469999999,7.283103,4.02736989999997,0.871375329999999,36.9409,200.8862375,136.53636,15.9297055,16.04119,6.06975,1.512,1.25572065,96.047531,23.1809745,24.603818,24.889212,21.53,26.3842,22.7525,23.9266,22.385,22.2575,23.0096,22.2625,22.23,22.4675,14.6775,14.5483975,13.809805,13.36,12.8975,12.58,351.103595,1066.511,941.8414,274.2897,231.30735,3.506921975,99.3234415,523.2863525,86.39896025,389.46988,440.0453,97.6500785,97.1207285,16.4952605,15.8770975,5.401875,17.315,16.438125,15.494375,14.749375,14.53375,14.19125,13.75,13.42125,13.0525
10,14.75,426.2140275,443.108085,435.95722,442.695215,398.72395,400.6602,410.36,7.3174318,6.67876394999999,6.9995578,7.26275485,3.317515,1.6852936,37.150575,162.304675,135.5945375,14.62834375,14.6049425,5.962798,1.436,1.27362375,96.02605,23.2616,24.846976,24.9268,21.48,26.541,22.84,23.8076,22.49625,22.3225,22.7088,22.265,22.2,22.2675,14.67875,14.53086,13.9043975,13.35,12.8875,12.5675,289.96464,924.919775,816.213505,248.2488,166.93715,3.04706815,99.524801,457.075815,77.6059045,389.87322,437.05242,97.4594195,97.4064205,16.5480525,15.97906175,5.53154105,17.4725,16.49625,15.536875,14.773125,14.525,14.19125,13.7525,13.4225,13.0525
10,15.25,426.07842,443.2161,437.02598,444.14763,399.3293,401.085125,410.5354,7.0736212,6.6763409,6.95454275,7.3429995,4.92512029999999,1.6586457,30.485727,131.251395,125.0992325,12.745638,17.55847975,6.1515099,1.45475,1.27872415,96.033998,23.3593,24.836855,24.77290125,21.2925,23.9728,22.96,23.771,22.545,22.3875,22.535675,22.32,22.2575,21.9425,14.68,14.56241375,13.96817375,13.3625,12.8775,12.5475,223.3411125,760.820225,674.749755,232.531825,123.46,4.46528369999999,99.5005345,375.8445,68.52509,390.13474,436.44082,97.9795085,97.059501,16.578625,16.0638615,5.516666925,17.573125,16.514375,15.595625,14.78375,14.51625,14.18875,13.7525,13.4225,13.0525
10,15.75,425.9384,443.19318,439.1270125,445.0747,399.270725,405.9251,418.2672,7.3600552,6.99098354999998,7.07716255,7.51681735,4.309685875,1.615415,27.033425,83.5611115,101.91516925,10.13696,15.793128,5.818377925,1.38025,1.2325,96.031172,23.3308455,24.70999375,24.62409375,20.95125,23.519,22.905,22.9926,22.39375,22.08,22.161,21.78625,21.72,21.3125,14.615,14.47504775,13.99152475,13.38625,12.855,12.53875,153.834625,584.12553,514.59869,189.85494,86.20385,4.31957525,99.54387025,289.86725,57.18615,388.4283225,433.8733,97.7138255,97.1591715,16.6045925,16.13286,5.3974375,17.60375,16.54875,15.645625,14.7925,14.5075,14.18875,13.76125,13.405,13.0525
10,16.25,426.624,442.9019125,438.0414,443.7025,401.9046,406.7648,423.599475,7.369748,7.08334459999998,7.21627889999999,7.69035575,4.685512625,2.25269165,23.09252825,47.7269215,86.257345,6.08994847499999,17.454,5.775372625,1.322,1.163806625,96.03121375,22.907325,24.13841875,23.69214875,20.9025,23.2978,22.785,22.7806,21.92,21.5025,21.6396,21.29925,21.12925,20.67975,14.5725,14.425686,14.008758,13.41,12.835,12.5075,78.552968,405.666775,351.1042,98.53696,61.7599,5.285984375,99.663234,202.9580425,44.79596225,386.625695,430.594575,97.773158,97.32351,16.628459,16.177831,5.2959384,17.608125,16.549375,15.705,14.816875,14.48125,14.186875,13.7525,13.405,13.0525
10,16.75,428.5235175,442.843655,438.526925,443.2701525,410.469775,414.652625,426.0182,7.3333378,7.06560564999998,7.24225029999999,7.6988054,5.06539775,2.5610966,20.58516675,28.1650999999999,71.3841645,4.0338821,17.6338755,5.870749,1.2725,1.1994,96.0279375,22.6719,23.47425,22.98861375,20.06625,22.118,22.105,21.7544,21.1175,20.5725,20.442575,20.3225,20.24,19.86,14.525,14.3425,13.958285,13.4275,12.8275,12.52,24.159953,230.2810175,183.35811,43.89212,41.97125,5.47377975,99.799192,116.1814125,29.25547025,387.155585,426.038985,98.2211525,97.477523,16.639606,16.2635875,4.23625005,17.60375,16.621875,15.75,14.84,14.4725,14.185,13.77,13.405,13.0525
10,17.25,429.1198875,443.5703625,441.45622,443.06752,413.4752,415.5188,429.068,7.3610496,7.10099109999998,7.26822169999999,7.7075976,6.7717975,2.64103405,17.646384,10.9078575,64.80717175,5.98153217500002,18.08296375,5.4938928,1.2415,1.15075,96.034494,21.871025,22.755,21.978644,19.9425,20.8756,21.0785,20.3224,20.31525,19.8025,19.0684,19.54025,19.33075,18.71075,14.4775,14.3225,13.8734575,13.445,12.8225,12.5175,3.2404717,81.47345,61.49555475,20.49325,26.7519,6.73559,99.853937,41.50077325,13.33968,387.0027825,420.9917,98.17958475,97.63099375,16.602035,16.26933325,4.6433955,17.5675,16.65625,15.795625,14.863125,14.46375,14.185,13.77,13.405,13.0525
