DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
9,6.75,0.9051625,212.66305,121.589435,184.6626925,7.952099,99.26337125,23.90339425,0.57105838,415.9992625,16.502414,6.9183066,98.89029975,411.5435,99.26250125,8.21126635,16.482062,24.30653975
9,7.25,1.679765,298.7425725,105.2026875,287.080015,8.6197635,99.31785875,23.9605,0.60575616,414.59066,16.55745825,6.8734922,98.904565,413.9327,99.31063375,9.1699907,16.54134325,24.41950275
9,7.75,1.533185,332.316745,129.271,388.552,9.2670897,99.31113925,24.607845,0.7200277225,416.82909,16.75731375,7.123659,98.91918725,415.2401925,99.31248625,9.30417525,16.77033875,25.1222475
9,8.25,1.580945,353.49173,134.282955,470.12755,11.0542975,99.3428,26.0018105,0.68020805,406.54694,17.434499,7.54369495,98.91998125,417.037985,99.348747,10.887806,17.312796,26.1481355
9,8.75,3.38360999999999,482.92313,102.4622775,562.8979925,12.1035825,99.33323525,26.70764575,0.6911255975,401.3317375,17.73288825,7.978425875,98.936154,416.3005,99.346055,11.894475,17.7283575,26.7570025
9,9.25,3.222425,411.51482,152.427195,636.4677,13.19524075,99.32461925,27.09583825,0.7153138425,403.14708,17.35566525,8.18324395,98.9694755,417.5940575,99.3328225,13.15237575,17.35561025,27.11957275
9,9.75,2.4218875,426.2617525,125.861135,695.8590425,14.55717975,99.3503015,28.02139925,0.71916112,397.90892,17.33008875,7.836684225,98.96725775,421.796935,99.3365715,14.21933475,17.22606375,27.6237915
9,10.25,7.94704,437.64248,127.91419,760.983495,15.2722065,99.3319195,28.50098975,0.6902275,392.9764,17.319655,8.3350095,98.953653,422.16907,99.3395275,15.2531765,16.9542565,27.550895
9,10.75,4.7351,447.369155,130.7501925,809.1650875,16.60748875,99.32267,29.25957725,0.71103336,389.990075,17.49875075,8.9588737,98.933889,422.7831225,99.326963,16.317905,16.921811,28.064069
9,11.25,2.90253,545.8779,123.44474,832.9517575,18.74053825,99.3099075,29.31687,0.729367055,387.30165,17.634025,8.2858931,98.9151425,423.6365,99.321186,18.728649,17.29702,28.133899
9,11.75,6.092205,513.47586,114.8939125,834.1370875,20.54445975,99.3087695,30.1167605,0.77233949,384.200995,17.6160175,8.02804342499999,98.90141725,422.5695,99.3129125,20.100975,17.4170925,28.9829175
9,12.25,1.906505,491.27636,103.467505,853.286,21.95003825,99.27943275,30.31430475,0.71341688,385.2889,17.437061,8.32814005000001,98.87337225,424.1265575,99.2861525,21.5700325,17.346545,29.3157475
9,12.75,3.33357999999999,563.245935,123.8435025,837.1620225,22.36649025,99.27634925,30.34893225,0.712536965,385.027205,17.60467,8.8856142,98.84574075,423.535,99.279295,22.072215,17.406925,29.6359975
9,13.25,3.69936000000001,456.60091,115.13956,806.8918125,24.1631355,99.2690785,30.751705,0.72807197,376.5605625,17.7436725,8.477406725,98.80922525,423.3745,99.274945,23.7012325,17.529325,30.12608
9,13.75,2.10925249999999,566.6836,119.4844,760.9565575,24.917552,99.2788085,30.87412575,0.77247869,374.431575,17.54419975,8.37791117499999,98.78655775,423.025685,99.290765,23.3890575,17.375675,30.6985025
9,14.25,3.85501999999998,469.73464,89.64587325,689.1918075,25.31853625,99.27334275,31.057814,0.73795741,373.07442,17.59582925,8.46804664999999,98.75585675,425.310565,99.274933,24.655577,17.5167445,30.7142
9,14.75,4.87264499999999,490.08527,93.0650479999999,617.341585,26.169904,99.2690155,31.5050025,0.69234548,371.3486275,17.57149075,9.18070980000001,98.73032525,422.9940425,99.270546,26.1106815,17.486606,31.2479025
9,15.25,3.8515,642.5169,94.983848,544.1955225,26.424727,99.2601475,31.552486,0.7177820775,371.847625,17.44026475,8.63720782499999,98.7134445,425.24032,99.266987,26.76432975,17.408316,31.4541815
9,15.75,1.94944499999998,484.67422,100.319516,467.05675,26.52267325,99.2419745,31.18332425,0.71850794,369.690475,17.63042075,8.25681914999998,98.7029935,426.2547575,99.24562625,26.16176875,17.38677875,31.0692925
9,16.25,1.914415,498.791985,74.4342,372.249,25.14975125,99.25644025,30.9351825,0.6584787625,370.04715,17.7037695,8.166204,98.6939565,426.524685,99.258481,24.82840625,17.6797405,30.406525
9,16.75,4.6466725,525.1875,78.016222,271.0618,25.211357,99.2686095,30.7290485,0.5394,372.70555,17.47733525,8.3668402,98.691428,423.3619275,99.2512245,24.707744,17.398456,30.2910685
9,17.25,4.79758499999999,447.5385,93.1950457499999,173.0026925,23.9547305,99.27901,30.1200305,0.5594193975,372.1685,17.575711,7.8742476,98.695832,418.5251,99.174551,23.917994,17.454932,29.790712
9,17.75,2.4859225,467.34662,106.600128,87.56390925,22.1235485,99.246,29.833583,0.5150898975,368.53666,17.8732305,7.032507975,98.70974025,418.6587575,97.193697,22.236658,17.606169,29.245659
9,18.25,7.54195,321.6732875,139.039745,26.14299925,19.412702,99.06179125,28.737559,0.5480788375,367.681205,17.6725755,6.7430749,98.70742075,413.7071275,95.9656315,19.945269,17.762846,28.976757
9,18.75,0.90256,380.9764525,92.43235,-0.372250007499998,17.496524,99.1874825,28.13045075,0.494499045,373.945,16.95245025,6.19667315,98.69617825,412.270515,95.60288,16.6864775,17.25922,28.50042
9,19.25,1.178495,342.635895,90.269226,-1.57933385,16.173189,99.72403925,27.1514935,0.50909389,377.20256,17.37626675,6.506054,98.7386095,413.36775,99.3170595,15.11346975,17.5029765,27.82353
9,19.75,4.52086,327.95576,99.89050775,-1.657166075,14.99905825,99.79519375,26.67401925,0.5849049425,376.447145,16.92738225,8.323761625,98.75466725,415.9679375,98.87348325,13.9079275,16.6323195,27.256825
9,20.25,2.52333,298.364,137.815945,-1.428,14.30867325,99.89969725,26.1049935,0.5994981,376.2542925,16.961724,7.887794775,98.77367925,415.3810425,99.0839085,14.39105875,16.60212125,27.085621
9,20.75,1.9979775,438.52782,124.900465,-1.385667,13.774204,99.80327,25.7960065,0.62096414,378.94542,16.85696925,8.1719513,98.773038,413.5554925,98.77132725,13.84042725,16.61685775,26.983274
9,21.25,0.2767025,473.9248375,161.4608575,-1.283833225,12.66537475,99.9123355,25.3773235,0.62636589,381.475465,16.622211,8.50128125,98.77473825,409.967435,98.57158,12.7046895,16.69067775,26.014505
9,21.75,6.03919249999999,505.6618,141.1525075,-1.309667075,12.076955,99.919396,25.0511995,0.626707609999999,385.68632,16.52115425,6.98346815,98.77734125,410.7559925,97.5377825,12.18290375,16.61225975,25.51409775
9,22.25,4.473765,426.880275,127.8905,-1.250417,11.79492125,99.9180505,25.09571575,0.6067292875,393.3945325,16.46512825,7.4984213,98.7800625,408.9772925,96.74855975,11.85938275,16.5192785,25.37055725
9,22.75,1.51995,382.7893,127.17528,-1.2,12.5215365,99.91700975,25.173497,0.6002178275,393.50453,16.4313885,8.0782088,98.7710985,410.4262425,97.19835275,12.741032,16.511188,26.0904845
9,23.25,2.97565,273.549465,119.70312,-1.2,12.8963835,99.9113795,25.41821125,0.620393005,397.0307375,16.35613775,6.624253675,98.75162175,411.722015,97.31932325,14.48000125,16.5722155,26.42708125
9,23.75,3.22595,397.62239,122.717575,-1.236666225,13.5792675,99.796864,25.560544,0.64223562,397.02076,16.30024725,6.4636665,98.73955275,409.785765,97.57751675,15.63311225,16.57047275,26.3529255
10,0.25,1.73065,455.385225,204.25226,-0.9281665075,11.573388,99.919282,22.53094,0.744681085,393.3611875,13.327454,9.209931875,98.771686,399.1938075,95.67052875,15.68870375,13.3692375,22.6814175
10,0.75,1.273645,458.54048,163.40735,-1.08891615,12.051466,99.920824,22.555412,0.681810565,386.5779375,13.404812,9.4587464,98.765008,399.549,95.5656095,15.38423425,13.45532,23.104085
10,1.25,1.43192,378.62674,137.54726,-1.024249925,12.419176,99.919296,22.36393,0.71626381,389.074745,13.342688,8.833345125,98.764144,398.9262575,94.7376555,15.222396,13.3409345,23.053367
10,1.75,1.5256625,305.0808925,125.64186,-1.0036663875,13.422276,99.919854,22.342406,0.7191437,386.885145,13.319552,9.57505035,98.76743,399.3927075,95.486995,16.05393,13.31294,22.89066
10,2.25,1.5192675,298.0642,146.58941,-0.9655831225,13.375116,99.918898,22.186412,0.680919645,397.62919,13.225468,10.329962,98.77977,398.55668,96.56827975,17.00462525,13.220752,22.934067
10,2.75,0.890060000000001,291.3087625,125.1190975,-0.9235831,13.8227,99.921564,22.32911,0.6297359625,398.406405,13.126416,9.89295515,98.800826,401.5122,97.689855,18.10154,13.33701375,22.99910625
10,3.25,0.9749825,419.46202,196.60315,-0.931916415,13.242994,99.921512,21.927002,0.68695608,397.22826,13.036296,10.1981448,98.829154,400.1334575,97.6399635,18.7055699999999,13.2304285,23.0713265
10,3.75,1.869025,393.447925,131.2677325,-0.9055831,14.429168,99.92237,21.582056,0.70654426,394.6085125,13.116074,9.8078854,98.838002,399.4216925,97.801102,18.777292,13.267339,22.69055
10,4.25,0.36221,312.88795,135.1997125,-0.8999997,13.892632,99.92032,21.413096,0.5924820025,397.3361,13.232782,9.3297815,98.861922,397.5204275,98.210102,17.905441,13.245573,22.00697
10,4.75,2.50458,356.17203,132.50672,-0.9022497225,12.70619,99.918494,21.13885,0.5886962,388.31564,13.015788,9.957862475,98.880408,397.105265,98.7224775,15.57895225,13.196727,21.74828225
10,5.25,3.962085,374.7131625,161.9723525,-0.8999997,12.092634,99.917004,20.577804,0.63902548,387.39236,12.92772,9.621040575,98.906512,396.3266075,98.331548,14.40183,12.92772,21.511494
10,5.75,0.3491625,438.07376,153.40685,0.599750007500001,11.53728,99.916968,20.127298,0.73615034,387.007,13.294254,9.62838262499999,98.944012,396.066135,97.53578075,13.28477075,13.37589525,20.33297075
10,6.25,0.714924999999998,386.906955,157.5266025,31.01358075,9.7282534,99.915896,19.389734,0.61119918,392.0359625,13.332906,9.462419,98.97143,397.80264,99.2240945,11.5130045,13.929293,19.613204
10,6.75,-0.0722600000000001,453.675875,190.71527,98.60875775,7.4016742,99.8466,19.350364,0.6859925725,399.1108375,13.267382,9.7826865,99.002162,396.6698175,99.2645,9.5849898,14.132635,19.72077
10,7.25,1.328395,410.6977,252.8856575,186.5805075,5.8972804,99.325288,19.511222,0.67210753,392.441905,13.499816,10.11393,99.029392,396.90262,99.32148725,6.0244804,14.6464625,20.08973075
10,7.75,4.28395,338.794775,199.9765475,286.339565,6.75129739999999,99.32923,19.690272,0.85522836,397.96739,13.929348,10.46507225,99.05376,397.560815,99.283952,7.036163,14.7690975,20.3006385
10,8.25,3.08372499999999,393.469245,175.75981,374.647765,7.59341545,99.384574,20.558162,0.709079269999999,411.626055,14.311582,9.8003856,99.070246,398.2177,99.349889,8.0579977,14.31488075,20.566522
10,8.75,0.900319999999989,374.81341,164.244995,460.9378575,8.23949375,99.35472925,20.86662,0.738838675,412.88719,14.648102,10.37929,99.081024,400.4827425,99.348905,8.2309505,14.64350475,20.86517
10,9.25,2.82899,380.82169,200.3793625,528.2221,9.195448025,99.42048075,21.2559435,0.6747493875,409.687645,14.677718,9.9617912,99.084396,399.83067,99.3793075,9.13529425,14.6682065,21.2507925
10,9.75,2.12367000000001,421.2095575,173.7290375,590.58465,10.5056815,99.39845,21.423474,0.7723578475,402.5011825,14.739438,10.6228675,99.07697,400.3991925,99.370685,10.03134125,14.830257,21.68719
10,10.25,1.2078925,420.586195,167.63923,650.6612625,11.334871,99.381657,21.8995485,0.81754522,400.33895,14.766264,9.620403675,99.062542,401.2919925,99.37043375,10.68463875,14.965206,22.0070025
10,10.75,1.6903,437.68008,176.537225,692.3697075,12.548442,99.395554,23.150134,0.80654364,393.8531525,14.79983,10.22569875,99.047008,403.6215875,99.365817,11.97969,14.949174,22.6668015
10,11.25,0.761605,417.85715,164.13107,711.231065,13.837622,99.343804,24.338506,0.81829936,389.6632725,14.793786,9.4930015,99.03058,403.9315075,99.340534,12.815419,14.8303485,23.361305
10,11.75,1.2638375,449.645125,176.97573,706.416365,14.881092,99.331236,25.161636,0.83450276,388.00823,14.677416,9.079310075,98.9892,404.8993075,99.34013425,14.1328335,14.8580345,24.3283585
10,12.25,0.91086,350.71787,161.659365,698.5187675,16.331332,99.297804,25.675672,0.918237265,387.12255,14.637424,9.5105356,98.947888,405.5331275,99.31913375,14.928786,14.90714175,24.8645605
10,12.75,0.766515,365.556105,168.27728,681.44556,17.598766,99.281844,25.836814,0.872524015,387.275375,14.690508,10.241728,98.903206,406.8721225,99.298295,15.73357,14.67318,25.537615
10,13.25,1.256405,371.2529925,168.7115875,654.813165,19.287204,99.269112,26.406428,0.889941995,382.5345625,14.646706,9.406126,98.881052,406.948415,99.2922,16.433465,14.63404,26.197075
10,13.75,1.5227,420.18095,140.95614,603.405015,19.944876,99.273298,26.535524,0.8534129875,379.334315,14.46736,11.177575,98.824924,407.89134,99.279329,17.3508485,14.4438475,26.0819615
10,14.25,1.385995,387.7364975,173.85966,532.1654,21.064656,99.285542,26.466524,0.825973965,376.68985,14.364,10.0937071,98.797776,406.1665,99.276074,18.43446,14.381968,26.231012
10,14.75,1.71342,387.7274,168.2853975,458.7703725,21.40293,99.299608,26.865976,0.77129683,380.5817325,14.328804,9.379092,98.780072,403.21735,99.26,19.6933225,14.3617725,26.77291625
10,15.25,0.6730625,401.485875,153.36614,381.1697425,21.869628,99.295536,27.13236,0.8470178575,381.11245,14.176132,9.747115375,98.758658,405.5729425,98.5668425,20.10787,14.3245,27.1130325
10,15.75,1.22131,422.8409,152.94575,291.21475,20.528554,99.093008,26.683146,0.7201534725,377.06992,14.134008,9.62954290000001,98.74764,407.088365,96.764049,19.6917425,14.2137475,26.6957595
10,16.25,0.879687499999998,389.37448,178.7920975,191.2,20.118222,99.2192,26.43317,0.66502572,374.62305,14.153316,9.8252986,98.757016,402.850235,95.78737475,19.27436975,14.189996,26.522385
10,16.75,2.41429,386.8541,137.818315,114.3967,19.847742,99.297332,26.43097,0.5834332325,374.916585,14.297242,8.93114285,98.770032,403.655365,95.687395,18.40689925,14.38782775,26.625928
10,17.25,2.4392875,441.1668675,138.004845,38.26867,18.34736,99.313,25.987082,0.72123562,373.739175,14.035258,8.4668968,98.768968,404.113315,97.4856875,16.6932675,14.5757735,26.512635
10,17.75,1.5153375,364.6636475,168.92464,1.312666225,16.23222,99.881564,25.364086,0.72595288,371.2705425,13.772992,8.6634385,98.775194,403.5079275,96.850196,13.767364,13.863062,25.461664
10,18.25,0.6594125,305.9389875,176.031845,-1.14575,14.605522,99.915752,24.282782,0.66354769,373.277025,13.675456,9.36716475,98.776148,405.050515,97.0381825,14.7308275,13.6188225,24.162415
10,18.75,2.5123875,315.0283,184.3457175,-0.9449998075,13.818322,99.917414,23.923536,0.731910345,376.64054,13.7459,7.917335675,98.763708,401.84485,96.29863075,13.9757135,13.5569995,23.86543425
10,19.25,3.5595775,364.2649425,133.87934,-1.19741615,12.678116,99.918826,23.623,0.72697605,377.5046,13.905506,9.053067425,98.771594,402.4533,96.5870435,13.01528675,13.53091625,23.7401
10,19.75,2.13857,319.0369,250.432435,-1.090750075,11.396672,99.918512,23.3146,0.722013765,383.025325,13.716148,8.86076884999999,98.761826,403.8380425,96.0458435,12.376773,13.56205225,23.5195
10,20.25,2.4632775,402.9152,218.4644375,-1.109,11.825494,99.917152,22.961,0.7444288175,375.5824575,13.715884,7.34077995,98.778828,403.9968575,97.997565,12.409898,13.667519,23.236502
10,20.75,2.624305,341.03524,190.61203,-1.13816685,11.354846,99.914764,22.685266,0.73616922,375.8925625,13.767492,7.5878631,98.800038,401.2660875,96.891387,12.405547,13.759597,22.9395
10,21.25,1.354995,321.21565,191.6640375,-1.2,11.179984,99.915128,22.75733,0.69718185,378.5283775,13.83371,7.55857215,98.79933,402.2705125,96.0569835,11.894232,13.65662,22.83139775
10,21.75,3.32538,397.12847,199.95841,-1.157917,11.451366,99.920882,22.480798,0.718360755,381.11236,13.939188,7.43983685,98.807702,401.2043225,95.22369075,12.45776625,13.753008,22.65506775
10,22.25,2.18372,425.771045,155.5828,-1.16266685,11.16521,99.92227,22.259664,0.710660135,379.045375,13.942802,8.4477534,98.815898,401.4757425,94.36356225,13.53165575,13.97460325,22.36374775
10,22.75,3.2082875,352.36138,168.913555,-1.141167,10.972976,99.914968,22.120202,0.7792991725,389.23272,13.64088,9.03496915000001,98.805004,402.351735,96.0079795,14.62877975,13.69659275,22.3990595
10,23.25,1.682415,431.163385,187.23007,-1.096166075,11.123024,99.869982,22.164136,0.738764295,386.75981,13.522684,11.141762,98.788052,402.1801075,95.72073,14.65076225,13.67778825,22.29183575
10,23.75,3.44295,394.486405,146.201705,-0.936249694999999,10.868378,99.922616,22.297042,0.87087616,393.413475,13.441158,9.256668875,98.770952,400.973015,94.39999625,15.09830125,13.46850625,22.6652625
11,0.25,1.17906,305.93405,250.416915,-0.875999785,7.896622825,99.8818685,18.2215195,0.8340253,399.06126,8.440842925,9.1395625,99.1345925,353.3300725,97.096949,12.287077,10.678697,20.824194
11,0.75,0.367115,308.7452025,253.0318375,-0.829416485,8.2395047,99.8838905,18.389095,0.8458718075,378.665865,8.602704475,9.963493125,99.13528375,353.63418,96.121254,12.880797,10.728461,21.161087
11,1.25,1.096015,330.08931,176.706145,-0.80599983,8.67371105,99.88406375,18.5581985,0.81760998,383.405135,8.913903225,9.271467875,99.13141025,357.999565,95.83107375,13.187065,10.82079875,21.36106625
11,1.75,1.46312,322.8281075,247.846555,-0.839333185,9.141545025,99.88365275,18.59559225,0.75242524,375.4781025,9.04003115,8.800169625,99.12775925,357.5057425,96.05802375,13.25093625,10.885175,21.278375
11,2.25,0.55065,312.1234275,234.99552,-0.800749815,9.5084746,99.88436,18.4254425,0.83531567,373.3135,9.1566157,9.551186125,99.117609,361.208685,95.64842,13.3950075,10.90884375,20.9812825
11,2.75,0.6668375,313.84748,242.026385,-0.8085831925,9.63177882500001,99.8862235,18.265897,0.802495994999999,373.3351,9.328490125,8.5746132,99.10074725,362.422315,95.41184,13.56481375,10.8819075,20.95444625
11,3.25,2.13346,329.90838,249.7157775,-0.8022498675,9.56138192500001,99.885509,18.08017425,0.76294583,373.12372,9.317715325,8.6860183,99.09408875,362.259185,96.2893475,12.808215,10.8997515,20.449572
11,3.75,0.6526125,337.16395,238.4608225,-0.8270831075,9.1153171,99.8847935,18.0101815,0.74435694,373.443185,9.44005425,8.8998161,99.096936,362.008185,96.991339,12.688707,10.8357345,19.7413575
11,4.25,0.526295,372.9686875,227.89162,-0.858166385,8.09997095,99.8798515,17.92864,0.576681375,373.347015,9.559056275,9.055893375,99.10023325,362.44775,97.1025145,12.77228125,10.79381125,19.19040575
11,4.75,0.310635,347.3691,250.103185,-0.89149973,7.291408675,99.886633,17.305839,0.60638914,372.45169,9.65009935,8.441348,99.1184475,362.79187,97.7078,11.74672,10.759706,18.481398
11,5.25,0.950475,277.87128,224.0608,-0.7999998,7.025846925,99.8905485,16.78979075,0.57092945,373.623245,9.0640793,8.71257814999999,99.127019,362.8454925,97.95107525,9.74848424999998,10.0739395,16.9176195
11,5.75,-0.18797000675,322.4348375,219.7566,-0.787083185,5.8603722,99.8917765,16.21841225,0.61702566,373.956665,9.128526025,8.31196714999999,99.136528,360.6410425,97.78281875,7.93407695,10.146713625,16.5807195
11,6.25,0.83284,357.06016,239.266595,-0.4848333075,5.3635228,99.88046925,15.382255,0.56128368,375.484175,8.60887072500001,9.143767675,99.13472175,361.0857,98.061252,6.206711975,9.06424685,15.88302325
11,6.75,0.640925,327.8120475,233.7603675,17.88575,4.957599225,99.88389775,15.45031925,0.58396755,377.08,8.79393812500001,9.02686945,99.13800775,360.2773075,97.43468,5.820365,9.255832,15.774165
11,7.25,1.4494375,409.405025,230.0602,77.89883625,4.4150574,99.87390475,14.6792255,0.728100925,381.64872,9.21944622500001,11.998558,99.145619,361.5563575,98.35364475,4.29637332499999,8.79704492499998,15.20746425
11,7.75,3.94594,366.30076,242.64082,143.74075,4.496170925,99.345394,15.08691275,0.72507592,390.03878,9.24398637500001,8.9506379,99.17431825,359.6717925,99.231328,4.1498858,7.76829779999999,14.096066
11,8.25,3.00215,304.0939025,211.6927225,234.0383075,5.7279663,99.86964325,15.307048,0.76146125,389.294485,9.27597347500001,9.0263356,99.19318275,359.5115425,97.187922,5.6154806,8.20994889999999,15.155846
11,8.75,1.3387975,299.18568,214.9958425,310.0974425,5.99920835,99.29221575,15.637445,0.786400815,389.527065,9.33983425000001,11.063871,99.21088525,358.38775,99.2509,5.7435157,7.9827287,15.615503
11,9.25,1.353935,296.8419425,188.04612,376.299635,6.336861125,99.37689825,16.1914685,0.808599925,384.82773,9.45409855,10.7333575,99.19498825,358.499735,99.27135275,6.19838625,8.1072557,15.796375
11,9.75,0.56926,382.45427,214.293525,431.01875,7.2042902,99.35875125,16.99585075,0.755634812499999,384.3479,9.37731695000001,11.952538,99.2174515,358.4300625,99.312127,6.9344787,8.523642,16.195401
11,10.25,1.008555,372.401,216.9152925,479.7372425,8.042016575,99.33727775,17.97935875,0.816386205,376.914665,9.173541325,12.252478,99.21238875,360.0683775,99.2824845,7.721853825,8.59286594999999,16.8061755
11,10.75,0.7167625,302.198925,221.83551,514.725235,9.0813436,99.32137775,19.12663925,0.821815725,375.441,9.3361863,11.38289125,99.21241025,367.08055,99.2772035,8.5706154,8.619912825,17.33112675
11,11.25,1.58765,393.716785,235.12665,529.6218225,10.266623,99.29507775,20.11325,0.8371235325,373.526395,9.589256075,10.6549875,99.190564,363.0872425,99.18227725,9.056156825,8.096825775,18.2814635
11,11.75,0.57835,395.6220125,220.1355925,534.991115,11.94402725,99.2367735,20.46564125,0.8229191375,373.2749875,9.28625895,9.99168355,99.16898725,361.5252425,99.22840875,10.271833875,8.37454515,19.1634085
11,12.25,0.504085,389.725935,187.46214,536.8341275,12.56253325,99.171069,20.71115375,0.8683862875,372.99834,8.783427025,10.821195,99.159135,358.52206,97.46917025,10.8492335,8.33787435,19.5725495
11,12.75,0.651199999999999,443.508305,229.524885,517.8127075,12.96887225,99.22237425,21.1675415,0.81726919,372.99095,8.9138611,10.9423625,99.132172,366.6152425,99.156925,11.65536,8.584242,19.973165
11,13.25,0.915325,401.759235,218.3372725,472.297,13.568241,99.24,21.370283,0.88460473,373.08722,9.168871,11.232157,99.13614075,365.218315,97.73260425,12.48699925,8.581491675,20.44122175
11,13.75,0.6861,414.41149,188.258545,421.585665,14.02545325,97.72681925,21.35018,0.821439784999999,372.99518,9.4888725,10.90268325,99.124475,367.7322425,94.5849655,13.620178,8.11465565,21.1175545
11,14.25,1.19385,483.92367,254.43152,358.9783225,14.66073425,98.951601,21.99927,0.8199615,373.082635,9.60104895,10.89270225,99.0750245,365.2493,96.2956,14.20419375,8.236830375,21.35829125
11,14.75,1.9074725,464.50242,206.88666,297.090435,15.671782,97.942727,21.97014925,0.767327255,372.87418,9.636925975,10.49903925,99.027171,366.4583,95.5189785,15.1222505,8.47631527499999,21.48321225
11,15.25,0.8544425,442.1248475,231.77194,208.5180575,16.121801,98.6315815,21.9372425,0.7692136,371.98043,9.816772125,10.86836725,98.9942835,371.8632925,95.2760245,15.856871,8.69931235,21.5659365
11,15.75,0.7205275,449.58858,249.64085,123.907,15.45811625,97.97482425,21.9884815,0.73544817,371.5881,10.0535823,10.5947625,98.99655575,367.37775,90.40461,15.2652575,8.760926,21.262195
11,16.25,0.432739999999999,381.0783375,179.3817,54.0176615,14.913484,98.83525725,21.52875,0.64370162,373.567125,10.164821675,10.273695,99.03278375,362.08695,92.009053,14.432533,8.7565768,20.892815
11,16.75,0.629905,347.5019875,238.4816825,8.97541847500001,13.7545795,98.39076275,21.0855655,0.669320865,371.870755,10.12868635,10.2673586,99.03884275,360.739985,95.6382235,13.6910565,8.177379225,19.98550075
11,17.25,0.780375,329.860575,188.3314575,-0.8999997,12.16079125,98.974899,20.66556325,0.6570120375,376.4448,9.93504952500001,9.890661475,99.01300325,359.59135,95.392675,11.2686,8.59927575,18.14708375
11,17.75,1.6626,359.033905,206.69472,-0.8999997,11.38936625,99.876498,19.97584725,0.7085323,376.241175,10.000570725,9.17431149999999,99.021749,358.2944925,96.49540325,10.6379685,8.51355975,17.3956115
11,18.25,2.7127425,371.487075,179.52938,-0.8974163925,10.38824825,99.878638,18.424718,0.6513639,377.154975,9.7032013,8.7030605,99.06835425,355.7445075,95.8359345,10.8198825,9.62230749999999,18.7902915
11,18.75,0.8492225,401.43674,218.44775,-0.8999997,9.13902685,99.83714175,18.08077375,0.6774677325,380.7474,8.4350849,9.1291828,99.1003135,348.739185,94.94321,9.4883288,8.4351528,18.120326
11,19.25,1.712125,296.695545,224.747675,-0.8999997,8.587369425,99.7823185,17.7602415,0.669587994999999,381.09295,8.40323975,9.09294554999999,99.09098125,354.24275,96.62553625,8.77718475,8.2044154,18.038282
11,19.75,1.79068,380.3956225,250.42337,-0.8999997,8.0506229,99.88022425,17.517014,0.8077257,377.0254375,8.4250058,8.020798625,99.08247325,353.111365,97.45076625,8.545131375,8.2486835,17.91803375
11,20.25,4.8671,343.5009,232.6984775,-0.8999997,8.03484305,99.8800595,17.1989135,0.735237895,377.99052,8.593591475,8.993553775,99.0826145,353.438185,96.994737,8.3804291,8.6106272,17.604233
11,20.75,2.0899875,339.6322,212.511175,-0.8999997,7.6269882,99.88565425,17.19791875,0.7330366675,381.61922,8.806335175,9.3757973,99.08895475,351.898235,96.937643,7.70643815,9.045316875,17.20080625
11,21.25,4.4806,326.93435,228.9406875,-0.8999997,6.96154565,99.886484,17.93681425,0.73889712,389.10848,8.503810075,9.0984817,99.107386,351.29182,97.0850865,8.72203540000001,9.3183753,18.1325465
11,21.75,1.45944,307.31989,229.4192325,-0.8999997,7.006004275,99.885892,17.897765,0.775400185,399.1669025,8.29968225,10.230061925,99.1193665,352.7873575,96.707998,9.45814979999999,9.58131089999999,18.9480925
11,22.25,0.267640000000001,331.4226,192.8999675,-0.8999997,7.1043022,99.8856645,18.0503295,0.773384495,397.7011125,8.31833315,8.976839,99.13414575,353.8698,96.19399,10.22633,9.901828,19.46471
11,22.75,2.1213625,297.5058,211.6805,-0.8999997,7.27522165,99.88394175,18.105402,0.82406324,401.9446875,8.405684625,9.60749642499999,99.14298425,354.415735,96.96499825,10.919603,10.23264975,19.96277575
11,23.25,0.97658,316.0693375,210.4099525,-0.8999997,7.549767875,99.884435,18.2572175,0.84889762,404.20876,8.347520525,9.51061649999999,99.14912375,354.3746925,97.3652785,11.19654225,10.48854175,20.3953545
11,23.75,0.773675,321.1232875,195.5200225,-0.8729997925,7.79367815,99.88893075,18.29412825,0.79182292,396.15759,8.360703325,8.86676659999999,99.1399995,354.2434425,97.354267,11.507621,10.624263,20.42678
12,0.25,0.837647499999998,227.0931725,319.577295,-0.72349998,4.3764015,99.916257,8.33056065,0.6787620125,368.04846,5.8177699,9.2181001,99.09569,334.733895,97.3635835,5.359416725,5.020455,9.2554212
12,0.75,0.0733824999999999,250.3192,286.73031,-0.660499995,4.139475625,99.91685875,8.36643765,0.738412225,362.133135,5.79681175,9.519745,99.08836875,334.508815,97.92202025,5.113973575,5.179668925,9.41202245
12,1.25,-0.0495949999999998,220.3025025,277.9983225,-0.71399999,4.138320125,99.9117375,8.32301045,0.723921025,361.908065,5.737759125,9.632703,99.0796575,333.303695,98.35234,4.9804465,5.3283695,9.6346625
12,1.75,0.630245000000001,203.14518,299.94616,-0.747833215,4.2444585,99.91071875,8.2589348,0.803642349999999,364.096165,5.776570875,9.489427,99.09664125,334.805005,98.17683,4.959382,5.361987,9.8278245
